system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210303T104021_20210303T104435_T31UEP_0000000000000000007f_0,2747,2222,959,1534,1656,2122,3046,3286,3248,3498,5,2021-03-03,Eutric Cambisols,48.71300587349915,3.430504638075634,SIM51527,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEP_00000000000000000249_0,2784,1739,886,1428,1310,2034,3539,3889,4034,4086,5,2021-03-03,Calcaric Cambisols,48.54687807094027,4.272833882779359,521,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEP_0000000000000000027f_0,2283,1534,636,1032,1086,1616,2478,2671,2796,2855,5,2021-03-03,Calcaric Cambisols,48.406418205516395,4.051533416952645,578,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEP_000000000000000002b5_0,2888,2026,871,1394,1432,2021,2845,3053,3292,3231,5,2021-03-03,Calcaric Cambisols,48.270214890027546,3.40052240924141,634,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEP_00000000000000000245_0,3984,3467,1200,1792,2182,2666,2958,3126,3254,3316,5,2021-03-03,Eutric Cambisols,48.55788147307679,3.4063886320425496,517,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEP_00000000000000000247_0,3195,2761,1038,1486,1888,2207,2437,2575,2684,2708,5,2021-03-03,Fluvic Cambisols,48.55317262682796,3.8396575992660655,519,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEP_000000000000000002ed_0,2458,1603,623,776,905,1255,1641,1837,2108,2194,5,2021-03-03,Luvic Cambisols,48.1263620086628,3.397613536599305,692,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEP_000000000000000002ee_0,2178,1452,525,720,872,1183,1551,1720,2004,2069,5,2021-03-03,Luvic Cambisols,48.12422320780374,3.612482100567829,693,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEP_0000000000000000020f_0,3484,2765,1434,1820,2194,2585,3039,3229,3406,3479,5,2021-03-03,Rendzic Leptosols,48.69697151537463,3.84381025026381,459,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEP_00000000000000000210_0,3401,2585,1102,1544,1770,2254,2848,2986,3184,3181,5,2021-03-03,Rendzic Leptosols,48.694014170702346,4.061009738712103,460,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEP_00000000000000000246_0,3718,2749,1348,2010,2132,2827,3375,3594,3710,3816,5,2021-03-03,Rendzic Leptosols,48.55572508899328,3.623033464744165,518,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEP_0000000000000000027e_0,3520,2839,943,1252,1592,1849,2102,2310,2482,2550,5,2021-03-03,Rendzic Leptosols,48.409359388280585,3.835527167897573,577,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEP_00000000000000000248_0,2651,1889,746,1010,1144,1591,2048,2182,2258,2478,5,2021-03-03,Stagnic Gleysols,48.55022351049886,4.056258695022438,520,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEP_000000000000000002ec_0,3158,2321,1132,1864,2020,2503,3163,3319,3592,3460,5,2021-03-03,Stagnic Gleysols,48.12810780180863,3.1827287684756462,691,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEQ_0000000000000000007f_0,2712,2183,858,1458,1594,2050,2981,3227,3196,3444,5,2021-03-03,Eutric Cambisols,48.71300587349915,3.430504638075634,SIM51527,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEQ_00000000000000000116_0,2506,1740,702,891,991,1412,1844,2070,2216,2415,5,2021-03-03,Calcaric Cambisols,49.559399992076244,3.869226130607295,167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEQ_00000000000000000134_0,3076,2120,1070,1484,1542,2162,3147,3350,3586,3646,5,2021-03-03,Calcaric Cambisols,49.412712015559535,4.085171344798594,207,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEQ_00000000000000000135_0,2270,1690,894,1256,1312,1647,2376,2550,2934,2665,5,2021-03-03,Calcaric Cambisols,49.40931256011699,4.305386426131146,208,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEQ_000000000000000001a7_0,2347,1735,670,900,1044,1392,1720,1915,2194,2164,5,2021-03-03,Calcaric Cambisols,48.98709446808667,3.633756216630653,339,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEQ_000000000000000001db_0,3279,2312,1236,1658,1858,2472,3416,3605,3874,3890,5,2021-03-03,Calcaric Cambisols,48.83778942360765,4.065787310355802,399,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEQ_00000000000000000117_0,2673,1696,863,1280,1182,1920,3309,3521,3670,3759,5,2021-03-03,Eutric Cambisols,49.556394634865434,4.090087245051258,168,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEQ_000000000000000001da_0,3540,2640,1136,1666,1824,2363,3143,3327,3632,3510,5,2021-03-03,Eutric Cambisols,48.84075502171976,3.8479859850554314,398,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEQ_000000000000000001a8_0,2774,2057,717,1024,1338,1722,2129,2249,1964,2532,5,2021-03-03,Haplic Luvisols,48.98452094451303,3.85218538494229,340,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEQ_00000000000000000159_0,3177,2722,1248,1616,1910,2102,2415,2587,2710,2773,5,2021-03-03,Regosols (Colluvic),49.26900917934291,4.080283111786636,246,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEQ_0000000000000000015a_0,3132,2124,1132,1702,1728,2434,3586,3897,4100,4093,5,2021-03-03,Regosols (Colluvic),49.265619142621546,4.299883218473971,247,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEQ_000000000000000001a9_0,2442,1524,753,1136,1086,1693,2783,3010,3222,3228,5,2021-03-03,Regosols (Colluvic),48.9815477887394,4.070591756163375,341,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210303T104021_20210303T104435_T31UEQ_000000000000000001aa_0,2863,1988,834,1246,1220,1969,2844,3142,3514,3419,5,2021-03-03,Regosols (Colluvic),48.97817461332397,4.2889719565531434,342,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
