system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210528T100559_20210528T101818_T32TMN_000000000000000008a0_0,3632,2585,1244,1360,1680,2055,2537,2814,3056,3250,5,2021-05-28,Eutric Cambisols,42.459043510687536,8.928285851223665,2308,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210528T105621_20210528T110445_T30TWT_0000000000000000039e_0,3284,2479,903,1206,1454,1851,2244,2521,2566,2856,5,2021-05-28,Luvic Stagnosols,47.47729537315615,-1.9244201828094953,883,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210528T105621_20210528T110445_T30TWT_0000000000000000039f_0,3476,2778,1230,1698,1924,2464,2947,3165,3354,3384,5,2021-05-28,Luvic Stagnosols,47.48489909147123,-1.7124199544310186,884,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210528T105621_20210528T110445_T30TXP_0000000000000000006c_0,2578,2175,996,1294,1638,1980,2269,2421,2504,2505,5,2021-05-28,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210528T105621_20210528T110445_T30TXP_0000000000000000077d_0,3321,2538,1086,1328,1438,1950,2633,2921,3074,3187,5,2021-05-28,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210528T105621_20210528T110445_T30TXP_000000000000000007fc_0,3174,2480,1656,2224,2280,2853,3609,3955,3934,4138,5,2021-05-28,Haplic Luvisols,43.46703621726687,-1.2305876057769667,2093,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210528T105621_20210528T110445_T30TXP_00000000000000000755_0,3529,2788,1378,1896,2096,2549,3181,3373,3472,3659,5,2021-05-28,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210528T105621_20210528T110445_T30TXP_00000000000000000823_0,2696,1540,1390,1588,1270,2074,4211,4851,4840,5196,5,2021-05-28,Umbric Leptosols,43.30966618166144,-1.6150096662761593,2136,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210528T105621_20210528T110445_T30TXQ_0000000000000000068b_0,3029,2844,3306,3752,3552,2880,3244,3166,3494,3156,5,2021-05-28,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210528T105621_20210528T110445_T30TXQ_00000000000000000689_0,3402,3373,1324,1594,1720,2064,2391,2544,2692,2784,5,2021-05-28,Rustic Podzols,44.772991152476955,-0.9094512122532907,1694,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210528T105621_20210528T110445_T30TXQ_000000000000000006b1_0,2995,3101,816,973,1182,1330,1563,1802,1860,2058,5,2021-05-28,Rustic Podzols,44.6349532007954,-0.699768726014192,1738,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
