system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210103T110349_20210103T110444_T30TXP_00000000000000000755_0,1924,1217,413,685,879,1235,1862,1994,2478,2219,5,2021-01-03,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210103T110349_20210103T110444_T30TXQ_0000000000000000068b_0,2473,2117,4058,3718,3762,2680,2944,2683,3666,3010,5,2021-01-03,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210103T110349_20210103T110444_T30TXQ_000000000000000006b1_0,2386,1926,506,798,788,1247,1997,2186,2412,2246,5,2021-01-03,Rustic Podzols,44.6349532007954,-0.699768726014192,1738,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210103T110349_20210103T110444_T30TXQ_000000000000000006fe_0,2327,1795,555,814,929,1348,1790,1942,2198,2204,5,2021-01-03,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210103T110349_20210103T110444_T30TYP_00000000000000000046_0,2049,1384,551,941,1180,1416,1706,1819,1926,1858,5,2021-01-03,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210103T110349_20210103T110444_T30TYP_000000000000000007d8_0,2102,1383,547,810,1005,1396,2128,2312,2530,2504,5,2021-01-03,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210103T110349_20210103T110444_T30TYP_0000000000000000082b_0,2832,2019,692,990,1278,1606,2118,2283,2562,2513,5,2021-01-03,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210103T110349_20210103T110444_T30TYP_00000000000000000755_0,1916,1208,491,728,896,1226,1853,1987,2470,2211,5,2021-01-03,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210103T110349_20210103T110444_T30TYP_00000000000000000829_0,2202,1533,529,709,955,1224,1771,1918,2100,2207,5,2021-01-03,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210103T110349_20210103T110444_T30TYP_0000000000000000082a_0,2797,2012,730,954,1406,1602,1758,1931,2194,2150,5,2021-01-03,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210103T110349_20210103T110444_T30TYQ_000000000000000006fe_0,2321,1791,626,851,944,1342,1787,1937,2194,2197,5,2021-01-03,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210103T110349_20210103T110444_T30TYR_00000000000000000062_0,2364,1542,529,874,959,1447,2056,2215,2348,2355,5,2021-01-03,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210103T110349_20210103T110444_T30TYR_0000000000000000055c_0,2677,1936,1192,1406,1376,1878,2668,2897,3064,3099,5,2021-01-03,Calcaric Cambisols,45.953079172109106,0.25962637648263687,1370,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210103T110349_20210103T110444_T30TYR_000000000000000005a2_0,2904,2156,639,1172,1144,1878,2664,2882,3416,3188,5,2021-01-03,Calcaric Cambisols,45.65223876933945,-0.3450692344122223,1448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210103T110349_20210103T110444_T30TYR_000000000000000005a4_0,2601,1859,626,977,1268,1558,1766,1896,2046,2028,5,2021-01-03,Calcaric Cambisols,45.66131000624331,0.0652636300268976,1450,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210103T110349_20210103T110444_T30TYR_000000000000000005a5_0,2345,1640,771,1176,1366,1887,2506,2545,2864,2700,5,2021-01-03,Calcaric Cambisols,45.66528210595559,0.2704780405947115,1451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210103T110349_20210103T110444_T30TYR_00000000000000000582_0,3138,2422,1266,1628,1836,2410,3109,3258,3458,3445,5,2021-01-03,Rendzic Leptosols,45.809179554957446,0.2650661302913653,1411,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
