system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210421T110621_20210421T110615_T30UYA_00000000000000000105_0,2815,2170,1588,1924,1834,2432,3742,3953,4340,4179,5,2021-04-21,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T110615_T30UYV_00000000000000000105_0,2909,2206,1662,2066,1950,2605,4032,4221,4636,4422,5,2021-04-21,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T110615_T30UYV_00000000000000000123_0,3335,2503,822,1124,1108,2139,3704,4217,4904,4546,5,2021-04-21,Luvic Cambisols,49.40885064993199,0.34011864533050445,190,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30TVT_00000000000000000302_0,4252,3691,2626,3218,3736,3498,3556,3652,4560,3723,5,2021-04-21,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30TVT_00000000000000000337_0,1734,1311,741,825,798,1137,1397,1664,1612,1684,5,2021-04-21,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30TWT_0000000000000000039e_0,3782,3174,1050,1358,1776,2022,2212,2420,2740,2772,5,2021-04-21,Luvic Stagnosols,47.47729537315615,-1.9244201828094953,883,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30TWT_0000000000000000039f_0,3714,2959,993,1312,1742,2128,2412,2683,2940,3070,5,2021-04-21,Luvic Stagnosols,47.48489909147123,-1.7124199544310186,884,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30TXS_0000000000000000044f_0,3921,3139,1056,1440,1862,2163,2475,2737,3016,3067,5,2021-04-21,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30TXS_0000000000000000050c_0,3116,2485,703,987,1338,1625,1935,2162,2180,2464,5,2021-04-21,Eutric Cambisols,46.19814341135635,-1.4093118441587542,1279,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30TXS_0000000000000000044d_0,3413,2508,879,1310,1612,2051,2672,2887,3222,3268,5,2021-04-21,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30TXS_00000000000000000475_0,3583,3163,1012,1466,1926,2180,2508,2742,2824,2886,5,2021-04-21,Luvic Stagnosols,46.78002737643537,-1.239945710034537,1115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30TXT_0000000000000000044f_0,3929,3141,1058,1452,1886,2172,2467,2722,3020,3056,5,2021-04-21,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30TXT_0000000000000000044d_0,3436,2521,869,1306,1616,2065,2676,2888,3210,3275,5,2021-04-21,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30TXT_000000000000000003a4_0,2458,1860,510,869,794,1615,2324,2683,2932,2846,5,2021-04-21,Luvic Stagnosols,47.51710088226913,-0.6515964560312686,889,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30UVU_0000000000000000025b_0,3701,3208,799,1114,1554,1839,2043,2154,2336,2389,5,2021-04-21,Eutric Cambisols,48.252108201440514,-3.930502975909161,541,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30UVU_000000000000000002cd_0,3616,3185,700,983,1406,1640,1803,2044,2200,2324,5,2021-04-21,Eutric Cambisols,47.98728986830847,-3.469061901186756,660,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30UVU_00000000000000000302_0,4237,3680,2588,3186,3704,3456,3511,3607,4528,3674,5,2021-04-21,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30UVU_000000000000000001bd_0,1966,1593,1054,1158,1216,1409,1866,1938,1730,2094,5,2021-04-21,Haplic Luvisols,48.68224633717815,-3.982405324202895,364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30UVU_00000000000000000297_0,4047,3357,1198,1618,2078,2441,2881,3178,3318,3397,5,2021-04-21,Regosols (Colluvic),48.15128182052508,-3.056103592326877,604,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30UVV_000000000000000001bd_0,1965,1592,1044,1158,1222,1409,1866,1939,1740,2095,5,2021-04-21,Haplic Luvisols,48.68224633717815,-3.982405324202895,364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30UWU_0000000000000000008c_0,2926,2402,1636,2144,2280,2752,3551,3862,3082,3994,5,2021-04-21,Eutric Cambisols,47.95849992476306,-2.6775456528797665,SIM33478,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30UWU_00000000000000000263_0,2868,2447,1060,1526,1970,2085,2296,2394,2558,2482,5,2021-04-21,Eutric Cambisols,48.33121581746538,-2.209962717464815,549,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30UWU_00000000000000000266_0,4122,3485,1516,1714,2126,2408,2636,2833,3087,3056,5,2021-04-21,Eutric Cambisols,48.35439323790906,-1.5635404540913678,552,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30UWU_000000000000000002d2_0,4293,3576,1188,1578,2136,2517,2820,3035,3252,3331,5,2021-04-21,Eutric Cambisols,48.035493994188954,-2.399329993439194,665,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30UWU_000000000000000002d3_0,4670,4088,1278,1696,2286,2649,3000,3231,3453,3557,5,2021-04-21,Eutric Cambisols,48.04396161301235,-2.1851587249209525,666,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30UWU_0000000000000000030a_0,3768,3334,1094,1612,2198,2574,2823,2939,3068,3119,5,2021-04-21,Eutric Cambisols,47.900314830884625,-2.1728579837135213,723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30UWU_0000000000000000029b_0,1617,1290,916,941,1052,1208,1317,1297,1187,1524,5,2021-04-21,Luvic Cambisols,48.187595584835755,-2.1975268304275204,608,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30UWU_000000000000000002d0_0,2826,1828,1204,1432,1172,2218,4224,4930,5504,5210,5,2021-04-21,Luvic Stagnosols,48.01738565569312,-2.827456188255561,663,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30UXU_00000000000000000036_0,2903,2418,1248,1744,2036,2146,2610,2814,3260,3001,5,2021-04-21,Calcaric Cambisols,48.10907181593538,-0.735429100079324,SIM13651,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30UXU_00000000000000000266_0,4084,3472,1514,1688,2076,2355,2596,2789,3032,3010,5,2021-04-21,Eutric Cambisols,48.35439323790906,-1.5635404540913678,552,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30UXV_00000000000000000121_0,3483,2466,1926,1938,2046,2457,2940,3222,3352,3537,5,2021-04-21,Eutric Cambisols,49.37343846722754,-1.2002823962852565,183,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30UXV_00000000000000000140_0,3417,2896,1054,1282,1600,2004,2477,2693,2888,2905,5,2021-04-21,Eutric Cambisols,49.22319244504749,-1.4096592406391997,221,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210421T110621_20210421T111715_T30UXV_00000000000000000193_0,3379,3003,863,1164,1604,1867,2029,2221,2418,2455,5,2021-04-21,Eutric Cambisols,48.95462129578324,-0.7345870226619744,319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
