system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210227T101029_20210227T101826_T32TMM_000000000000000008b1_0,3067,2461,1106,1380,1550,1769,2081,2244,2414,2357,5,2021-02-27,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210227T110011_20210227T110446_T30TWT_000000000000000003f9_0,2832,1951,641,1010,1308,1701,2023,2249,2578,2547,5,2021-02-27,Stagnic Gleysols,47.19742681452983,-1.6906763795181967,980,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210227T110011_20210227T110446_T30TXP_0000000000000000077d_0,2977,2290,795,995,1174,1532,2154,2421,2620,2665,5,2021-02-27,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210227T110011_20210227T110446_T30TXP_000000000000000007d4_0,2989,2121,666,991,1306,1587,1873,2024,2282,2261,5,2021-02-27,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210227T110011_20210227T110446_T30TXP_00000000000000000755_0,2530,1772,606,926,1112,1483,2087,2329,2508,2550,5,2021-02-27,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210227T110011_20210227T110446_T30TXQ_000000000000000006d7_0,2719,1714,372,498,847,1051,1304,1560,1732,2021,5,2021-02-27,Albic Podzols,44.491166834166826,-0.6920033138179121,1780,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210227T110011_20210227T110446_T30TXQ_0000000000000000068b_0,3187,2802,4516,4976,4752,3367,3246,3372,4684,3313,5,2021-02-27,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210227T110011_20210227T110446_T30TXQ_00000000000000000689_0,3208,3417,1262,1428,1648,1819,1861,1900,2108,2130,5,2021-02-27,Rustic Podzols,44.772991152476955,-0.9094512122532907,1694,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210227T110011_20210227T110446_T30TXQ_000000000000000006b0_0,2217,1552,636,720,823,1172,1582,1793,1740,1852,5,2021-02-27,Rustic Podzols,44.62920996259254,-0.9011299307141876,1737,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210227T110011_20210227T110446_T30TXQ_000000000000000006fb_0,2609,2270,722,1015,1128,1792,2161,2237,2334,2511,5,2021-02-27,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
