system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20211214T101329_20211214T101409_T32TMM_000000000000000008b1_0,1126,823,496,674,760,757,928,966,1102,1077,5,2021-12-14,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211214T110451_20211214T110447_T30TXN_0000000000000000006c_0,2137,1377,616,973,1274,1655,2192,2374,2587,2539,5,2021-12-14,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211214T110451_20211214T110447_T30TXN_00000000000000000825_0,3013,2806,548,682,891,1283,1336,1468,1626,1611,5,2021-12-14,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211214T110451_20211214T110447_T30TXP_0000000000000000006c_0,2132,1379,565,948,1258,1653,2188,2364,2580,2531,5,2021-12-14,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211214T110451_20211214T110447_T30TXP_00000000000000000825_0,3073,2858,484,651,887,1294,1347,1485,1642,1630,5,2021-12-14,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211214T110451_20211214T110447_T30TXP_000000000000000007d4_0,1859,1246,489,742,1134,1206,1330,1445,1770,1621,5,2021-12-14,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211214T110451_20211214T110447_T30TXQ_0000000000000000068b_0,2092,1749,3322,3882,3862,2295,2453,2475,3918,2542,5,2021-12-14,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211214T110451_20211214T110447_T30TXQ_000000000000000006fe_0,2471,2264,861,1076,1194,1421,1615,1735,1910,1913,5,2021-12-14,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211214T110451_20211214T110447_T30TXR_00000000000000000614_0,1902,1055,171,407,642,1081,1516,1828,1982,2205,5,2021-12-14,Albic Podzols,45.204379803857236,-0.9346709185235507,1570,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211214T110451_20211214T110447_T30TXR_00000000000000000558_0,2766,1970,918,1344,1326,2037,3187,3450,3726,3588,5,2021-12-14,Calcaric Cambisols,45.93484109062398,-0.5653356804339617,1366,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
