system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210501T110621_20210501T111446_T30TVT_00000000000000000302_0,5407,4202,2786,3474,4200,4208,4356,4520,5088,4663,5,2021-05-01,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210501T110621_20210501T111446_T30TWT_0000000000000000039f_0,4054,3689,1354,1744,2392,2691,2994,3272,3543,3563,5,2021-05-01,Luvic Stagnosols,47.48489909147123,-1.7124199544310186,884,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210501T110621_20210501T111446_T30TXT_000000000000000003fd_0,2760,2994,923,1550,2622,3031,4197,4549,2548,5072,5,2021-05-01,Eutric Cambisols,47.22382482347914,-0.846661047954409,984,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210501T110621_20210501T111446_T30UVU_00000000000000000225_0,3305,1900,856,1056,1434,1776,2377,2654,3050,3184,5,2021-05-01,Eutric Cambisols,48.406796823043386,-3.732350629901538,484,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210501T110621_20210501T111446_T30UVU_00000000000000000302_0,5280,4145,2534,3182,3876,3919,4074,4239,4784,4403,5,2021-05-01,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210501T110621_20210501T111446_T30UVU_000000000000000001bd_0,1888,1534,969,1070,1126,1400,1925,1948,1542,2134,5,2021-05-01,Haplic Luvisols,48.68224633717815,-3.982405324202895,364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210501T110621_20210501T111446_T30UVV_000000000000000001bd_0,1901,1540,940,1052,1120,1393,1915,1929,1486,2118,5,2021-05-01,Haplic Luvisols,48.68224633717815,-3.982405324202895,364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210501T110621_20210501T111446_T30UWU_0000000000000000022e_0,2860,2088,952,1262,1476,1603,2211,2422,2946,2866,5,2021-05-01,Eutric Cambisols,48.49070813327293,-1.7904018128331645,493,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210501T110621_20210501T111446_T30UWU_0000000000000000022f_0,3898,3415,847,1164,1582,2117,2479,2707,3124,3055,5,2021-05-01,Eutric Cambisols,48.49806019403205,-1.5742748496016117,494,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210501T110621_20210501T111446_T30UWU_0000000000000000030d_0,4904,4617,1376,1882,2622,3027,3273,3495,3688,3729,5,2021-05-01,Eutric Cambisols,47.923307990099566,-1.5316923881437936,726,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210501T110621_20210501T111446_T30UXU_0000000000000000008b_0,4078,3428,1048,1318,1744,1999,2310,2528,2764,2812,5,2021-05-01,Dystric Cambisols,48.52399091478998,-0.673988901502019,SIM79294,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210501T110621_20210501T111446_T30UXU_0000000000000000022f_0,3857,3394,881,1170,1560,2084,2459,2686,3098,3031,5,2021-05-01,Eutric Cambisols,48.49806019403205,-1.5742748496016117,494,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210501T110621_20210501T111446_T30UXU_0000000000000000030d_0,4859,4590,1402,1880,2584,2991,3273,3504,3706,3739,5,2021-05-01,Eutric Cambisols,47.923307990099566,-1.5316923881437936,726,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210501T110621_20210501T111446_T30UYA_00000000000000000105_0,2851,2280,1392,1832,1842,2448,3414,3777,4352,3892,5,2021-05-01,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210501T110621_20210501T111446_T30UYV_00000000000000000105_0,2827,2265,1378,1802,1810,2406,3367,3725,4288,3842,5,2021-05-01,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210501T140049_20210501T140048_T22NBL_0000000000000000006f_0,2581,1903,1174,1130,1150,1709,2257,2459,1832,2539,5,2021-05-01,Haplic Plinthosols,5.194508130421133,-52.76175422836363,SIM52507,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210501T140049_20210501T140048_T22NCL_0000000000000000006f_0,2579,1898,1212,1152,1158,1724,2287,2492,1860,2568,5,2021-05-01,Haplic Plinthosols,5.194508130421133,-52.76175422836363,SIM52507,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
