system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210705T102031_20210705T102652_T32TLP_000000000000000007d1_0,2407,2134,1015,1142,1246,1563,1669,1714,1912,1783,5,2021-07-05,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210705T102031_20210705T102652_T32TLP_0000000000000000074f_0,3638,2640,926,1442,1428,2249,3225,3443,3536,3596,5,2021-07-05,Haplic Vertisols,44.13143666427052,7.320869459406307,1905,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210705T102031_20210705T102652_T32TLP_0000000000000000074d_0,2085,1425,985,1280,1222,1678,2585,2747,2754,2871,5,2021-07-05,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210705T102031_20210705T102652_T32TLQ_0000000000000000074d_0,2066,1415,929,1232,1182,1634,2532,2686,2718,2817,5,2021-07-05,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210705T102031_20210705T102652_T32TMM_000000000000000008be_0,3249,2026,487,786,1084,1510,1934,2118,2338,2516,5,2021-07-05,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210705T102031_20210705T102652_T32TMM_000000000000000008b8_0,3795,2649,858,1224,1776,2124,2283,2443,2658,2823,5,2021-07-05,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210705T102031_20210705T102652_T32TMM_000000000000000008b1_0,3195,2486,989,1324,1650,1764,1999,2154,2238,2371,5,2021-07-05,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210705T102031_20210705T102652_T32TMN_00000000000000000896_0,3803,2507,587,869,1246,1747,2246,2519,2758,2920,5,2021-07-05,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210705T102031_20210705T102652_T32TNL_000000000000000008c0_0,2464,1594,549,813,938,1282,1713,1915,2124,2159,5,2021-07-05,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210705T102031_20210705T102652_T32TNM_000000000000000008be_0,3262,2028,495,789,1090,1519,1936,2118,2326,2517,5,2021-07-05,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210705T102031_20210705T102652_T32TNN_00000000000000000897_0,2431,1682,570,879,1210,1248,1914,2177,2416,2365,5,2021-07-05,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
