system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210417T103619_20210417T104526_T31TCJ_000000000000000007e1_0,3835,3115,1252,1992,2470,2724,3079,3275,3106,3257,5,2021-04-17,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TCJ_00000000000000000832_0,2518,1353,722,1074,1444,1562,1734,1901,1688,2005,5,2021-04-17,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TCJ_00000000000000000833_0,3464,2901,963,1448,1782,2205,2575,2732,2956,2959,5,2021-04-17,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TDJ_0000000000000000078c_0,2946,2146,862,1194,1250,2106,3125,3468,3442,3501,5,2021-04-17,Calcaric Cambisols,43.9572674411978,2.1250002129640184,1972,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TDJ_000000000000000007e3_0,2625,2384,1019,1332,1610,1820,1869,1944,2040,2034,5,2021-04-17,Calcaric Cambisols,43.66961104280001,2.1260713188749483,2064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TDJ_000000000000000007e6_0,2793,1855,609,714,1001,1359,1749,2044,2412,2553,5,2021-04-17,Dystric Cambisols,43.66914036548718,2.7204360828487646,2067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TDJ_000000000000000007e2_0,3523,3122,1296,1750,2258,2368,2672,2845,2976,3094,5,2021-04-17,Luvic Cambisols,43.669042809087784,1.9279512878727754,2063,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TDJ_000000000000000007bb_0,2735,1784,636,758,895,1329,1919,2166,2411,2434,5,2021-04-17,Mollic Umbrisols,43.812960036126384,2.7214039607994196,2021,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TDJ_000000000000000007b8_0,3211,2713,952,1308,1726,1928,2059,2183,2323,2276,5,2021-04-17,Rendzic Leptosols,43.81343217854103,2.1255375569197064,2018,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TDK_000000000000000006e6_0,2130,1677,673,912,1374,1466,2108,2319,2502,2438,5,2021-04-17,Eutric Fluvisols,44.532947876679415,2.323987691118169,1795,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TDK_0000000000000000064c_0,3383,2080,769,978,1416,1801,2308,2646,3104,2991,5,2021-04-17,Regosols (Colluvic),45.1084273146216,2.5270939178683403,1628,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TDK_0000000000000000001e_0,4315,3641,825,1024,1556,1827,1997,2235,2642,2678,5,2021-04-17,Dystric Gleysols,45.09722222,2.1222222199999994,68781,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TDL_0000000000000000064c_0,3359,2062,748,962,1412,1793,2288,2620,3086,2968,5,2021-04-17,Regosols (Colluvic),45.1084273146216,2.5270939178683403,1628,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TDL_0000000000000000001e_0,4331,3649,785,1005,1560,1832,1998,2238,2654,2687,5,2021-04-17,Dystric Gleysols,45.09722222,2.1222222199999994,68781,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TDN_0000000000000000040f_0,2830,2167,1150,1518,1742,2083,2755,3053,3062,3167,5,2021-04-17,Eutric Cambisols,47.26607029067076,2.957639518006341,1002,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEJ_0000000000000000083b_0,2633,1892,1152,1576,1754,1867,2758,3076,3576,3291,5,2021-04-17,Eutric Fluvisols,43.37783595443949,3.3098547449734292,2161,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEJ_0000000000000000073c_0,3471,2537,875,1064,1252,1670,2229,2460,2696,2754,5,2021-04-17,Rendzic Leptosols,44.23874168929613,3.5248106592311035,1886,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEJ_000000000000000007eb_0,3321,2579,1044,1380,1762,2152,2531,2698,2886,2917,5,2021-04-17,Rendzic Leptosols,43.66110719495738,3.710912738409119,2072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEJ_0000000000000000073d_0,1872,1288,539,673,763,903,1248,1417,1684,1694,5,2021-04-17,Umbric Leptosols,44.236384648730166,3.724898137012582,1887,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEK_00000000000000000713_0,2359,1544,354,503,713,1043,1380,1629,1948,2001,5,2021-04-17,Cambic Umbrisols,44.380236596467086,3.7284402091933444,1844,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEK_000000000000000006c8_0,2576,1868,1166,1318,1484,1795,2349,2593,2993,2707,5,2021-04-17,Eutric Cambisols,44.665228431993945,3.937183399035445,1761,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEK_000000000000000006eb_0,2634,2113,591,818,1096,1407,1755,1927,2138,2131,5,2021-04-17,Mollic Umbrisols,44.52409969825902,3.7319994644051873,1802,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEK_000000000000000006ea_0,2707,1872,476,631,716,1151,1604,1778,1969,2014,5,2021-04-17,Rendzic Leptosols,44.528469503051625,3.329761006459305,1800,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEK_000000000000000006ee_0,2669,1963,489,642,774,1107,1683,1908,2132,2137,5,2021-04-17,Rendzic Leptosols,44.51478295625641,4.335209410010762,1805,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEK_0000000000000000073c_0,3481,2540,855,1052,1246,1672,2233,2467,2690,2766,5,2021-04-17,Rendzic Leptosols,44.23874168929613,3.5248106592311035,1886,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEK_000000000000000006ed_0,2267,1580,419,551,740,1058,1416,1617,1791,1847,5,2021-04-17,Umbric Leptosols,44.518256756564014,4.1341622167647065,1804,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEK_0000000000000000073d_0,1876,1289,513,661,760,900,1244,1414,1688,1696,5,2021-04-17,Umbric Leptosols,44.236384648730166,3.724898137012582,1887,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEL_0000000000000000056d_0,2891,2056,1100,1420,1614,1852,2336,2358,2650,2847,5,2021-04-17,Dystric Cambisols,45.96314342306875,3.768621822622398,1387,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEL_00000000000000000606_0,3013,2024,1458,1558,1470,2215,3629,4181,4656,4401,5,2021-04-17,Dystric Cambisols,45.377992881655096,4.3663564003467705,1554,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEL_00000000000000000590_0,2519,2563,1008,1178,1428,2275,2521,2419,2518,2529,5,2021-04-17,Eutric Cambisols,45.82536654174085,3.14727434954861,1425,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEL_00000000000000000595_0,2634,2503,887,1190,1614,1784,1992,2111,2185,2153,5,2021-04-17,Eutric Fluvisols,45.81323514836453,4.176509867897929,1430,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEL_000000000000000005b7_0,2414,2108,713,904,1320,1539,2120,2264,2619,2394,5,2021-04-17,Eutric Planosols,45.669326793727166,4.171706692624691,1470,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEL_00000000000000000629_0,3471,2243,2110,2130,2122,2727,3793,4151,4544,4415,5,2021-04-17,Umbric Leptosols,45.24797586819324,3.3426201479595274,1591,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEM_0000000000000000056d_0,2895,2082,1088,1410,1600,1858,2322,2332,2624,2818,5,2021-04-17,Dystric Cambisols,45.96314342306875,3.768621822622398,1387,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEM_000000000000000008d5_0,3715,2410,1676,2086,1980,2657,4919,5664,6076,6026,5,2021-04-17,Eutric Planosols,46.832955360495376,3.162404385466637,11136,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEM_0000000000000000048a_0,3715,2410,1676,2086,1980,2657,4919,5664,6076,6026,5,2021-04-17,Stagnic Gleysols,46.832955360495376,3.162404385466637,1136,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEM_0000000000000000000d_0,2656,1681,587,679,903,1209,1572,1784,2322,2281,5,2021-04-17,Chromic Luvisols,46.594444440000004,3.41805556,66248,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEN_000000000000000003b7_0,2977,2193,1224,1356,1478,1933,2536,2836,2818,3038,5,2021-04-17,Calcaric Cambisols,47.550837746461816,3.386133454800718,908,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEN_000000000000000003e9_0,2853,1797,1050,1326,1188,2135,4002,4621,4760,4860,5,2021-04-17,Eutric Planosols,47.396165510804614,4.231068927241189,963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TEN_000000000000000003b8_0,3013,2711,664,998,1410,1999,2201,2312,2248,2391,5,2021-04-17,Rendzic Leptosols,47.54872203789853,3.598677838598693,909,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TFL_00000000000000000599_0,4295,3796,1412,1996,2514,2670,3067,3195,3725,3429,5,2021-04-17,Calcaric Cambisols,45.791685456732246,5.205115858370576,1435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TFL_00000000000000000606_0,3009,2019,1476,1560,1468,2205,3614,4163,4636,4391,5,2021-04-17,Dystric Cambisols,45.377992881655096,4.3663564003467705,1554,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TFL_00000000000000000609_0,2895,2744,810,1148,1630,1887,2085,2175,2287,2303,5,2021-04-17,Eutric Cambisols,45.36516439013031,4.97871851610353,1557,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TFM_00000000000000000494_0,3924,3580,1052,1408,1964,2232,2452,2647,2904,2884,5,2021-04-17,Eutric Planosols,46.798647165058505,5.258637226394912,1146,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TFM_00000000000000000493_0,3721,3381,985,1510,2098,2236,2396,2481,2818,2675,5,2021-04-17,Eutric Retisols,46.803804068823716,5.049152274455226,1145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TFM_0000000000000000054b_0,3685,3503,918,1428,2008,2348,2609,2813,2862,2850,5,2021-04-17,Luvic Cambisols,46.08919260231894,4.806700494706255,1350,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TFM_000000000000000004bd_0,2666,2155,590,996,1392,1591,1697,1816,1939,1905,5,2021-04-17,Mollic Umbrisols,46.649274339453164,5.459756988478541,1188,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TFM_00000000000000000506_0,2389,1641,650,691,735,1099,1360,1571,1738,1831,5,2021-04-17,Rendzic Leptosols,46.355723376018545,5.6509832748840525,1271,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TFM_0000000000000000052b_0,2358,2123,985,987,1134,1531,1697,1775,1500,1821,5,2021-04-17,Stagnic Gleysols,46.223244397390665,5.227810656855331,1311,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TFN_00000000000000000362_0,3875,2895,1548,1964,2324,2724,3411,3836,3958,4093,5,2021-04-17,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TFN_000000000000000003ec_0,2059,1386,633,694,750,1059,1437,1620,1886,1925,5,2021-04-17,Rendzic Leptosols,47.38401693462338,4.86661269940817,966,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TGJ_00000000000000000746_0,2185,1637,786,948,1190,1371,1635,1754,1852,1887,5,2021-04-17,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TGL_000000000000000005c0_0,1781,1202,401,429,484,712,1091,1237,1318,1519,5,2021-04-17,Eutric Cambisols,45.62388125407665,6.017677142320173,1479,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TGM_00000000000000000506_0,2350,1615,667,693,725,1087,1348,1555,1720,1803,5,2021-04-17,Rendzic Leptosols,46.355723376018545,5.6509832748840525,1271,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TGM_00000000000000000550_0,2886,1937,1356,1432,1428,1962,2623,2883,3022,3113,5,2021-04-17,Stagnic Gleysols,46.06185078002113,5.840156161398065,1355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TGN_00000000000000000367_0,3248,2781,1428,1570,1860,2466,3130,3390,3118,3640,5,2021-04-17,Cambic Umbrisols,47.757700364415115,6.807020233171915,820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TGN_0000000000000000041e_0,2269,1830,715,911,954,1373,1700,1826,2388,2024,5,2021-04-17,Eutric Cambisols,47.20550061543359,6.126417104293379,1017,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TGN_00000000000000000446_0,2210,1667,634,830,991,1265,1912,2263,2688,2385,5,2021-04-17,Mollic Umbrisols,47.0684603599251,5.905849219725427,1061,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31TGN_00000000000000000362_0,3881,2896,1586,2000,2348,2745,3429,3859,3970,4109,5,2021-04-17,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31UEP_000000000000000002b5_0,3326,2445,1090,1460,1636,2138,3154,3486,3638,3649,5,2021-04-17,Calcaric Cambisols,48.270214890027546,3.40052240924141,634,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T103619_20210417T104526_T31UEP_00000000000000000247_0,4690,4403,1512,2098,2866,3218,3408,3567,3768,3722,5,2021-04-17,Fluvic Cambisols,48.55317262682796,3.8396575992660655,519,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
