system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210213T103039_20210213T103035_T31UGQ_00000000000000000187_0,2951,2054,520,599,837,1232,1689,1982,2490,2623,5,2021-02-13,Calcaric Cambisols,49.08045071941029,6.044930292440955,298,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103035_T31UGQ_00000000000000000163_0,2256,1578,250,360,514,853,1162,1278,1588,1716,5,2021-02-13,Eutric Cambisols,49.21705265737896,6.274480548312636,256,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103035_T31UGQ_00000000000000000164_0,1699,1192,172,225,361,613,877,1062,1316,1357,5,2021-02-13,Vertic Planosols,49.20965415964447,6.493615984898902,257,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103035_T32ULV_00000000000000000163_0,2157,1519,290,367,524,794,1094,1230,1621,1647,5,2021-02-13,Eutric Cambisols,49.21705265737896,6.274480548312636,256,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103035_T32ULV_00000000000000000164_0,1770,1246,209,244,376,655,963,1133,1310,1439,5,2021-02-13,Vertic Planosols,49.20965415964447,6.493615984898902,257,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TEJ_0000000000000000008e_0,1448,1102,454,602,606,901,1220,1386,1622,1493,5,2021-02-13,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TEJ_000000000000000007ee_0,3302,2630,736,1152,1676,1937,2075,2202,2376,2264,5,2021-02-13,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TEJ_000000000000000007c3_0,1751,1461,538,706,590,1088,1695,1868,2076,2073,5,2021-02-13,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TFJ_0000000000000000008e_0,1441,1096,484,620,616,902,1218,1377,1628,1482,5,2021-02-13,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TFJ_00000000000000000746_0,2294,1743,677,929,1172,1351,1488,1599,1688,1696,5,2021-02-13,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TFJ_000000000000000007f1_0,2268,1517,760,921,1078,1399,1991,2308,2678,2459,5,2021-02-13,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TFJ_00000000000000000819_0,2361,1751,616,774,940,1220,1538,1670,1908,1860,5,2021-02-13,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TFJ_000000000000000007ee_0,3308,2636,759,1160,1676,1946,2085,2209,2372,2273,5,2021-02-13,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TFJ_0000000000000000083e_0,1780,1424,653,711,804,810,933,981,1250,1120,5,2021-02-13,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TFJ_00000000000000000745_0,1541,995,499,639,688,877,1297,1445,1793,1630,5,2021-02-13,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TFJ_0000000000000000083f_0,2190,1863,1162,1400,1832,1629,1824,1968,2386,2098,5,2021-02-13,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TFJ_000000000000000007c3_0,1757,1466,563,720,598,1093,1701,1874,2082,2078,5,2021-02-13,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TFJ_00000000000000000818_0,1874,1246,465,594,653,1016,1483,1607,1840,1836,5,2021-02-13,Stagnic Gleysols,43.50028078392974,4.6950129493239725,2123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TFK_0000000000000000071b_0,1880,1192,480,583,644,978,1423,1632,1938,1756,5,2021-02-13,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TFK_00000000000000000746_0,2279,1733,655,917,1160,1339,1476,1588,1674,1682,5,2021-02-13,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TFK_0000000000000000071c_0,1193,686,295,386,604,830,1126,1290,1490,1552,5,2021-02-13,Eutric Cambisols,44.34246029134152,5.532680732415195,1853,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TFK_00000000000000000745_0,1534,990,471,623,676,866,1285,1432,1784,1619,5,2021-02-13,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TFK_000000000000000006a4_0,2118,1382,546,637,740,1055,1525,1750,1960,2027,5,2021-02-13,Umbric Leptosols,44.79862758841776,4.547538609615716,1721,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TGK_0000000000000000071d_0,2373,1481,319,557,843,1106,1638,1789,2296,2177,5,2021-02-13,Calcaric Cambisols,44.33643036676493,5.732978139008597,1854,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TGK_00000000000000000746_0,2312,1748,560,877,1157,1342,1482,1593,1709,1691,5,2021-02-13,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TGK_00000000000000000748_0,2158,1421,828,841,916,1096,1427,1560,1978,1772,5,2021-02-13,Calcaric Cambisols,44.18631421707882,5.924089790077051,1898,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TGK_0000000000000000071c_0,1208,689,128,276,546,792,1098,1274,1500,1551,5,2021-02-13,Eutric Cambisols,44.34246029134152,5.532680732415195,1853,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210213T103039_20210213T103737_T31TGN_00000000000000000050_0,1587,1117,9,165,316,532,841,1010,1226,1346,5,2021-02-13,Calcaric Cambisols,47.14257564296821,6.20476317761767,SIM1265,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
