system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210329T100609_20210329T101256_T32TMM_000000000000000008ad_0,1708,1265,787,854,1062,1267,1811,2050,2250,2150,5,2021-03-29,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210329T100609_20210329T101256_T32TMM_000000000000000008b1_0,3083,2483,1050,1302,1514,1733,2064,2180,2454,2423,5,2021-03-29,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210329T105631_20210329T110445_T30TWS_00000000000000000473_0,2126,1768,851,1070,1132,1376,1773,1872,2652,1983,5,2021-03-29,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210329T105631_20210329T110445_T30TWT_000000000000000003f9_0,2920,1902,751,1080,1324,1716,2326,2532,2996,2808,5,2021-03-29,Stagnic Gleysols,47.19742681452983,-1.6906763795181967,980,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210329T105631_20210329T110445_T30TXN_00000000000000000860_0,2472,1480,420,690,824,1274,1766,2097,2466,2556,5,2021-03-29,Cambic Umbrisols,43.04247513760076,-1.0081433268689448,2213,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210329T105631_20210329T110445_T30TXP_0000000000000000077d_0,3167,2485,941,1160,1290,1647,2194,2486,2734,2725,5,2021-03-29,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210329T105631_20210329T110445_T30TXP_000000000000000007d4_0,3790,2935,854,1218,1628,1969,2199,2381,2610,2694,5,2021-03-29,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210329T105631_20210329T110445_T30TXP_000000000000000007aa_0,2664,1847,714,1044,1372,1640,2281,2619,2898,2708,5,2021-03-29,Haplic Luvisols,43.76674822496812,-0.8520842317047338,2003,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210329T105631_20210329T110445_T30TXP_00000000000000000755_0,3364,2637,943,1328,1588,2077,2756,2955,3220,3275,5,2021-03-29,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210329T105631_20210329T110445_T30TXQ_00000000000000000663_0,2774,1716,354,516,768,1157,1563,1767,2042,2157,5,2021-03-29,Albic Podzols,44.922553038673925,-0.7154177090665941,1653,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210329T105631_20210329T110445_T30TXQ_000000000000000006d7_0,2980,1916,428,560,907,1148,1405,1641,1768,1961,5,2021-03-29,Albic Podzols,44.491166834166826,-0.6920033138179121,1780,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210329T105631_20210329T110445_T30TXQ_0000000000000000063a_0,1688,966,299,385,530,762,1057,1245,1438,1537,5,2021-03-29,Calcaric Arenosols,45.054417344785264,-1.1290944609775821,1610,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210329T105631_20210329T110445_T30TXQ_00000000000000000689_0,2012,2314,437,542,718,767,809,858,1007,1028,5,2021-03-29,Rustic Podzols,44.772991152476955,-0.9094512122532907,1694,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210329T105631_20210329T110445_T30TXQ_000000000000000006b0_0,2378,1712,606,746,960,1173,1566,1795,1824,1998,5,2021-03-29,Rustic Podzols,44.62920996259254,-0.9011299307141876,1737,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210329T105631_20210329T110445_T30TXQ_000000000000000006b1_0,2575,2396,538,725,878,1190,1497,1685,1796,1895,5,2021-03-29,Rustic Podzols,44.6349532007954,-0.699768726014192,1738,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210329T105631_20210329T110445_T30TXQ_000000000000000006fb_0,2908,2518,821,1132,1346,1966,2287,2432,2450,2513,5,2021-03-29,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
