system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210602T105619_20210602T105913_T30TXP_0000000000000000077d_0,3546,2798,1128,1324,1412,1938,2709,3063,3248,3383,5,2021-06-02,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210602T105619_20210602T105913_T30TXP_000000000000000007d4_0,5335,4750,1478,2276,2698,3291,3902,4150,4276,4293,5,2021-06-02,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210602T105619_20210602T105913_T30TXP_000000000000000007fc_0,2406,1622,620,955,1132,1390,1883,2102,2030,2226,5,2021-06-02,Haplic Luvisols,43.46703621726687,-1.2305876057769667,2093,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210602T105619_20210602T105913_T30TXP_00000000000000000755_0,4149,3336,1764,2196,2564,2942,3506,3875,4056,4068,5,2021-06-02,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210602T105619_20210602T105913_T30TXQ_00000000000000000689_0,3984,3550,2292,2352,2520,2876,3133,3343,3472,3529,5,2021-06-02,Rustic Podzols,44.772991152476955,-0.9094512122532907,1694,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210602T105619_20210602T105913_T30TXR_000000000000000005c5_0,3011,2432,1696,1932,1852,2507,3669,4207,4050,4447,5,2021-06-02,Luvic Cambisols,45.49783449185945,-0.747204710895901,1487,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210602T105619_20210602T105913_T30TXR_00000000000000000556_0,2733,1803,1336,1590,1344,2026,3713,4369,4344,4681,5,2021-06-02,Stagnic Gleysols,45.92345740043631,-0.9775871171113764,1364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210602T105619_20210602T105913_T30UYA_000000000000000000ec_0,2030,1596,1086,1138,1048,1441,1850,1857,1930,1932,5,2021-06-02,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210602T105619_20210602T105913_T30UYA_000000000000000000ed_0,4599,4417,1388,1910,2476,2962,3069,3254,3264,3442,5,2021-06-02,Luvic Cambisols,49.69964018452039,0.5503130036656759,123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210602T105619_20210602T105913_T30UYA_000000000000000000ee_0,4329,3989,1710,2348,2972,3237,3505,3686,3870,3763,5,2021-06-02,Luvic Cambisols,49.702705011305135,0.7717937299950821,124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
