system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210526T102021_20210526T102625_T31TGJ_00000000000000000821_0,3780,3041,858,1338,1828,2280,2784,2957,3138,3286,5,2021-05-26,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T102021_20210526T102625_T32TLP_0000000000000000077b_0,2528,1696,1126,1500,1590,1705,2224,2423,2770,2747,5,2021-05-26,Calcaric Cambisols,43.97860087216579,7.507048128172519,1952,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T102021_20210526T102625_T32TLP_000000000000000007d1_0,2185,1932,781,924,810,1354,1495,1658,1984,1632,5,2021-05-26,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T102021_20210526T102625_T32TLP_00000000000000000821_0,3769,3011,852,1332,1798,2305,2800,3038,3124,3268,5,2021-05-26,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T102021_20210526T102625_T32TLP_0000000000000000074d_0,2321,1794,1078,1290,1420,1708,2051,2130,2200,2270,5,2021-05-26,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T102021_20210526T102625_T32TLQ_00000000000000000723_0,3444,2519,888,1236,1506,2031,2644,2860,2836,3066,5,2021-05-26,Regosols (Colluvic),44.29255882311326,6.933750335685591,1860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T102021_20210526T102625_T32TLQ_0000000000000000074d_0,2295,1778,1036,1250,1386,1663,2000,2079,2158,2223,5,2021-05-26,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T102021_20210526T102625_T32TMM_000000000000000008b8_0,2920,2152,557,818,1060,1470,2072,2289,2534,2569,5,2021-05-26,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T102021_20210526T102625_T32TMM_000000000000000008b1_0,2846,2132,922,1232,1404,1608,2077,2188,2330,2347,5,2021-05-26,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T102021_20210526T102625_T32TMN_000000000000000008a0_0,2880,1965,584,781,1048,1345,1654,1937,2164,2210,5,2021-05-26,Eutric Cambisols,42.459043510687536,8.928285851223665,2308,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
