system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210728T103031_20210728T103619_T31TEJ_0000000000000000008e_0,2387,1767,1396,1494,1506,1895,2209,2334,2234,2354,5,2021-07-28,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TEJ_000000000000000007ee_0,3822,2677,2024,2250,2432,2805,3691,4008,3936,4121,5,2021-07-28,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFJ_0000000000000000008e_0,2374,1760,1422,1496,1500,1873,2157,2274,2186,2290,5,2021-07-28,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFJ_00000000000000000746_0,2476,1742,646,976,1206,1636,2049,2238,2094,2489,5,2021-07-28,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFJ_00000000000000000770_0,3248,2244,813,1182,1410,2104,3039,3258,3252,3580,5,2021-07-28,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFJ_000000000000000007f2_0,3216,2180,802,1052,1400,1896,2483,2742,2647,2935,5,2021-07-28,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFJ_000000000000000007f3_0,2695,2155,1184,1420,1606,1933,1951,2109,1936,2281,5,2021-07-28,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFJ_0000000000000000081b_0,3665,2551,894,1376,1938,2346,2795,3076,3122,3498,5,2021-07-28,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFJ_000000000000000008e5_0,2695,2155,1184,1420,1606,1933,1951,2109,1936,2281,5,2021-07-28,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFJ_000000000000000007ee_0,3817,2676,2062,2254,2424,2787,3632,3944,3862,4053,5,2021-07-28,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFJ_0000000000000000083e_0,3603,2855,1142,1448,1782,2002,2200,2373,2508,2603,5,2021-07-28,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFJ_0000000000000000076e_0,3268,2270,689,987,1392,1892,2311,2509,2531,2825,5,2021-07-28,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFJ_000000000000000007c5_0,3189,2409,1094,1400,1624,2070,2617,2775,2798,3040,5,2021-07-28,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFJ_000000000000000007c7_0,3580,2638,1752,2076,2220,2450,2894,3050,3073,3274,5,2021-07-28,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFJ_0000000000000000083f_0,3899,3239,1440,1904,3046,2763,3180,3343,3416,3516,5,2021-07-28,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFJ_0000000000000000079c_0,2826,1709,605,857,1122,1495,1954,2179,2276,2592,5,2021-07-28,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFJ_000000000000000007c9_0,4624,3743,1660,2440,3056,3343,3589,3718,3805,3859,5,2021-07-28,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFJ_00000000000000000818_0,2981,1905,770,995,1240,1712,2207,2448,2588,2776,5,2021-07-28,Stagnic Gleysols,43.50028078392974,4.6950129493239725,2123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFK_000000000000000006a8_0,2069,1474,544,716,771,1114,1478,1618,1584,1770,5,2021-07-28,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFK_000000000000000006a9_0,3212,2193,1842,2072,1976,2455,3593,3966,4042,4138,5,2021-07-28,Calcaric Cambisols,44.77377587802096,5.557315116720445,1726,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFK_00000000000000000746_0,2470,1739,639,971,1202,1630,2042,2229,2084,2479,5,2021-07-28,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFK_0000000000000000067f_0,3426,2680,883,1268,1592,2216,2762,2962,3108,3109,5,2021-07-28,Chromic Luvisols,44.933627428602776,4.9582941596966705,1681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFK_000000000000000006f0_0,1808,1096,497,702,811,999,1394,1518,1580,1790,5,2021-07-28,Luvic Cambisols,44.50673328765231,4.737223142142995,1807,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFM_00000000000000000504_0,3616,1938,1164,1356,979,1996,4097,4726,4880,5256,5,2021-07-28,Regosols (Colluvic),46.36709782781275,5.235455812360159,1269,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TFN_0000000000000000046d_0,3835,2540,915,1412,1832,2380,2933,3177,3344,3572,5,2021-07-28,Calcaric Cambisols,46.942489190136705,5.266447175206212,1102,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TGH_0000000000000000085c_0,3396,2642,1006,1456,1760,2302,2823,3080,3054,3228,5,2021-07-28,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TGJ_00000000000000000746_0,2479,1745,665,990,1220,1643,2054,2241,2104,2492,5,2021-07-28,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TGJ_00000000000000000749_0,3032,2138,1190,1770,2018,2111,2547,2735,2674,2785,5,2021-07-28,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TGJ_00000000000000000774_0,2108,1339,351,606,949,1129,1229,1425,1628,1750,5,2021-07-28,Calcaric Cambisols,44.03587903415589,6.114187711179438,1945,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TGJ_0000000000000000079e_0,3228,2133,640,968,1224,1814,2498,2741,3002,3191,5,2021-07-28,Calcaric Cambisols,43.90525887751746,5.70720472335403,1990,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TGJ_0000000000000000079f_0,3794,2690,1152,1526,2152,2487,2726,3006,3116,3464,5,2021-07-28,Calcaric Cambisols,43.89891172082086,5.905942533514397,1991,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TGJ_000000000000000007a0_0,3729,2841,753,1236,1852,2295,2598,2799,2808,3091,5,2021-07-28,Calcaric Cambisols,43.89220146527005,6.10463457306525,1992,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TGJ_000000000000000007cc_0,5135,3483,1008,1398,2224,2675,2838,3119,3442,3816,5,2021-07-28,Calcaric Cambisols,43.748537674926396,6.095129998741379,2038,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TGJ_000000000000000007f3_0,2684,2147,1196,1426,1604,1930,1945,2098,1928,2269,5,2021-07-28,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TGJ_0000000000000000081b_0,3670,2554,915,1394,1948,2353,2803,3083,3128,3504,5,2021-07-28,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TGJ_0000000000000000081c_0,2995,2237,1242,1384,1728,1998,2364,2578,3152,2627,5,2021-07-28,Calcaric Cambisols,43.474206737423884,5.6818199005186,2128,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TGJ_00000000000000000843_0,2533,1847,976,1196,1346,1657,2150,2446,2106,2599,5,2021-07-28,Calcaric Cambisols,43.31063581337197,6.2635611217536695,2173,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TGJ_000000000000000008e5_0,2684,2147,1196,1426,1604,1930,1945,2098,1928,2269,5,2021-07-28,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TGJ_00000000000000000772_0,3553,2463,786,1252,1812,2428,2842,3091,2998,3363,5,2021-07-28,Chromic Cambisols,44.048970331424776,5.71575262404012,1943,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TGJ_0000000000000000081d_0,2525,1486,1142,1330,1152,1507,2767,3234,3552,3544,5,2021-07-28,Eutric Cambisols,43.467910373248706,5.879064399994734,2129,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TGJ_0000000000000000083f_0,3905,3242,1464,1924,3064,2776,3186,3351,3422,3520,5,2021-07-28,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TGJ_000000000000000007c9_0,4609,3731,1686,2458,3072,3344,3583,3710,3812,3846,5,2021-07-28,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728T103031_20210728T103619_T31TGJ_000000000000000007ca_0,3416,2851,1428,1864,2278,2263,2605,2871,3150,3148,5,2021-07-28,Rendzic Leptosols,43.76156048227458,5.69870055558731,2036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
