system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210704T105031_20210704T105329_T31TDM_000000000000000004d4_0,2459,1714,698,962,1244,1477,1635,1792,1897,1971,5,2021-07-04,Eutric Planosols,46.547870794473106,2.5321286170479222,1214,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210704T105031_20210704T105329_T31TDM_000000000000000004d6_0,2634,1640,2280,2272,2196,2715,3603,3856,3836,4020,5,2021-07-04,Haplic Luvisols,46.546391687559506,2.9493976467387704,1216,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210704T105031_20210704T105329_T31TDM_000000000000000004b0_0,3203,1952,1974,1786,1644,2477,3757,4339,4100,4898,5,2021-07-04,Mollic Umbrisols,46.691268203764984,2.741840566757077,1175,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210704T105031_20210704T105329_T31TDM_000000000000000004f7_0,2107,1351,337,495,622,864,1139,1277,1359,1519,5,2021-07-04,Stagnic Luvisols,46.40392131704465,2.5316118780338015,1256,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210704T105031_20210704T105329_T31TDN_00000000000000000436_0,1791,1250,506,708,918,1153,1263,1398,1558,1678,5,2021-07-04,Calcaric Cambisols,47.123640607401704,2.5342243250597987,1045,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210704T105031_20210704T105329_T31TDN_0000000000000000045c_0,3660,2450,1430,1846,2260,2842,3092,3363,3550,3757,5,2021-07-04,Calcaric Cambisols,46.97806314421428,1.6924498201961606,1085,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210704T105031_20210704T105329_T31TDN_00000000000000000460_0,2291,1506,629,855,1190,1448,1607,1738,1738,1968,5,2021-07-04,Calcaric Cambisols,46.97970429233507,2.533695643621074,1089,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210704T105031_20210704T105329_T31TDN_00000000000000000383_0,3280,2282,1446,1802,1472,2428,3967,4389,4644,4698,5,2021-07-04,Eutric Cambisols,47.69949039246022,2.323203433676275,851,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210704T105031_20210704T105329_T31TDN_0000000000000000045f_0,2417,1885,692,960,1408,1747,2329,2698,2034,3068,5,2021-07-04,Eutric Cambisols,46.979872395224476,2.3233806506173393,1088,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210704T105031_20210704T105329_T31TDN_0000000000000000034f_0,3508,2287,1454,1980,2718,3334,3642,3893,4042,4447,5,2021-07-04,Mollic Umbrisols,47.84155543400575,1.681939134662969,796,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210704T105031_20210704T105329_T31TEN_000000000000000003e4_0,1618,1148,492,599,721,936,1117,1249,1352,1443,5,2021-07-04,Eutric Cambisols,47.40865578006737,3.171315212024671,958,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210704T105031_20210704T105329_T31TEN_000000000000000003e6_0,2218,1431,783,1122,1384,1714,2095,2412,2818,2748,5,2021-07-04,Eutric Cambisols,47.404823861309914,3.5952738799570167,960,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210704T105031_20210704T105329_T31UDP_000000000000000002e8_0,2580,1520,1208,1626,1078,2073,5203,5978,5728,6066,5,2021-07-04,Calcaric Cambisols,48.13115799145747,2.3230934450304686,687,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210704T105031_20210704T105329_T31UDP_000000000000000002e9_0,3163,2113,807,1242,1572,1918,2138,2453,2924,2876,5,2021-07-04,Calcaric Cambisols,48.13098489367784,2.5380099326487655,688,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210704T105031_20210704T105329_T31UDP_00000000000000000321_0,1846,1345,883,1001,998,1381,1945,2113,2236,2244,5,2021-07-04,Calcaric Cambisols,47.9865426602432,2.7517886582102737,746,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
