system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210321T104639_20210321T105808_T30TYQ_00000000000000000702_0,2629,2527,802,1146,1600,1833,1891,1998,2080,2060,5,2021-03-21,Eutric Fluvisols,44.37045570221343,0.31793828823070713,1827,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T30TYQ_000000000000000006b7_0,2310,1875,861,1202,1394,1413,1522,1608,1794,1654,5,2021-03-21,Haplic Luvisols,44.66167066056686,0.5091410357468154,1744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T30TYQ_000000000000000006b8_0,3017,2561,809,1278,1588,1758,1949,2088,2144,2179,5,2021-03-21,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T30TYQ_000000000000000006dd_0,3045,2691,920,1370,1786,1950,2092,2200,2510,2344,5,2021-03-21,Haplic Luvisols,44.51781425187794,0.5138181479053451,1786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T30TYQ_00000000000000000668_0,2108,1314,373,436,642,861,1147,1253,1419,1558,5,2021-03-21,Mollic Umbrisols,44.94585947668485,0.2971163753139567,1658,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T30TYQ_00000000000000000669_0,3244,2058,570,664,1042,1309,1586,1771,2225,2253,5,2021-03-21,Mollic Umbrisols,44.94941033435976,0.49971586144971286,1659,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T30TYQ_00000000000000000692_0,2786,1959,537,666,879,1223,1557,1686,1720,1997,5,2021-03-21,Rendzic Leptosols,44.811507211882365,0.9086684261965275,1703,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T30TYQ_0000000000000000072a_0,3403,2155,814,988,1294,1603,1967,2195,2536,2600,5,2021-03-21,Rustic Podzols,44.218525062282644,-0.0768860659739211,1868,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T30TYR_00000000000000000617_0,2391,1489,502,574,752,931,1477,1711,2040,2067,5,2021-03-21,Albic Podzols,45.22067148341456,-0.32422303395980007,1573,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T30TYR_000000000000000005c8_0,3619,2874,1530,1728,1948,2348,2608,2770,2854,2984,5,2021-03-21,Calcaric Cambisols,45.513089622659,-0.13346799206529747,1490,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T30TYR_000000000000000005f1_0,2475,2308,1018,1202,1448,1479,1617,1697,2220,1881,5,2021-03-21,Eutric Cambisols,45.373545582811104,0.07706807018069811,1533,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T30TYR_00000000000000000618_0,2408,1517,625,763,1010,1081,1402,1586,1948,1957,5,2021-03-21,Haplic Luvisols,45.22535704550756,-0.1206661379787615,1574,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T30TYR_00000000000000000644_0,2070,1290,342,447,535,792,1190,1380,1544,1613,5,2021-03-21,Luvic Stagnosols,45.09929510727043,0.9012833888857089,1620,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T30TYR_000000000000000005f3_0,2226,1916,523,724,899,1030,1151,1257,1346,1322,5,2021-03-21,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCJ_00000000000000000731_0,3240,2596,860,1194,1452,1745,2125,2341,2444,2505,5,2021-03-21,Calcaric Cambisols,44.2404851063561,1.3234055011692607,1875,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCJ_000000000000000007b2_0,2652,2005,716,1062,1240,1693,2238,2413,2618,2504,5,2021-03-21,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCJ_000000000000000007b3_0,3065,2547,1158,1616,1844,2139,2598,2783,2966,2868,5,2021-03-21,Calcaric Cambisols,43.804563518724855,0.9339386706927577,2012,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCJ_000000000000000007dd_0,2856,2574,1540,1788,1852,2185,2844,3122,3294,3201,5,2021-03-21,Calcaric Cambisols,43.65802295237102,0.7394234284125767,2057,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCJ_000000000000000007de_0,2931,2458,827,1174,1556,1667,1790,1929,2090,2009,5,2021-03-21,Calcaric Cambisols,43.6607654692577,0.9374759088034046,2058,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCJ_00000000000000000805_0,2443,1552,702,929,1170,1499,1932,2120,2610,2440,5,2021-03-21,Calcaric Cambisols,43.51115018753142,0.545904798783983,2102,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCJ_0000000000000000082e_0,3394,2710,1288,1556,1462,2244,3848,4419,4816,4698,5,2021-03-21,Calcaric Cambisols,43.370487378478785,0.747437404719625,2148,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCJ_0000000000000000082f_0,2386,1999,1144,1362,1310,1767,2869,3245,3342,3416,5,2021-03-21,Calcaric Cambisols,43.37321582323168,0.9444970152837399,2149,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCJ_000000000000000007dc_0,2932,2088,764,1240,1328,1782,2472,2811,2910,2989,5,2021-03-21,Eutric Cambisols,43.654918009678816,0.5413905996353507,2056,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCJ_0000000000000000075c_0,2505,2233,931,1310,1694,1887,2240,2458,2400,2413,5,2021-03-21,Eutric Fluvisols,44.09220210607855,0.9268088875590461,1919,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCJ_00000000000000000830_0,2425,2030,1118,1348,1274,1791,3056,3486,3738,3688,5,2021-03-21,Fluvic Cambisols,43.37558387891417,1.141574489687156,2150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCJ_000000000000000007b5_0,2318,1706,1158,1572,1462,1976,3042,3252,3042,3366,5,2021-03-21,Haplic Luvisols,43.80897291409622,1.331094029024924,2014,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCJ_0000000000000000082d_0,1894,1436,708,954,979,1274,2078,2301,2604,2476,5,2021-03-21,Haplic Luvisols,43.367398501927106,0.550397760476124,2147,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCK_00000000000000000707_0,2737,1810,543,609,761,1156,1617,1845,2112,2288,5,2021-03-21,Calcaric Cambisols,44.384347996292206,1.3208166726054913,1832,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCK_00000000000000000731_0,3221,2582,854,1188,1446,1731,2112,2322,2441,2484,5,2021-03-21,Calcaric Cambisols,44.2404851063561,1.3234055011692607,1875,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCK_00000000000000000694_0,2249,2042,477,787,1204,1231,1499,1722,1860,1813,5,2021-03-21,Eutric Cambisols,44.81599910342824,1.312972402777045,1705,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCK_000000000000000006ba_0,2094,1382,473,574,688,944,1271,1511,1768,1747,5,2021-03-21,Eutric Cambisols,44.67005024672908,1.1139592342056037,1747,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCK_00000000000000000705_0,2799,2098,930,1306,1394,1696,2274,2406,2918,2580,5,2021-03-21,Eutric Cambisols,44.37989169422893,0.9196071815825417,1830,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCK_000000000000000006b7_0,2413,1931,889,1206,1390,1497,1571,1644,1816,1750,5,2021-03-21,Haplic Luvisols,44.66167066056686,0.5091410357468154,1744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCK_000000000000000006b8_0,3024,2559,804,1248,1498,1712,2011,2186,2218,2296,5,2021-03-21,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCK_000000000000000006dd_0,3096,2748,976,1404,1812,1986,2134,2266,2567,2391,5,2021-03-21,Haplic Luvisols,44.51781425187794,0.5138181479053451,1786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCK_00000000000000000691_0,2290,1477,522,610,702,1022,1326,1555,1745,1826,5,2021-03-21,Luvic Cambisols,44.808706456853045,0.7065437283644227,1702,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCK_0000000000000000072d_0,2284,2094,1076,1416,1726,1911,2102,2241,2353,2253,5,2021-03-21,Luvic Cambisols,44.230132383061516,0.5231018340485758,1871,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCK_00000000000000000669_0,3193,2043,610,699,1072,1307,1567,1769,2210,2216,5,2021-03-21,Mollic Umbrisols,44.94941033435976,0.49971586144971286,1659,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCK_00000000000000000692_0,2734,1865,567,644,852,1125,1484,1602,1640,1909,5,2021-03-21,Rendzic Leptosols,44.811507211882365,0.9086684261965275,1703,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCK_000000000000000006e3_0,2488,1568,473,612,746,1072,1544,1785,2078,2117,5,2021-03-21,Rendzic Leptosols,44.53121665338119,1.720502862514033,1792,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCL_000000000000000005d0_0,2673,1686,1144,1214,1148,1718,2777,3237,3308,3503,5,2021-03-21,Eutric Cambisols,45.53728966488264,1.5044315327285298,1498,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCL_00000000000000000621_0,2351,1763,780,876,995,1224,2092,2160,2449,2336,5,2021-03-21,Eutric Cambisols,45.25076202798201,1.712506248180715,1583,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TCL_000000000000000005f3_0,2338,2015,561,730,922,1112,1270,1370,1358,1423,5,2021-03-21,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TDH_0000000000000000003d_0,2252,1966,825,1256,1476,1716,1980,2158,2204,2236,5,2021-03-21,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TDH_0000000000000000086f_0,2183,1442,651,793,940,1189,1741,1990,2220,2251,5,2021-03-21,Calcaric Cambisols,43.09392951863373,1.9320413187199543,2228,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TDH_00000000000000000872_0,2753,1835,528,706,867,1171,1588,1759,1920,2032,5,2021-03-21,Calcaric Cambisols,43.09454041537799,2.520470944219245,2231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TDH_000000000000000008a6_0,2837,1526,746,966,1070,1495,2068,2143,3116,2215,5,2021-03-21,Regosols (Colluvic),42.51967799126664,2.1302565886024913,2314,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TDK_000000000000000006be_0,2692,2197,588,727,728,1266,1592,1814,1776,2032,5,2021-03-21,Calcaric Cambisols,44.67605628734128,1.9205934098289061,1751,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TDK_00000000000000000698_0,2371,1733,716,969,1272,1609,1858,1969,2140,2160,5,2021-03-21,Eutric Cambisols,44.82053997861645,2.1217179082375526,1709,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TDK_0000000000000000064c_0,2836,1863,616,852,1224,1345,1757,2022,2433,2387,5,2021-03-21,Regosols (Colluvic),45.1084273146216,2.5270939178683403,1628,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TDK_0000000000000000001e_0,2202,1622,461,628,749,1128,1506,1698,1852,1853,5,2021-03-21,Dystric Gleysols,45.09722222,2.1222222199999994,68781,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TDL_0000000000000000064c_0,2813,1845,578,828,1204,1325,1732,1998,2404,2363,5,2021-03-21,Regosols (Colluvic),45.1084273146216,2.5270939178683403,1628,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TDL_00000000000000000623_0,2016,1296,365,399,543,831,1075,1280,1438,1625,5,2021-03-21,Umbric Leptosols,45.252305065181154,2.1200401088709957,1585,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TDL_0000000000000000001e_0,2208,1627,437,615,745,1129,1502,1694,1852,1854,5,2021-03-21,Dystric Gleysols,45.09722222,2.1222222199999994,68781,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TEK_000000000000000006c4_0,3145,2086,693,886,1078,1519,2123,2399,2626,2692,5,2021-03-21,Regosols (Colluvic),44.67399079291431,3.1306526990206116,1757,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TEL_000000000000000005b3_0,3131,2257,1402,1466,1438,1940,2763,3048,3396,3412,5,2021-03-21,Eutric Cambisols,45.679759432740475,3.3505003055685014,1466,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T104639_20210321T105808_T31TEL_000000000000000005b2_0,2780,2272,1182,1338,1462,1806,2499,2710,2958,2944,5,2021-03-21,Regosols (Colluvic),45.681427208986456,3.1451570403686984,1465,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
