system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210822T102559_20210822T103247_T31TEJ_0000000000000000008e_0,3071,2685,1278,1540,1770,1873,2217,2423,2212,2598,5,2021-08-22,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210822T102559_20210822T103247_T31TEJ_00000000000000000797_0,3051,2163,812,1156,1374,1585,2248,2607,2832,2848,5,2021-08-22,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210822T102559_20210822T103247_T31TEJ_000000000000000007c3_0,2900,2373,908,1148,1242,1765,2213,2581,2674,2791,5,2021-08-22,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210822T102559_20210822T103247_T31TFJ_0000000000000000008e_0,3085,2688,1296,1564,1806,1885,2212,2419,2214,2596,5,2021-08-22,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210822T102559_20210822T103247_T31TFJ_00000000000000000746_0,3025,2335,861,1270,1526,1864,2273,2413,2492,2605,5,2021-08-22,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210822T102559_20210822T103247_T31TFJ_00000000000000000770_0,3807,2828,987,1400,1586,2253,3150,3660,3426,3863,5,2021-08-22,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210822T102559_20210822T103247_T31TFJ_0000000000000000079a_0,3093,2109,1580,1506,1542,1891,3045,3580,3466,3938,5,2021-08-22,Calcaric Cambisols,43.92701001145798,4.911847809733699,1986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210822T102559_20210822T103247_T31TFJ_000000000000000007f2_0,3290,2373,853,1062,1324,1689,2264,2494,2276,2754,5,2021-08-22,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210822T102559_20210822T103247_T31TFJ_000000000000000007f3_0,2806,2353,1164,1426,1636,1893,1935,2173,1962,2183,5,2021-08-22,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210822T102559_20210822T103247_T31TFJ_0000000000000000081b_0,3418,2484,794,1108,1460,1876,2207,2469,2366,2750,5,2021-08-22,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210822T102559_20210822T103247_T31TFJ_000000000000000008e5_0,2806,2353,1164,1426,1636,1893,1935,2173,1962,2183,5,2021-08-22,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210822T102559_20210822T103247_T31TFJ_0000000000000000083e_0,3421,2774,1104,1330,1628,1834,1999,2177,2316,2439,5,2021-08-22,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210822T102559_20210822T103247_T31TFJ_0000000000000000076d_0,3256,2184,691,850,1068,1503,2020,2262,2032,2522,5,2021-08-22,Eutric Cambisols,44.079492943691065,4.519485466401334,1937,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210822T102559_20210822T103247_T31TFJ_0000000000000000076e_0,3658,2806,724,969,1280,1787,2119,2409,2366,2636,5,2021-08-22,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210822T102559_20210822T103247_T31TFJ_000000000000000007c5_0,3492,2595,1170,1392,1520,2140,2585,2986,2742,3134,5,2021-08-22,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210822T102559_20210822T103247_T31TFJ_00000000000000000797_0,3076,2173,783,1146,1378,1586,2256,2615,2863,2866,5,2021-08-22,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210822T102559_20210822T103247_T31TFJ_00000000000000000745_0,2696,1732,973,1288,1536,1594,2251,2588,2787,2792,5,2021-08-22,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
