system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210601T104021_20210601T104302_T31TCJ_000000000000000007e1_0,3212,2243,1252,1862,2126,2615,3137,3337,3266,3459,5,2021-06-01,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210601T104021_20210601T104302_T31TDL_0000000000000000001e_0,4167,3711,897,1194,1522,1812,2102,2278,2430,2553,5,2021-06-01,Dystric Gleysols,45.09722222,2.1222222199999994,68781,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20210601T104021_20210601T104302_T31TDN_0000000000000000040f_0,2728,2047,910,1354,1502,2054,2782,3071,3078,3228,5,2021-06-01,Eutric Cambisols,47.26607029067076,2.957639518006341,1002,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210601T104021_20210601T104302_T31TEK_000000000000000006c8_0,2770,1986,1488,1876,1988,2399,3721,4220,3882,4432,5,2021-06-01,Eutric Cambisols,44.665228431993945,3.937183399035445,1761,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210601T104021_20210601T104302_T31TEK_00000000000000000678_0,4119,3067,1892,2558,2476,3191,4311,4680,4765,5020,5,2021-06-01,Luvic Stagnosols,44.9581322392053,3.5401170376830255,1674,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210601T104021_20210601T104302_T31TEK_000000000000000006ee_0,3441,2683,2042,2460,2680,3033,3691,3892,3296,4099,5,2021-06-01,Rendzic Leptosols,44.51478295625641,4.335209410010762,1805,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210601T104021_20210601T104302_T31TEL_0000000000000000062c_0,3978,3484,1108,1532,2032,2285,2419,2597,2645,2772,5,2021-06-01,Dystric Cambisols,45.24077317645841,3.953769285763391,1594,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210601T104021_20210601T104302_T31TEL_00000000000000000590_0,1863,1686,582,765,977,1587,1836,1859,1692,1794,5,2021-06-01,Eutric Cambisols,45.82536654174085,3.14727434954861,1425,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210601T104021_20210601T104302_T31TEL_00000000000000000595_0,2920,2624,1180,1628,1998,2283,2491,2581,2649,2708,5,2021-06-01,Eutric Fluvisols,45.81323514836453,4.176509867897929,1430,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210601T104021_20210601T104302_T31TEL_0000000000000000056b_0,2963,2282,1296,1602,1792,2093,2519,2629,2764,2873,5,2021-06-01,Regosols (Colluvic),45.96763063983362,3.355823049470566,1385,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210601T104021_20210601T104302_T31TEM_00000000000000000074_0,4150,3549,1552,2054,2514,3054,3630,3830,3971,4107,5,2021-06-01,Gleyic Luvisols,46.13610610606232,3.9110557583196854,SIM51771,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210601T104021_20210601T104302_T31TEM_0000000000000000056b_0,2954,2282,1282,1584,1768,2074,2512,2638,2764,2881,5,2021-06-01,Regosols (Colluvic),45.96763063983362,3.355823049470566,1385,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210601T104021_20210601T104302_T31TEM_0000000000000000000c_0,2953,2113,1232,1422,1668,1886,2187,2339,2498,2607,5,2021-06-01,Haplic Vertisols,46.32222222,3.46388889,68777,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20210601T104021_20210601T104302_T31TEN_000000000000000003b8_0,3509,2799,648,1072,1362,2031,2786,2937,2916,3122,5,2021-06-01,Rendzic Leptosols,47.54872203789853,3.598677838598693,909,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210601T104021_20210601T104302_T31TFJ_00000000000000000770_0,4376,3394,1976,2360,2786,3438,4146,4454,4448,4753,5,2021-06-01,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210601T104021_20210601T104302_T31TFJ_0000000000000000079a_0,2382,1635,901,1236,1354,1498,2453,2683,2578,2838,5,2021-06-01,Calcaric Cambisols,43.92701001145798,4.911847809733699,1986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210601T104021_20210601T104302_T31TFJ_000000000000000007ee_0,3531,2667,1050,1674,1908,2555,3519,3745,3548,3716,5,2021-06-01,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210601T104021_20210601T104302_T31TFJ_000000000000000007c5_0,3166,2301,1350,1642,1764,2404,3329,3751,3720,4023,5,2021-06-01,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210601T104021_20210601T104302_T31TFK_0000000000000000071b_0,2606,2238,1560,1804,1786,2108,2863,3190,2684,3431,5,2021-06-01,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210601T104021_20210601T104302_T31TFK_00000000000000000743_0,3626,2520,1858,2146,2392,3091,3740,3890,4040,4023,5,2021-06-01,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210601T104021_20210601T104302_T31TFK_00000000000000000744_0,3104,2253,1410,1680,1932,2827,3713,3866,2940,3913,5,2021-06-01,Calcaric Cambisols,44.20964169821894,5.124854537927698,1894,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210601T104021_20210601T104302_T31TFK_0000000000000000067f_0,3837,3181,964,1514,1896,2601,2980,3186,3328,3303,5,2021-06-01,Chromic Luvisols,44.933627428602776,4.9582941596966705,1681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
