system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200915T101031_20200915T101550_T32TMM_000000000000000008be_0,3392,2362,520,703,966,1298,1540,1726,1842,1985,5,2020-09-15,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T101031_20200915T101550_T32TMM_000000000000000008b8_0,3492,2629,918,1296,1838,2096,2282,2576,2658,2754,5,2020-09-15,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T101031_20200915T101550_T32TMM_000000000000000008b1_0,3250,2461,1156,1460,1740,1963,2173,2262,2458,2438,5,2020-09-15,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T101031_20200915T101550_T32TMN_00000000000000000896_0,3420,2531,672,946,1114,1505,2075,2289,2386,2577,5,2020-09-15,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T101031_20200915T101550_T32TNM_000000000000000008be_0,3416,2370,513,696,969,1298,1522,1708,1830,1973,5,2020-09-15,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T101031_20200915T101550_T32TNM_000000000000000008bd_0,2192,1477,1110,1334,1416,1547,2203,2361,2304,2591,5,2020-09-15,Umbric Leptosols,41.719122628621435,9.229844578555065,2352,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T105639_20200915T110515_T30TXP_00000000000000000754_0,2823,2040,1478,1422,1338,1792,2783,3288,3554,3665,5,2020-09-15,Albic Podzols,44.059870589178054,-0.6689440610201887,1911,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T105639_20200915T110515_T30TXP_0000000000000000077d_0,3286,2794,988,1188,1342,1595,1884,2114,2238,2395,5,2020-09-15,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T105639_20200915T110515_T30TXP_000000000000000007fc_0,3588,3109,921,1420,1854,2203,2311,2462,2490,2651,5,2020-09-15,Haplic Luvisols,43.46703621726687,-1.2305876057769667,2093,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T105639_20200915T110515_T30TXP_000000000000000007ac_0,2767,2191,905,2034,2238,2446,2877,3139,2980,3306,5,2020-09-15,Mollic Umbrisols,43.777692467720186,-0.4554096666250024,2005,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T105639_20200915T110515_T30TXS_0000000000000000008f_0,3910,2640,714,980,1170,1682,2243,2608,2762,3041,5,2020-09-15,Dystric Cambisols,46.77832542777133,-0.3382411771660767,SIM14697,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T105639_20200915T110515_T30TXS_000000000000000004e9_0,3593,3190,919,1302,1858,2111,2339,2574,2526,2737,5,2020-09-15,Calcaric Cambisols,46.37156653893897,-0.3805451901586974,1242,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T105639_20200915T110515_T30TXS_0000000000000000044f_0,3660,2935,1148,1346,1568,2057,2354,2633,2770,2911,5,2020-09-15,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T105639_20200915T110515_T30TXS_00000000000000000476_0,5577,4815,1506,2038,2466,3057,3507,3851,3892,3988,5,2020-09-15,Eutric Cambisols,46.78638388628218,-1.0305987805233539,1116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T105639_20200915T110515_T30TXS_0000000000000000049e_0,3262,2809,906,1190,1576,1854,2186,2434,1980,2524,5,2020-09-15,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T105639_20200915T110515_T30TXS_0000000000000000050e_0,3047,3261,1290,1620,2166,2768,3102,3308,2428,3403,5,2020-09-15,Eutric Cambisols,46.21701459084331,-0.7878820898321915,1282,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T105639_20200915T110515_T30TXS_00000000000000000510_0,3916,3428,929,1372,1942,2193,2283,2443,2460,2602,5,2020-09-15,Rendzic Leptosols,46.22770007987587,-0.37337542741971824,1284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T105639_20200915T110515_T30TXT_000000000000000003a5_0,2274,1667,820,929,1028,1285,1838,2193,2264,2331,5,2020-09-15,Calcaric Cambisols,47.52237647548992,-0.43929102008346294,890,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T105639_20200915T110515_T30TXT_00000000000000000425_0,3811,2884,729,902,1108,1513,2027,2377,2526,2684,5,2020-09-15,Dystric Cambisols,47.07400274117138,-1.0486456169071017,1028,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T105639_20200915T110515_T30TXT_00000000000000000346_0,3545,3172,827,1224,1702,1949,2037,2188,2284,2329,5,2020-09-15,Eutric Cambisols,47.814923149860995,-0.2408778511839764,787,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T105639_20200915T110515_T30TXT_000000000000000003a3_0,4400,3699,1420,2006,2332,2833,3211,3542,3458,3684,5,2020-09-15,Eutric Cambisols,47.5114371856529,-0.8638591780283975,888,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T105639_20200915T110515_T30TXT_000000000000000003a6_0,3991,3496,1017,1374,1910,2233,2299,2545,2562,2744,5,2020-09-15,Eutric Cambisols,47.52726373661135,-0.22694380944694587,891,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T105639_20200915T110515_T30TXT_000000000000000003ce_0,3305,3010,863,1058,1428,1731,1881,2106,2148,2307,5,2020-09-15,Eutric Cambisols,47.34836494238278,-1.4900282927971908,936,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T105639_20200915T110515_T30TXT_000000000000000003fd_0,4394,3754,1150,1750,2208,2680,3129,3378,3292,3415,5,2020-09-15,Eutric Cambisols,47.22382482347914,-0.846661047954409,984,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200915T105639_20200915T110515_T30TXT_00000000000000000428_0,3037,2094,621,719,822,1284,1800,1950,2052,2284,5,2020-09-15,Eutric Cambisols,47.09086111243849,-0.4169649830118412,1031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
