system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20201201T105419_20201201T105442_T30TYT_0000000000000000037d_0,2904,2263,739,1062,1384,1751,2090,2278,2354,2380,5,2020-12-01,Eutric Cambisols,47.69231735110835,1.0443128583803534,845,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201201T105419_20201201T105442_T30TYT_000000000000000003aa_0,2566,1864,601,979,1122,1612,1986,2207,2398,2290,5,2020-12-01,Eutric Cambisols,47.542927371413136,0.6227839914739651,895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201201T105419_20201201T105442_T30TYT_00000000000000000404_0,2226,1506,528,736,992,1260,1717,1797,2184,2305,5,2020-12-01,Haplic Luvisols,47.25515043152472,0.6320023123013093,991,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201201T105419_20201201T105442_T30UYU_0000000000000000034a_0,2739,2166,578,910,1030,1613,2148,2315,2522,2526,5,2020-12-01,Luvic Stagnosols,47.83066980746326,0.6134648025979296,791,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201201T105419_20201201T105442_T31TCN_0000000000000000037d_0,2895,2245,755,1086,1376,1758,2140,2359,2442,2447,5,2020-12-01,Eutric Cambisols,47.69231735110835,1.0443128583803534,845,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201201T105419_20201201T105442_T31TCN_000000000000000003aa_0,2609,1868,622,969,1120,1707,2077,2266,2364,2305,5,2020-12-01,Eutric Cambisols,47.542927371413136,0.6227839914739651,895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201201T105419_20201201T105442_T31TCN_00000000000000000404_0,2228,1503,536,737,987,1267,1727,1807,2230,2318,5,2020-12-01,Haplic Luvisols,47.25515043152472,0.6320023123013093,991,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201201T105419_20201201T105442_T31UCP_0000000000000000034a_0,2823,2265,613,961,1106,1773,2235,2437,2570,2607,5,2020-12-01,Luvic Stagnosols,47.83066980746326,0.6134648025979296,791,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201201T105419_20201201T105442_T31UDP_000000000000000002e8_0,2085,1851,566,685,1021,1158,1241,1346,1450,1466,5,2020-12-01,Calcaric Cambisols,48.13115799145747,2.3230934450304686,687,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201201T105419_20201201T105442_T31UDP_000000000000000002e7_0,2197,1892,469,710,1046,1294,1349,1490,1462,1579,5,2020-12-01,Eutric Cambisols,48.13093680610043,2.108177321905969,686,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201201T105419_20201201T105442_T31UDP_00000000000000000209_0,2440,2054,1140,1274,1288,1788,2242,2475,2536,2716,5,2020-12-01,Luvic Cambisols,48.70636671812621,2.5402378321558636,453,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201201T105419_20201201T105442_T31UDR_000000000000000000ad_0,1106,749,480,417,414,693,1431,1759,1334,1788,5,2020-12-01,Eutric Cambisols,50.42916619393928,2.996695634941413,40,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
