system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200823T104629_20200823T105326_T30TYN_0000000000000000087b_0,4837,3764,3038,3244,3162,3731,5173,5669,5905,5945,5,2020-08-23,Skeletic Leptosols,42.92904945667054,0.1726665228566511,2247,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T104629_20200823T105326_T30TYP_0000000000000000075a_0,3791,2995,3342,3086,2832,3413,3883,4030,4324,4084,5,2020-08-23,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T104629_20200823T105326_T30TYP_000000000000000007b2_0,4529,3306,1996,2364,2632,3011,3388,3700,3904,3873,5,2020-08-23,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T104629_20200823T105326_T30TYP_000000000000000007dd_0,4250,3336,1246,1816,2326,2575,2743,2998,3118,3154,5,2020-08-23,Calcaric Cambisols,43.65802295237102,0.7394234284125767,2057,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T104629_20200823T105326_T30TYP_000000000000000007dc_0,3271,2253,963,1414,1702,1761,2350,2581,2529,2875,5,2020-08-23,Eutric Cambisols,43.654918009678816,0.5413905996353507,2056,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T104629_20200823T105326_T30TYP_0000000000000000082b_0,3816,3640,1934,2038,2090,3168,4444,5286,4152,5474,5,2020-08-23,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T104629_20200823T105326_T30TYQ_00000000000000000690_0,2786,1987,1290,1494,1506,1892,2659,2945,3018,3190,5,2020-08-23,Eutric Cambisols,44.80553634563195,0.504440417181361,1701,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T104629_20200823T105326_T30TYQ_000000000000000006b8_0,3281,2455,1572,1962,2056,2421,3305,3643,3552,3778,5,2020-08-23,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T104629_20200823T105326_T30TYQ_00000000000000000703_0,3146,1956,1652,1882,1610,2237,4102,4883,4956,5083,5,2020-08-23,Luvic Cambisols,44.37396799138985,0.5184718076917539,1828,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T104629_20200823T105326_T30TYT_0000000000000000042f_0,4676,3672,1834,2264,2358,2992,3869,4211,4836,4458,5,2020-08-23,Eutric Retisols,47.11670746180148,1.0581797222389806,1038,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
