system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200517T104031_20200517T104600_T31TDM_00000000000000000488_0,3066,2274,1172,1786,2268,2550,2995,3238,3440,3495,5,2020-05-17,Eutric Retisols,46.835211482898934,2.7429212005666344,1134,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200517T104031_20200517T104600_T31TDN_0000000000000000040f_0,2999,2435,1009,1466,1824,2070,2413,2570,2768,2766,5,2020-05-17,Eutric Cambisols,47.26607029067076,2.957639518006341,1002,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200517T104031_20200517T104600_T31TEL_00000000000000000590_0,2806,2713,816,1086,1426,2023,2431,2564,2564,2488,5,2020-05-17,Eutric Cambisols,45.82536654174085,3.14727434954861,1425,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200517T104031_20200517T104600_T31TEL_00000000000000000595_0,2325,2123,720,1072,1422,1595,1649,1742,1838,1795,5,2020-05-17,Eutric Fluvisols,45.81323514836453,4.176509867897929,1430,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200517T104031_20200517T104600_T31TEL_0000000000000000056b_0,2646,2164,1168,1450,1642,1837,2011,2193,2280,2301,5,2020-05-17,Regosols (Colluvic),45.96763063983362,3.355823049470566,1385,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200517T104031_20200517T104600_T31TEL_00000000000000000591_0,2110,1562,713,879,1036,1168,1150,1302,1472,1393,5,2020-05-17,Regosols (Colluvic),45.82369394842808,3.353154862632251,1426,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200517T104031_20200517T104600_T31TEM_000000000000000004d7_0,2737,2018,797,1054,1344,1549,1681,1794,1899,1939,5,2020-05-17,Calcaric Cambisols,46.5450787191567,3.1580218533469955,1217,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200517T104031_20200517T104600_T31TEM_000000000000000004b4_0,3455,3030,1130,1538,2004,2318,2620,2798,2879,3065,5,2020-05-17,Haplic Luvisols,46.6852369563891,3.578530612144559,1179,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200517T104031_20200517T104600_T31TEM_0000000000000000056b_0,2655,2168,1182,1460,1658,1847,2001,2182,2267,2292,5,2020-05-17,Regosols (Colluvic),45.96763063983362,3.355823049470566,1385,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200517T104031_20200517T104600_T31TEN_0000000000000000035c_0,3309,2705,634,1094,1544,1953,2542,2711,2624,2825,5,2020-05-17,Eutric Cambisols,47.82407340617893,4.4601231189041926,809,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
