system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20201218T104349_20201218T104343_T31TCH_0000000000000000088e_0,2500,1544,937,1262,1360,1402,1905,2155,2712,2540,5,2020-12-18,Cambic Umbrisols,42.80429186699147,1.5437373172803144,2277,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201218T104349_20201218T104343_T31TCH_0000000000000000086e_0,2339,1577,601,988,1082,1636,2268,2480,2708,2741,5,2020-12-18,Luvic Stagnosols,43.0930077715907,1.7359034787467902,2227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201218T104349_20201218T104343_T31TDH_00000000000000000895_0,2559,1787,608,726,768,1188,1710,1977,2080,2121,5,2020-12-18,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201218T104349_20201218T104343_T31TDH_0000000000000000089a_0,2141,1444,339,414,564,780,958,1100,1316,1474,5,2020-12-18,Mollic Umbrisols,42.66334998625166,2.1297418230729743,2300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201218T104349_20201218T104343_T31TDJ_0000000000000000078c_0,2290,1627,411,590,758,1617,1878,2054,2015,2339,5,2020-12-18,Calcaric Cambisols,43.9572674411978,2.1250002129640184,1972,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201218T104349_20201218T104343_T31TDK_0000000000000000001e_0,1961,1442,341,451,548,854,1128,1274,1412,1457,5,2020-12-18,Dystric Gleysols,45.09722222,2.1222222199999994,68781,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20201218T104349_20201218T104343_T31TDL_0000000000000000001e_0,1920,1417,321,445,544,824,1098,1244,1408,1428,5,2020-12-18,Dystric Gleysols,45.09722222,2.1222222199999994,68781,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20201218T104349_20201218T104343_T31TEK_00000000000000000678_0,1259,697,763,921,1042,1334,1704,1805,1606,1862,5,2020-12-18,Luvic Stagnosols,44.9581322392053,3.5401170376830255,1674,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201218T104349_20201218T104343_T31TEL_00000000000000000590_0,1711,1356,701,1030,1254,854,1385,1738,2282,1539,5,2020-12-18,Eutric Cambisols,45.82536654174085,3.14727434954861,1425,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201218T104349_20201218T104343_T31TEL_000000000000000005b4_0,2602,1584,546,858,1182,1534,1859,2022,2150,2112,5,2020-12-18,Eutric Cambisols,45.67771547268617,3.5558301744653895,1467,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
