system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200530T105031_20200530T105134_T30TXN_0000000000000000006c_0,3446,3030,1058,1562,1974,2370,2542,2639,2724,2777,5,2020-05-30,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200530T105031_20200530T105134_T30TXP_0000000000000000006c_0,3430,3027,1058,1548,1948,2340,2539,2640,2724,2782,5,2020-05-30,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200530T105031_20200530T105134_T30TXP_00000000000000000828_0,4149,3264,1328,2124,2598,2542,3248,3594,3814,3782,5,2020-05-30,Eutric Cambisols,43.34130555242317,-0.6312828340148844,2141,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200530T105031_20200530T105134_T30TXP_000000000000000007aa_0,3565,2853,1102,1610,2020,1930,2986,3250,3098,3778,5,2020-05-30,Haplic Luvisols,43.76674822496812,-0.8520842317047338,2003,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200530T105031_20200530T105134_T30TXP_00000000000000000755_0,3876,3190,1178,1686,1942,2315,3271,3551,3646,3857,5,2020-05-30,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200530T105031_20200530T105134_T30TYN_0000000000000000084e_0,4017,3165,1184,1848,2176,2749,3362,3618,3679,3693,5,2020-05-30,Eutric Cambisols,43.223663957343106,0.5548682836284,2186,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200530T105031_20200530T105134_T30TYP_00000000000000000030_0,2926,2256,785,1198,1446,1860,2321,2575,2600,2588,5,2020-05-30,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200530T105031_20200530T105134_T30TYP_00000000000000000046_0,4093,3368,1536,2502,3128,3046,3581,3834,3630,3854,5,2020-05-30,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200530T105031_20200530T105134_T30TYP_0000000000000000075a_0,2872,2139,1260,1866,2156,2251,2653,2773,2833,2848,5,2020-05-30,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200530T105031_20200530T105134_T30TYP_00000000000000000784_0,2994,2344,832,1324,1706,1903,2032,2067,2134,2156,5,2020-05-30,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200530T105031_20200530T105134_T30TYP_000000000000000007b1_0,3422,2654,953,1750,2106,2300,2434,2558,2509,2521,5,2020-05-30,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200530T105031_20200530T105134_T30TYP_0000000000000000084e_0,4001,3153,1176,1834,2156,2729,3348,3604,3663,3675,5,2020-05-30,Eutric Cambisols,43.223663957343106,0.5548682836284,2186,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200530T105031_20200530T105134_T30TYP_0000000000000000082c_0,4578,4126,1638,2430,3112,3389,3468,3610,3688,3753,5,2020-05-30,Haplic Luvisols,43.36394987150499,0.353380028656478,2146,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200530T105031_20200530T105134_T30TYP_00000000000000000755_0,3902,3202,1208,1726,1988,2359,3304,3579,3671,3879,5,2020-05-30,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200530T105031_20200530T105134_T30TYP_0000000000000000075b_0,4448,4160,2054,2618,3218,3542,3540,3640,3713,3831,5,2020-05-30,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200530T105031_20200530T105134_T30TYP_0000000000000000082a_0,3605,2998,847,1272,1448,1868,2640,2862,2964,3080,5,2020-05-30,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200530T105031_20200530T105134_T30TYQ_00000000000000000701_0,3640,3261,1136,1582,2036,2241,2366,2514,2613,2688,5,2020-05-30,Calcaric Cambisols,44.36657602891278,0.11743191867862429,1826,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200530T105031_20200530T105134_T30TYQ_0000000000000000072e_0,3232,2543,913,1502,1840,2214,2561,2687,2651,2825,5,2020-05-30,Calcaric Cambisols,44.23326949240233,0.7231486374623786,1872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200530T105031_20200530T105134_T30TYQ_00000000000000000702_0,3343,2942,1178,1760,2270,2605,2936,3060,3141,3120,5,2020-05-30,Eutric Fluvisols,44.37045570221343,0.31793828823070713,1827,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200530T105031_20200530T105134_T30TYQ_0000000000000000068e_0,2994,2382,781,1216,1666,1956,2269,2441,2591,2734,5,2020-05-30,Haplic Luvisols,44.798084038586595,0.1003104414595138,1699,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200530T105031_20200530T105134_T30TYQ_000000000000000006b7_0,2141,1310,623,955,1238,1552,2096,2456,2757,2797,5,2020-05-30,Haplic Luvisols,44.66167066056686,0.5091410357468154,1744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200530T105031_20200530T105134_T30TYQ_000000000000000006dc_0,4238,3603,1666,2366,2850,2728,3257,3766,3890,3717,5,2020-05-30,Haplic Luvisols,44.51429265450901,0.3127722289681817,1785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
