system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200720T102031_20200720T102636_T32TLP_0000000000000000077b_0,2957,1823,1428,1676,1348,2084,3542,3910,4560,4167,5,2020-07-20,Calcaric Cambisols,43.97860087216579,7.507048128172519,1952,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T102031_20200720T102636_T32TLP_000000000000000007d1_0,2266,2063,932,1078,1240,1427,1543,1681,1992,1693,5,2020-07-20,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T102031_20200720T102636_T32TLP_0000000000000000074d_0,2715,1860,1668,1970,1782,2255,3249,3435,3698,3599,5,2020-07-20,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T102031_20200720T102636_T32TLP_000000000000000007a6_0,2529,2052,1894,2042,2008,2253,3313,3661,3460,3822,5,2020-07-20,Regosols (Colluvic),43.844322685998435,7.29568676434242,1998,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T102031_20200720T102636_T32TLQ_0000000000000000074d_0,2689,1851,1594,1886,1724,2184,3131,3303,3566,3476,5,2020-07-20,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T102031_20200720T102636_T32TMM_000000000000000008be_0,3449,2135,550,821,1082,1608,2064,2352,2324,2719,5,2020-07-20,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T102031_20200720T102636_T32TMM_000000000000000008b8_0,3950,2933,945,1266,1776,2239,2299,2478,2522,2771,5,2020-07-20,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T102031_20200720T102636_T32TMN_00000000000000000896_0,3711,2513,608,885,1228,1603,2157,2430,2520,2806,5,2020-07-20,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T102031_20200720T102636_T32TNM_000000000000000008be_0,3419,2124,590,836,1076,1592,2053,2339,2314,2702,5,2020-07-20,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T102031_20200720T102636_T32TNN_00000000000000000897_0,2517,1764,534,750,991,1290,1867,2139,2452,2429,5,2020-07-20,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TVT_00000000000000000302_0,5764,5024,2732,3332,3852,4102,4063,4347,4640,4495,5,2020-07-20,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TVT_00000000000000000303_0,3096,2074,682,860,1058,1419,1936,2295,2502,2628,5,2020-07-20,Eutric Cambisols,47.83300948426478,-3.666412095722658,716,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TWS_00000000000000000473_0,2213,1756,784,995,1056,1396,1695,1824,2212,1958,5,2020-07-20,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TWS_0000000000000000049a_0,2521,1907,713,1023,1072,1598,2127,2487,2552,2611,5,2020-07-20,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TWS_0000000000000000049b_0,2307,1773,610,811,892,1282,1692,1694,1972,1908,5,2020-07-20,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TWS_0000000000000000044a_0,3510,2241,633,974,1278,1883,2403,2738,2968,3111,5,2020-07-20,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TWT_000000000000000003f8_0,2772,2414,1240,1280,1318,1457,2159,2581,2512,2739,5,2020-07-20,Eutric Stagnosols,47.18986296924984,-1.9015428571110984,979,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TWT_0000000000000000044a_0,3472,2231,674,991,1270,1854,2372,2702,2922,3064,5,2020-07-20,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TXS_00000000000000000476_0,4050,3500,1118,1598,1984,2386,2660,2829,2954,2958,5,2020-07-20,Eutric Cambisols,46.78638388628218,-1.0305987805233539,1116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TXS_0000000000000000049e_0,3783,3547,716,1100,1644,1848,1991,2158,2322,2333,5,2020-07-20,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TXS_0000000000000000044d_0,3944,2697,905,1310,1686,2240,2934,3231,3496,3567,5,2020-07-20,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TXS_00000000000000000473_0,2195,1746,822,1020,1058,1399,1733,1876,2236,2001,5,2020-07-20,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TXS_0000000000000000049b_0,2290,1765,667,849,909,1288,1730,1755,2014,1957,5,2020-07-20,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TXT_00000000000000000425_0,3888,2772,691,924,1242,1661,2152,2464,2602,2850,5,2020-07-20,Dystric Cambisols,47.07400274117138,-1.0486456169071017,1028,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TXT_00000000000000000343_0,5291,3812,1714,2184,2842,3253,3721,4105,4428,4614,5,2020-07-20,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TXT_000000000000000003a3_0,2872,2420,839,1170,1500,1803,2081,2311,2266,2555,5,2020-07-20,Eutric Cambisols,47.5114371856529,-0.8638591780283975,888,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TXT_000000000000000003ce_0,2724,1919,612,825,1030,1315,1578,1836,2104,2155,5,2020-07-20,Eutric Cambisols,47.34836494238278,-1.4900282927971908,936,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TXT_000000000000000003fd_0,4711,3333,1236,1788,2418,2861,3208,3478,3740,3792,5,2020-07-20,Eutric Cambisols,47.22382482347914,-0.846661047954409,984,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TXT_000000000000000003a2_0,4388,3158,1226,1642,2208,2467,3003,3308,3574,3716,5,2020-07-20,Eutric Planosols,47.5053851233505,-1.0760766183038721,887,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TXT_00000000000000000423_0,3802,3356,686,846,1180,1502,1677,1892,2010,2252,5,2020-07-20,Eutric Stagnosols,47.06083858674182,-1.4695277327144516,1026,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TXT_0000000000000000044d_0,3935,2696,904,1306,1670,2225,2929,3230,3496,3562,5,2020-07-20,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TXT_00000000000000000341_0,2906,1885,1406,1570,1574,2126,2816,3155,3486,3498,5,2020-07-20,Luvic Cambisols,47.78645279596832,-1.3079284435771275,782,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30TXT_000000000000000003a4_0,3621,3034,902,1308,1704,2220,2592,2809,2636,2974,5,2020-07-20,Luvic Stagnosols,47.51710088226913,-0.6515964560312686,889,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30UVU_00000000000000000228_0,3240,2241,772,1058,1132,1759,2403,2663,2754,2982,5,2020-07-20,Eutric Cambisols,48.43831470267492,-3.0857422087918542,487,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30UVU_0000000000000000025e_0,2430,1840,628,794,973,1263,1636,1794,2050,2123,5,2020-07-20,Eutric Cambisols,48.284720246145,-3.2859169327997373,544,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30UVU_0000000000000000025f_0,3554,2289,820,1062,1290,1887,2381,2686,3068,3035,5,2020-07-20,Eutric Cambisols,48.29480547518003,-3.0708823342146965,545,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30UVU_000000000000000002cd_0,2824,1874,953,1122,1378,1619,1913,2185,2564,2471,5,2020-07-20,Eutric Cambisols,47.98728986830847,-3.469061901186756,660,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30UVU_00000000000000000302_0,5705,4997,2610,3210,3714,3965,3953,4237,4540,4397,5,2020-07-20,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30UVU_00000000000000000303_0,3072,2065,685,854,1038,1399,1926,2283,2486,2614,5,2020-07-20,Eutric Cambisols,47.83300948426478,-3.666412095722658,716,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30UVU_000000000000000001bd_0,1973,1525,811,969,993,1270,1637,1830,1404,2057,5,2020-07-20,Haplic Luvisols,48.68224633717815,-3.982405324202895,364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30UVV_000000000000000001bd_0,1981,1525,732,917,960,1242,1587,1780,1310,2024,5,2020-07-20,Haplic Luvisols,48.68224633717815,-3.982405324202895,364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200720T110619_20200720T111156_T30UWA_000000000000000000ea_0,1782,1451,720,832,817,1034,1456,1616,1786,1774,5,2020-07-20,Eutric Cambisols,49.646757521363,-1.6623357828322232,118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
