system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200529T102559_20200529T103145_T31TFJ_00000000000000000770_0,4348,3648,1506,2056,2320,3001,3713,4070,4041,4239,5,2020-05-29,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31TFJ_000000000000000007c7_0,3241,2310,1488,1764,1898,2290,3485,3776,3970,4024,5,2020-05-29,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31TFK_000000000000000006a8_0,2813,2340,822,1056,1136,1525,1977,2176,2116,2335,5,2020-05-29,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31TFK_000000000000000006ce_0,3300,2386,924,1220,1178,1863,2789,3113,3138,3452,5,2020-05-29,Calcaric Cambisols,44.63568913989154,5.347697430368574,1768,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31TFK_0000000000000000071b_0,2985,2168,946,1306,1428,1834,2499,2743,2862,2967,5,2020-05-29,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31TFK_000000000000000006a6_0,3102,2517,885,1440,1638,2268,3349,3736,3956,3827,5,2020-05-29,Eutric Cambisols,44.78979517030629,4.951555973398702,1723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31TFK_00000000000000000658_0,4526,4220,1210,1850,2624,3008,3130,3300,3448,3462,5,2020-05-29,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31TFL_00000000000000000599_0,4077,3325,875,1306,1476,2197,2964,3315,3356,3576,5,2020-05-29,Calcaric Cambisols,45.791685456732246,5.205115858370576,1435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31TFL_0000000000000000060a_0,4930,4672,2490,3150,3872,4115,4187,4365,4692,4476,5,2020-05-29,Chromic Cambisols,45.36014152926371,5.182771455285953,1558,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31TFL_0000000000000000060b_0,3568,2588,1180,1564,1836,2242,3123,3648,4356,3991,5,2020-05-29,Chromic Cambisols,45.3547450161254,5.386786127479188,1559,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31TFL_00000000000000000633_0,4064,3395,1538,2156,2758,2778,3344,3556,3938,3744,5,2020-05-29,Eutric Cambisols,45.21092030553635,5.378886956817045,1601,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31TFL_00000000000000000658_0,4513,4208,1200,1836,2602,2986,3116,3288,3440,3451,5,2020-05-29,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31TFM_000000000000000004e0_0,4643,4146,1614,2106,2670,2977,3123,3322,3552,3519,5,2020-05-29,Stagnic Gleysols,46.51095020832018,5.243142184307513,1227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31TFM_0000000000000000052b_0,2541,2315,1278,1410,1522,1734,1944,2053,2092,2224,5,2020-05-29,Stagnic Gleysols,46.223244397390665,5.227810656855331,1311,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31TFN_00000000000000000444_0,2512,2009,1120,1340,1556,1964,2251,2556,2338,2496,5,2020-05-29,Eutric Fluvisols,47.08075584776984,5.48486178722655,1059,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31TFN_000000000000000003ef_0,4002,3470,1278,1774,2314,2616,2938,3106,3440,3269,5,2020-05-29,Stagnic Gleysols,47.3683808119565,5.5018254446144335,969,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31TGK_0000000000000000065e_0,2491,1860,874,1184,1156,1445,2237,2406,2406,2488,5,2020-05-29,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31TGK_000000000000000006ab_0,3220,2494,1676,1698,1654,2601,3723,4174,3963,4355,5,2020-05-29,Regosols (Colluvic),44.761250016571296,5.960944991942869,1728,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31TGK_000000000000000006ac_0,2950,2303,847,1114,1148,1556,2252,2440,2577,2706,5,2020-05-29,Regosols (Colluvic),44.73969282046225,6.566028918699133,1731,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31TGL_0000000000000000065e_0,2457,1835,851,1158,1136,1418,2193,2357,2364,2452,5,2020-05-29,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31TGL_00000000000000000636_0,3246,2482,944,1228,1410,1594,1945,2254,2199,2422,5,2020-05-29,Dystric Cambisols,45.18566778535663,6.1923974956864605,1605,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31TGL_00000000000000000637_0,3309,2305,1450,1564,1848,1786,2311,2547,2973,2867,5,2020-05-29,Dystric Cambisols,45.17842561818795,6.395653477963482,1606,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31TGM_0000000000000000050a_0,2997,2663,1874,2186,2372,2267,2820,2999,2921,3206,5,2020-05-29,Calcaric Cambisols,46.32841678107406,6.481457198672554,1275,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31UGP_0000000000000000021c_0,4189,3278,1382,1918,2410,2834,3049,3157,3396,3465,5,2020-05-29,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31UGP_000000000000000002c2_0,3478,3091,836,1446,1984,2205,2372,2538,2674,2535,5,2020-05-29,Calcaric Cambisols,48.21160862814942,6.199030388743357,647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31UGP_0000000000000000021a_0,4364,4090,1406,2008,2752,3172,3426,3656,3794,3762,5,2020-05-29,Haplic Luvisols,48.635293635944215,6.44773299634704,471,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31UGQ_0000000000000000021c_0,4202,3288,1384,1930,2426,2850,3059,3167,3414,3473,5,2020-05-29,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31UGQ_00000000000000000165_0,2738,2252,1398,1926,2250,2300,3482,3940,3284,4184,5,2020-05-29,Dystric Cambisols,49.193660538287034,6.931691560146278,259,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31UGQ_000000000000000001e8_0,3514,3280,1015,1476,2036,2300,2456,2640,2736,2724,5,2020-05-29,Haplic Luvisols,48.763041278101454,6.8935661212171055,412,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T31UGQ_0000000000000000021a_0,4383,4103,1412,2018,2780,3193,3441,3670,3806,3777,5,2020-05-29,Haplic Luvisols,48.635293635944215,6.44773299634704,471,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T32TLS_0000000000000000050a_0,3090,2756,1938,2262,2404,2354,2694,2905,2886,2973,5,2020-05-29,Calcaric Cambisols,46.32841678107406,6.481457198672554,1275,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T32ULU_00000000000000000035_0,2853,2632,1046,1160,1632,1688,1985,2176,2373,2304,5,2020-05-29,Calcaric Cambisols,48.46733734175997,7.6372855113860885,SIM60707,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T32ULU_0000000000000000021c_0,4065,3139,1426,1962,2496,2777,3067,3184,3474,3519,5,2020-05-29,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200529T102559_20200529T103145_T32ULU_00000000000000000257_0,2989,2684,978,1216,1420,1845,2491,2731,2359,2848,5,2020-05-29,Calcaric Cambisols,48.449237402524325,7.5160920450429405,536,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
