system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200901T103031_20200901T103505_T31TEJ_0000000000000000008e_0,3168,2512,1126,1356,1636,1894,2188,2329,2330,2464,5,2020-09-01,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200901T103031_20200901T103505_T31TEJ_000000000000000007ee_0,3698,2512,819,1202,1562,2115,3231,3537,3754,3682,5,2020-09-01,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200901T103031_20200901T103505_T31TEJ_00000000000000000797_0,3334,2386,947,1286,1514,1767,2505,2785,3064,3084,5,2020-09-01,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200901T103031_20200901T103505_T31TEJ_000000000000000007c3_0,2735,2384,845,1196,1276,1734,2419,2485,2696,2710,5,2020-09-01,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200901T103031_20200901T103505_T31TFJ_0000000000000000008e_0,3174,2523,1144,1366,1644,1903,2194,2333,2331,2466,5,2020-09-01,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200901T103031_20200901T103505_T31TFJ_00000000000000000743_0,2548,1963,496,823,923,1587,2276,2536,2994,2699,5,2020-09-01,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200901T103031_20200901T103505_T31TFJ_00000000000000000746_0,2517,1830,730,1168,1422,1715,2115,2220,2372,2404,5,2020-09-01,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200901T103031_20200901T103505_T31TFJ_00000000000000000770_0,3291,2472,991,1356,1632,2335,3149,3379,3432,3689,5,2020-09-01,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200901T103031_20200901T103505_T31TFJ_000000000000000007f2_0,2950,2079,601,903,1136,1677,2183,2277,2236,2490,5,2020-09-01,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200901T103031_20200901T103505_T31TFJ_000000000000000007f3_0,2942,2373,1218,1412,1780,1986,2136,2307,2141,2551,5,2020-09-01,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200901T103031_20200901T103505_T31TFJ_000000000000000008e5_0,2942,2373,1218,1412,1780,1986,2136,2307,2141,2551,5,2020-09-01,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200901T103031_20200901T103505_T31TFJ_000000000000000007ee_0,3705,2518,827,1208,1568,2125,3249,3554,3767,3698,5,2020-09-01,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200901T103031_20200901T103505_T31TFJ_0000000000000000083e_0,1556,1368,381,455,680,675,707,785,880,932,5,2020-09-01,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
