system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20201106T105241_20201106T105446_T30TYQ_000000000000000006db_0,2771,2195,738,1112,1392,1661,1936,2047,2062,2209,5,2020-11-06,Eutric Fluvisols,44.51040280255146,0.11175365966486718,1784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYQ_000000000000000006b7_0,2256,1549,579,915,1028,1365,1658,1741,1979,1944,5,2020-11-06,Haplic Luvisols,44.66167066056686,0.5091410357468154,1744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYQ_000000000000000006b8_0,2866,2148,845,1354,1564,1844,2216,2411,2368,2524,5,2020-11-06,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYR_00000000000000000581_0,1943,1515,419,541,648,896,1087,1181,1160,1419,5,2020-11-06,Calcaric Cambisols,45.80519683137868,0.059315101682322416,1410,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYR_000000000000000005a4_0,3228,2533,1024,1520,1712,2169,2649,2750,2828,2896,5,2020-11-06,Calcaric Cambisols,45.66131000624331,0.0652636300268976,1450,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYR_000000000000000005a5_0,3922,3147,1262,1900,2502,2775,2934,2936,3108,3014,5,2020-11-06,Calcaric Cambisols,45.66528210595559,0.2704780405947115,1451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYR_000000000000000005ca_0,2000,1394,547,815,876,1124,1410,1493,1600,1659,5,2020-11-06,Eutric Cambisols,45.52138752930262,0.2758619491347459,1492,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYR_000000000000000005f1_0,2360,1575,742,1096,1108,1657,2307,2433,2376,2559,5,2020-11-06,Eutric Cambisols,45.373545582811104,0.07706807018069811,1533,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYR_00000000000000000619_0,2762,1941,908,1152,1284,1652,2294,2525,2502,2778,5,2020-11-06,Luvic Cambisols,45.22967037836249,0.0829237907257251,1575,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYR_000000000000000005c9_0,3191,2568,1009,1360,1604,1982,2198,2369,2478,2567,5,2020-11-06,Regosols (Colluvic),45.51742584404047,0.07118138304806058,1491,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYR_0000000000000000055b_0,3034,2336,760,1192,1520,1903,2258,2391,2364,2520,5,2020-11-06,Rendzic Leptosols,45.94908569567597,0.0533355420428352,1369,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYR_00000000000000000582_0,2947,2456,573,969,1448,1697,1842,1922,2020,2092,5,2020-11-06,Rendzic Leptosols,45.809179554957446,0.2650661302913653,1411,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYR_000000000000000005f3_0,2000,1566,404,651,750,1026,1351,1464,1536,1560,5,2020-11-06,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYR_00000000000000000028_0,2490,1918,916,1186,1494,1610,2151,2221,2420,2514,5,2020-11-06,Eutric Fluvisols,45.89861111,0.00277778,68782,{WD-WISE},"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYS_0000000000000000005e_0,2443,1738,539,752,927,1302,1627,1800,1746,1964,5,2020-11-06,Calcaric Cambisols,46.50806450849034,0.9910526900588258,SIM48183,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYS_0000000000000000047c_0,2666,1742,568,836,1028,1616,2008,2353,2422,2670,5,2020-11-06,Calcaric Cambisols,46.81647502906954,0.2263821490651051,1122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYS_000000000000000004a4_0,3254,2651,760,1290,1758,2046,2186,2221,2320,2402,5,2020-11-06,Calcaric Cambisols,46.67258035875013,0.23199594562391013,1163,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYS_000000000000000004a7_0,2225,1844,531,877,1216,1409,1600,1782,1736,1921,5,2020-11-06,Eutric Cambisols,46.68242330115931,0.8592545683175709,1166,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYS_000000000000000004ef_0,2224,1427,498,911,1010,1395,1953,2159,2336,2482,5,2020-11-06,Luvic Cambisols,46.3945739230684,0.8670762593857257,1248,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYS_0000000000000000047e_0,3267,2554,1388,1748,1600,2212,3586,3941,4058,4172,5,2020-11-06,Luvic Stagnosols,46.8234383704253,0.6456440699083928,1124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYS_0000000000000000055b_0,3025,2331,746,1188,1516,1897,2253,2383,2358,2512,5,2020-11-06,Rendzic Leptosols,45.94908569567597,0.0533355420428352,1369,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYT_000000000000000003aa_0,2635,1919,606,1014,1248,1638,1852,1999,2042,2137,5,2020-11-06,Eutric Cambisols,47.542927371413136,0.6227839914739651,895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYT_000000000000000003d9_0,1994,1732,499,836,981,1287,1339,1457,1636,1610,5,2020-11-06,Luvic Cambisols,47.4019787775616,0.8393340704118676,947,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30TYT_0000000000000000047e_0,3261,2543,1362,1740,1594,2205,3586,3943,4064,4172,5,2020-11-06,Luvic Stagnosols,46.8234383704253,0.6456440699083928,1124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30UYU_00000000000000000272_0,2070,1718,530,820,1126,1318,1431,1555,1570,1595,5,2020-11-06,Eutric Retisols,48.411606154539754,1.0265529667530489,564,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201106T105241_20201106T105446_T30UYU_000000000000000002a9_0,2290,1658,514,844,811,1344,1779,1957,2148,2087,5,2020-11-06,Luvic Stagnosols,48.265183822455356,0.8147095500113787,622,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
