system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200601T103629_20200601T104439_T31TDK_000000000000000006c2_0,3585,2403,2088,2114,1960,2729,4470,5092,5312,5353,5,2020-06-01,Dystric Cambisols,44.67615650531218,2.7273127243921524,1755,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TDK_00000000000000000698_0,4240,3534,1354,1816,2360,2698,3020,3183,3414,3466,5,2020-06-01,Eutric Cambisols,44.82053997861645,2.1217179082375526,1709,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TDK_000000000000000006c0_0,4001,3558,1934,2728,2842,3034,4455,5213,4928,5539,5,2020-06-01,Mollic Umbrisols,44.67684373072123,2.323952618271598,1753,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TDK_0000000000000000069a_0,4360,4092,1146,1470,1994,2324,2418,2684,2732,2916,5,2020-06-01,Umbric Leptosols,44.82059069646942,2.5261177106685717,1711,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TDK_00000000000000000737_0,2401,1934,1026,1200,1316,1452,1783,1972,2122,2077,5,2020-06-01,Umbric Leptosols,44.24502924266704,2.5241971825902305,1881,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TDK_0000000000000000069b_0,2649,1521,1212,1416,1302,1900,3616,4268,4420,4615,5,2020-06-01,Vitric Andosols,44.82006041011753,2.72831562730668,1712,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TDM_00000000000000000488_0,5331,5006,2352,3216,3876,4628,5016,5240,5304,5342,5,2020-06-01,Eutric Retisols,46.835211482898934,2.7429212005666344,1134,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TDN_0000000000000000040f_0,3396,2797,949,1450,1704,2387,2812,2995,3194,3175,5,2020-06-01,Eutric Cambisols,47.26607029067076,2.957639518006341,1002,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TEH_000000000000000008ab_0,3734,2951,1162,1556,2060,2554,3792,4219,4046,4240,5,2020-06-01,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TEK_00000000000000000055_0,5310,3387,1516,2176,2348,3291,4104,4638,4960,5372,5,2020-06-01,Calcaric Cambisols,44.5378974828575,3.2610253720654487,SIM68612,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TEK_00000000000000000678_0,4445,3725,2740,3132,3560,3351,3841,4175,4571,4448,5,2020-06-01,Luvic Stagnosols,44.9581322392053,3.5401170376830255,1674,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TEK_000000000000000006c5_0,4043,2921,1196,1614,1798,2411,3405,3673,3899,3976,5,2020-06-01,Umbric Leptosols,44.67235403910823,3.332307655594701,1758,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TEL_00000000000000000595_0,2638,2487,949,1278,1618,1839,1957,2084,2064,2146,5,2020-06-01,Eutric Fluvisols,45.81323514836453,4.176509867897929,1430,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TEL_000000000000000005b7_0,2735,2317,892,1148,1466,1713,2217,2443,2402,2614,5,2020-06-01,Eutric Planosols,45.669326793727166,4.171706692624691,1470,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TEM_000000000000000004d7_0,3051,2394,922,1224,1604,1758,1798,1958,2020,2102,5,2020-06-01,Calcaric Cambisols,46.5450787191567,3.1580218533469955,1217,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TEM_000000000000000004da_0,4424,3227,1092,1466,2046,2488,2705,3015,3306,3476,5,2020-06-01,Eutric Stagnosols,46.53884808772313,3.7838164892692934,1220,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TEM_000000000000000004b4_0,3921,3319,1478,1960,2486,2600,3267,3581,3569,3775,5,2020-06-01,Haplic Luvisols,46.6852369563891,3.578530612144559,1179,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TEN_00000000000000000468_0,4645,4214,1338,1786,2452,2848,2978,3157,3243,3426,5,2020-06-01,Eutric Cambisols,46.96449785073361,4.215869414732723,1097,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFJ_0000000000000000008e_0,2905,2221,1550,1776,1920,2265,3049,3411,3370,3644,5,2020-06-01,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFJ_00000000000000000082_0,1135,1027,1718,2070,2060,2421,1876,1993,2082,1657,5,2020-06-01,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFJ_00000000000000000770_0,3788,3096,1262,1748,1980,2590,3340,3610,3724,3773,5,2020-06-01,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFJ_00000000000000000819_0,2850,2003,1248,1438,1494,1867,2918,3328,3596,3500,5,2020-06-01,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFJ_0000000000000000076e_0,2891,2043,612,894,993,1978,2609,2910,3350,3291,5,2020-06-01,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFJ_00000000000000000797_0,3306,2245,1334,1668,1864,2324,3386,3926,3846,4329,5,2020-06-01,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFJ_000000000000000007c7_0,3067,2182,1346,1730,1854,2159,3236,3666,3772,3746,5,2020-06-01,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFJ_000000000000000007c3_0,2792,2426,1190,1400,1332,2008,2575,2929,3050,3051,5,2020-06-01,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFK_0000000000000000071b_0,2831,2037,947,1318,1390,1838,2603,2915,2922,3059,5,2020-06-01,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFK_000000000000000006a6_0,2597,2121,799,1256,1424,2005,3031,3387,3373,3495,5,2020-06-01,Eutric Cambisols,44.78979517030629,4.951555973398702,1723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFK_00000000000000000658_0,3867,3521,1144,1702,2332,2647,2954,3129,3084,3233,5,2020-06-01,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFK_000000000000000006a5_0,3500,2385,747,960,1264,1750,2249,2618,2909,3003,5,2020-06-01,Regosols (Colluvic),44.79439613153225,4.7495633085205995,1722,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFL_00000000000000000599_0,3807,3153,728,1120,1324,2123,2719,3105,3006,3391,5,2020-06-01,Calcaric Cambisols,45.791685456732246,5.205115858370576,1435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFL_00000000000000000633_0,3493,2808,1360,1930,2384,2276,3115,3354,3544,3596,5,2020-06-01,Eutric Cambisols,45.21092030553635,5.378886956817045,1601,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFL_00000000000000000658_0,3826,3497,1134,1666,2270,2582,2918,3102,3068,3204,5,2020-06-01,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFM_00000000000000000493_0,4260,3755,1340,1920,2418,2791,3175,3418,3526,3557,5,2020-06-01,Eutric Retisols,46.803804068823716,5.049152274455226,1145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFM_000000000000000004e0_0,4124,3530,1478,1930,2392,2697,2996,3220,3332,3474,5,2020-06-01,Stagnic Gleysols,46.51095020832018,5.243142184307513,1227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFM_0000000000000000052b_0,2593,2352,1252,1336,1438,1736,1968,2072,1949,2171,5,2020-06-01,Stagnic Gleysols,46.223244397390665,5.227810656855331,1311,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFN_000000000000000003bd_0,4060,3530,1134,1780,2364,2845,3245,3440,3625,3578,5,2020-06-01,Calcaric Cambisols,47.53230874215226,4.6610644067164815,914,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFN_00000000000000000393_0,2719,1810,599,1058,1362,2177,2829,3179,3388,3546,5,2020-06-01,Eutric Cambisols,47.64995555803329,5.731766218748434,867,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFN_00000000000000000360_0,3025,2665,776,1238,1748,1977,2111,2220,2319,2238,5,2020-06-01,Regosols (Colluvic),47.80540085538012,5.314201401003654,813,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFN_000000000000000003bf_0,3150,2501,544,900,1238,1565,1975,2216,2290,2377,5,2020-06-01,Rendzic Leptosols,47.52302239963847,5.085800233897634,916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TFN_000000000000000003ef_0,3715,3247,1156,1596,2078,2474,2768,2911,3140,3020,5,2020-06-01,Stagnic Gleysols,47.3683808119565,5.5018254446144335,969,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TGM_0000000000000000050a_0,2816,2337,1628,1884,2008,1996,2617,2902,2868,3008,5,2020-06-01,Calcaric Cambisols,46.32841678107406,6.481457198672554,1275,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TGM_00000000000000000509_0,3619,2265,903,1256,1650,2063,2704,2996,3348,3453,5,2020-06-01,Stagnic Gleysols,46.33581264201243,6.273919261492982,1274,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31TGN_00000000000000000393_0,2697,1803,640,1074,1354,2149,2815,3168,3376,3529,5,2020-06-01,Eutric Cambisols,47.64995555803329,5.731766218748434,867,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31UEP_00000000000000000326_0,3652,3138,1258,1950,2476,2725,3015,3171,3292,3292,5,2020-06-01,Haplic Luvisols,47.977838510183425,3.8232666387845935,751,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31UEP_000000000000000002ba_0,4180,3213,1094,1644,1972,2541,3062,3369,3736,3676,5,2020-06-01,Luvic Stagnosols,48.2555502989698,4.477580917578768,639,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31UEP_000000000000000002b8_0,3161,2785,1172,1460,1760,2518,2813,2842,2696,2879,5,2020-06-01,Rendzic Leptosols,48.26259874368474,4.046833414678177,637,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601T103629_20200601T104439_T31UEP_00000000000000000324_0,2796,2745,628,803,1058,1302,1412,1455,1588,1757,5,2020-06-01,Rendzic Leptosols,47.982497159296926,3.394720601458198,749,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
