system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200930T100729_20200930T101030_T32TMM_000000000000000008b8_0,3165,2406,823,1136,1482,1880,2105,2391,2474,2602,5,2020-09-30,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T30TXN_00000000000000000825_0,2759,2160,835,963,1034,1102,1748,1934,1771,2142,5,2020-09-30,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T30TXP_0000000000000000077d_0,3016,2473,783,1016,1200,1483,1841,1996,2192,2215,5,2020-09-30,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T30TXP_00000000000000000825_0,2771,2167,813,949,1028,1093,1750,1931,1766,2144,5,2020-09-30,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T30TXP_000000000000000007d4_0,2707,1987,574,839,1058,1361,1563,1689,1874,1937,5,2020-09-30,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T30TXP_000000000000000007fc_0,2343,1703,629,1038,1296,1576,1711,1796,1890,1942,5,2020-09-30,Haplic Luvisols,43.46703621726687,-1.2305876057769667,2093,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T30TXQ_000000000000000006fb_0,2353,1949,770,928,1015,1461,1694,1919,1650,2032,5,2020-09-30,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T30TXQ_0000000000000000068a_0,2778,2161,799,1314,2030,1539,2350,2567,3198,2757,5,2020-09-30,Umbric Podzols,44.77874883782861,-0.707573335382756,1695,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T30TXQ_000000000000000006d6_0,2978,2442,949,1312,1362,1749,2222,2340,2344,2630,5,2020-09-30,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T30TXR_00000000000000000614_0,3608,2757,1494,1816,1930,2335,3497,3869,3802,4115,5,2020-09-30,Albic Podzols,45.204379803857236,-0.9346709185235507,1570,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T30TXR_0000000000000000059f_0,2960,1934,1168,1506,1788,2180,2514,2627,3024,2982,5,2020-09-30,Calcaric Cambisols,45.63581734636525,-0.9602860183142399,1445,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T30TXR_000000000000000005a0_0,2796,2413,782,1040,1266,1521,1661,1801,1868,1974,5,2020-09-30,Eutric Cambisols,45.641666296166285,-0.7552546452445758,1446,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T30TXR_00000000000000000556_0,3664,2341,1124,1298,1386,2038,2755,3023,2976,3351,5,2020-09-30,Stagnic Gleysols,45.92345740043631,-0.9775871171113764,1364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T30TYN_0000000000000000084a_0,2241,1729,789,1048,1080,1202,1961,2100,2138,2162,5,2020-09-30,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T30TYP_0000000000000000075a_0,2254,1587,596,940,907,1398,2200,2316,2446,2476,5,2020-09-30,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T30TYP_00000000000000000759_0,2284,1866,566,927,1212,1376,1454,1546,1596,1652,5,2020-09-30,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T30TYP_000000000000000007d8_0,1890,1437,281,410,523,730,941,1026,1094,1232,5,2020-09-30,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T30TYP_00000000000000000829_0,3993,2942,1018,1418,2028,2349,2567,2802,3016,3180,5,2020-09-30,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T30TYP_0000000000000000082a_0,1742,1167,287,408,573,790,1030,1182,1176,1315,5,2020-09-30,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T30TYQ_000000000000000006db_0,3641,2800,962,1340,1856,2289,2420,2584,2636,2834,5,2020-09-30,Eutric Fluvisols,44.51040280255146,0.11175365966486718,1784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T30TYQ_00000000000000000702_0,1608,1168,212,399,532,706,844,947,1130,1119,5,2020-09-30,Eutric Fluvisols,44.37045570221343,0.31793828823070713,1827,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T30TYQ_0000000000000000068c_0,3803,2656,816,1138,1346,1813,2430,2657,3028,2977,5,2020-09-30,Haplic Luvisols,44.789155867083174,-0.3036999732697204,1697,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T30TYQ_000000000000000006b8_0,1977,1507,575,824,1040,1121,1312,1398,1424,1557,5,2020-09-30,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T31TCJ_0000000000000000075a_0,2293,1621,572,888,822,1401,2139,2265,2430,2419,5,2020-09-30,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T31TCK_000000000000000006b7_0,2704,1829,542,713,825,1310,1775,1904,2056,2184,5,2020-09-30,Haplic Luvisols,44.66167066056686,0.5091410357468154,1744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200930T105851_20200930T110452_T31TCK_000000000000000006b8_0,2254,1698,641,869,1114,1259,1604,1800,1568,2022,5,2020-09-30,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
