system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200112T102401_20200112T102409_T32TLP_0000000000000000077b_0,1932,1328,634,949,1190,950,1457,1609,2184,1696,5,2020-01-12,Calcaric Cambisols,43.97860087216579,7.507048128172519,1952,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200112T102401_20200112T102409_T32TMM_000000000000000008b1_0,2537,1962,817,1094,1434,1507,1908,1976,2252,2146,5,2020-01-12,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200112T111329_20200112T111437_T30UVU_00000000000000000293_0,3154,2620,1072,1368,1370,2270,3372,3924,3802,4423,5,2020-01-12,Eutric Cambisols,48.10869740792348,-3.913391657271156,600,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200112T111329_20200112T111437_T30UVU_000000000000000002cc_0,2259,1562,473,623,731,1052,1341,1477,1680,1668,5,2020-01-12,Eutric Cambisols,47.976476706355314,-3.6827622055945293,659,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200112T111329_20200112T111437_T30UWA_000000000000000000ea_0,2142,1873,637,672,538,1159,1508,1609,1238,1634,5,2020-01-12,Eutric Cambisols,49.646757521363,-1.6623357828322232,118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200112T111329_20200112T111437_T30UWU_0000000000000000022d_0,2082,1335,599,766,767,1136,1761,2026,2460,2462,5,2020-01-12,Dystric Cambisols,48.48296173354827,-2.006467182041698,492,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200112T111329_20200112T111437_T30UXU_000000000000000001f8_0,3076,2179,1074,1304,1350,1922,2963,3411,3758,3849,5,2020-01-12,Dystric Cambisols,48.655266180002535,-1.151451487717242,436,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200112T111329_20200112T111437_T30UXU_0000000000000000029f_0,2734,1324,579,1172,601,2068,5655,6235,6576,6559,5,2020-01-12,Luvic Cambisols,48.217631616685054,-1.3378583749460913,612,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200112T111329_20200112T111437_T30UXV_000000000000000001f8_0,3080,2189,1066,1300,1348,1925,2977,3426,3768,3866,5,2020-01-12,Dystric Cambisols,48.655266180002535,-1.151451487717242,436,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200112T111329_20200112T111437_T30UXV_00000000000000000192_0,2871,1896,717,1020,1324,1738,2153,2348,2670,2661,5,2020-01-12,Haplic Luvisols,48.94880481462289,-0.9527299848377266,318,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200112T111329_20200112T111437_T30UYV_00000000000000000196_0,1929,1325,487,553,458,1048,1877,2065,863,1997,5,2020-01-12,Calcaric Cambisols,48.96967678241227,-0.0798881691545023,322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200112T111329_20200112T111437_T30UYV_00000000000000000197_0,2100,1326,777,922,688,1340,2706,3012,3680,3279,5,2020-01-12,Stagnic Gleysols,48.97389739019814,0.1384229551431839,323,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200112T135641_20200112T135639_T22NBL_00000000000000000064_0,1255,658,2482,2246,1958,2050,2409,2555,2664,2634,5,2020-01-12,Haplic Plinthosols,5.176541824738742,-52.86231783917521,SIM83055,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
