system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20201118T104329_20201118T104329_T31TCH_0000000000000000086d_0,2260,1707,494,932,1110,1395,1706,1923,1898,1880,5,2020-11-18,Eutric Cambisols,43.09172709977716,1.5397731446021294,2226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TCH_0000000000000000086e_0,3135,2448,804,1196,1382,1805,2215,2439,2654,2676,5,2020-11-18,Luvic Stagnosols,43.0930077715907,1.7359034787467902,2227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TCH_00000000000000000899_0,3333,2202,765,1218,1376,2105,2866,3073,3728,3646,5,2020-11-18,Umbric Leptosols,42.66187524449067,1.7403774378733483,2298,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TCJ_000000000000000007e1_0,2265,1679,621,1096,1254,1524,1652,1805,1706,1824,5,2020-11-18,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TCJ_0000000000000000080b_0,2237,1735,472,843,979,1296,1618,1770,1826,1814,5,2020-11-18,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TCJ_00000000000000000832_0,2734,2143,641,844,982,1182,1323,1426,1484,1523,5,2020-11-18,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TCJ_00000000000000000833_0,2872,2061,566,968,1017,1662,2394,2622,3486,2885,5,2020-11-18,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDH_0000000000000000006a_0,2762,2278,631,912,1152,1422,1634,1768,1897,1968,5,2020-11-18,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDH_00000000000000000856_0,2126,1590,735,971,1100,1258,1743,1926,1991,2126,5,2020-11-18,Calcaric Arenosols,43.23824536900353,2.1276596812268993,2194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDH_00000000000000000859_0,3490,3075,1072,1426,1698,1924,2061,2174,2336,2391,5,2020-11-18,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDH_00000000000000000870_0,2468,1837,476,705,921,1086,1571,1753,1904,1839,5,2020-11-18,Calcaric Cambisols,43.094492232872064,2.1281842266731097,2229,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDH_00000000000000000872_0,3014,1936,756,977,1130,1468,2031,2288,2480,2517,5,2020-11-18,Calcaric Cambisols,43.09454041537799,2.520470944219245,2231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDH_00000000000000000873_0,2480,1729,551,723,775,1128,1581,1769,1923,1949,5,2020-11-18,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDH_00000000000000000895_0,2311,1631,451,634,639,924,1466,1600,1753,1759,5,2020-11-18,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDH_0000000000000000089e_0,2168,1638,420,734,698,1296,1905,2257,2322,2172,5,2020-11-18,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDH_00000000000000000894_0,2631,1931,515,788,987,1329,1759,1977,1916,2266,5,2020-11-18,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDH_0000000000000000089a_0,2118,1416,268,385,528,728,983,1035,1240,1475,5,2020-11-18,Mollic Umbrisols,42.66334998625166,2.1297418230729743,2300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDH_000000000000000008ab_0,2174,2017,841,1228,1714,1480,2308,2717,3359,2469,5,2020-11-18,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDH_00000000000000000855_0,2443,2157,576,896,1116,1298,1357,1425,1475,1533,5,2020-11-18,Rendzic Leptosols,43.237681525941696,1.9310260055678181,2193,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDJ_00000000000000000760_0,2555,1643,427,853,997,1386,2117,2342,2069,2503,5,2020-11-18,Calcaric Cambisols,44.10054393938835,1.9248303898472057,1924,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDJ_0000000000000000078c_0,2345,1674,344,655,639,1544,2244,2498,2584,2652,5,2020-11-18,Calcaric Cambisols,43.9572674411978,2.1250002129640184,1972,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDJ_000000000000000007e3_0,2508,2009,659,1010,1116,1486,1673,1806,1984,1945,5,2020-11-18,Calcaric Cambisols,43.66961104280001,2.1260713188749483,2064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDJ_00000000000000000839_0,2860,2816,737,908,1068,1602,1910,1983,1874,1922,5,2020-11-18,Calcaric Cambisols,43.38067200264482,2.915635021626933,2159,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDJ_00000000000000000762_0,1843,1238,328,609,612,986,1562,1794,1688,1795,5,2020-11-18,Eutric Cambisols,44.10132367901196,2.3240912497602655,1926,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDJ_000000000000000007b9_0,2803,1929,594,1062,1222,1696,2604,2801,2699,2946,5,2020-11-18,Luvic Cambisols,43.813637782487255,2.324160020455109,2019,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDJ_000000000000000007e2_0,2016,1592,533,761,985,1201,1324,1478,1356,1903,5,2020-11-18,Luvic Cambisols,43.669042809087784,1.9279512878727754,2063,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDJ_00000000000000000811_0,1959,1435,469,764,930,1091,1448,1637,1647,1763,5,2020-11-18,Skeletic Leptosols,43.523216159874494,3.114698744468044,2115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDK_0000000000000000070d_0,1984,1430,304,543,698,958,1390,1666,1730,1809,5,2020-11-18,Lithic Leptosols,44.388904134938514,2.524673828874761,1838,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDK_0000000000000000069a_0,1931,1501,533,734,833,1050,1371,1467,1566,1503,5,2020-11-18,Umbric Leptosols,44.82059069646942,2.5261177106685717,1711,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDK_0000000000000000001e_0,2439,1896,364,538,729,991,1180,1381,1554,1599,5,2020-11-18,Dystric Gleysols,45.09722222,2.1222222199999994,68781,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDL_000000000000000005ff_0,2866,1838,496,816,960,1463,2137,2502,2630,2755,5,2020-11-18,Vitric Andosols,45.39484323367162,2.9366701801357777,1547,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDL_0000000000000000001e_0,2428,1889,335,521,719,980,1169,1371,1546,1588,5,2020-11-18,Dystric Gleysols,45.09722222,2.1222222199999994,68781,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TDM_00000000000000000540_0,2065,1346,431,691,775,1117,1485,1689,1620,1794,5,2020-11-18,Luvic Stagnosols,46.11602001349392,2.5305880344950036,1339,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201118T104329_20201118T104329_T31TEH_000000000000000008ab_0,2215,2073,872,1260,1750,1524,2365,2776,3426,2520,5,2020-11-18,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
