system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200514T103031_20200514T103747_T31TFJ_0000000000000000081b_0,3047,2004,1010,1420,1340,2331,3801,4379,4500,4549,5,2020-05-14,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200514T103031_20200514T103747_T31TFJ_000000000000000007f1_0,2713,1683,1102,1386,1296,1880,3195,3843,4072,3875,5,2020-05-14,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200514T103031_20200514T103747_T31TFJ_0000000000000000083f_0,2644,2113,1298,1830,2468,2094,2677,2781,2928,2916,5,2020-05-14,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200514T103031_20200514T103747_T31TFJ_000000000000000007c9_0,4761,3770,1910,2644,3234,3605,3764,3859,4086,4037,5,2020-05-14,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200514T103031_20200514T103747_T31TGJ_00000000000000000749_0,3053,2302,1288,1770,2130,2231,2547,2683,2715,2712,5,2020-05-14,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200514T103031_20200514T103747_T31TGJ_000000000000000007cc_0,2792,1995,1532,1882,2066,2289,2728,2940,2932,3063,5,2020-05-14,Calcaric Cambisols,43.748537674926396,6.095129998741379,2038,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200514T103031_20200514T103747_T31TGJ_0000000000000000081b_0,3068,2010,1040,1454,1364,2379,3863,4449,4580,4614,5,2020-05-14,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200514T103031_20200514T103747_T31TGJ_0000000000000000081c_0,3215,2592,1058,1636,2300,2561,2698,2787,2908,2890,5,2020-05-14,Calcaric Cambisols,43.474206737423884,5.6818199005186,2128,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200514T103031_20200514T103747_T31TGJ_00000000000000000772_0,4784,3915,1266,2010,3024,3481,3635,3682,3697,3868,5,2020-05-14,Chromic Cambisols,44.048970331424776,5.71575262404012,1943,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200514T103031_20200514T103747_T31TGJ_00000000000000000821_0,3012,2206,1402,1716,1844,2284,3003,3237,3284,3381,5,2020-05-14,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200514T103031_20200514T103747_T31TGJ_0000000000000000083f_0,2657,2119,1328,1876,2546,2118,2686,2785,2946,2927,5,2020-05-14,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200514T103031_20200514T103747_T31TGJ_000000000000000007c9_0,4813,3790,2012,2768,3372,3728,3852,3935,4188,4109,5,2020-05-14,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
