system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200904T104031_20200904T104440_T31TCH_0000000000000000086d_0,3853,3179,970,1556,1958,2346,2569,2723,2906,2927,5,2020-09-04,Eutric Cambisols,43.09172709977716,1.5397731446021294,2226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200904T104031_20200904T104440_T31TCH_00000000000000000854_0,4105,3061,1160,1758,2322,2693,2989,3203,3388,3492,5,2020-09-04,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200904T104031_20200904T104440_T31TCH_000000000000000008a4_0,3172,2378,168,407,290,1893,2650,2948,869,2393,5,2020-09-04,Umbric Leptosols,42.51820667576352,1.7418542867889344,2312,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200904T104031_20200904T104440_T31TCJ_000000000000000007e1_0,4396,3483,1340,2076,2600,3087,3152,3306,3134,3377,5,2020-09-04,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200904T104031_20200904T104440_T31TCJ_0000000000000000080b_0,3869,2878,918,1418,1880,2063,2185,2445,2762,2760,5,2020-09-04,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200904T104031_20200904T104440_T31TCJ_00000000000000000832_0,4032,2825,1104,1490,2014,2346,2495,2625,2764,2901,5,2020-09-04,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200904T104031_20200904T104440_T31TCJ_00000000000000000833_0,3428,2467,637,1001,1244,2033,2744,3070,3454,3502,5,2020-09-04,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200904T104031_20200904T104440_T31TDH_0000000000000000006a_0,3424,2254,686,916,1208,1472,1885,2028,2206,2371,5,2020-09-04,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200904T104031_20200904T104440_T31TDH_00000000000000000856_0,3156,2475,1008,1350,1802,2037,2132,2428,2469,2757,5,2020-09-04,Calcaric Arenosols,43.23824536900353,2.1276596812268993,2194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200904T104031_20200904T104440_T31TDH_00000000000000000858_0,2590,1552,436,786,910,1524,2000,2242,2583,2580,5,2020-09-04,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
