system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20201105T103229_20201105T103223_T31TEJ_0000000000000000008e_0,2016,1611,579,792,700,1147,1768,1916,2060,1924,5,2020-11-05,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201105T103229_20201105T103223_T31TEJ_000000000000000007ee_0,3783,2994,745,1152,1678,2148,2411,2664,2786,2903,5,2020-11-05,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201105T103229_20201105T103223_T31TEJ_00000000000000000797_0,2441,1949,589,950,1134,1279,1996,2123,2232,2251,5,2020-11-05,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201105T103229_20201105T103223_T31TEJ_000000000000000007c3_0,1815,1478,523,686,658,1185,1738,1994,1878,2120,5,2020-11-05,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201105T103229_20201105T103223_T31TFJ_0000000000000000008e_0,2011,1606,586,792,697,1145,1765,1910,2057,1920,5,2020-11-05,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201105T103229_20201105T103223_T31TFJ_00000000000000000082_0,2415,2434,1018,1288,1430,1605,1659,1728,1694,1745,5,2020-11-05,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201105T103229_20201105T103223_T31TFJ_00000000000000000746_0,2400,1860,615,951,1186,1492,1755,1872,1979,2045,5,2020-11-05,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201105T103229_20201105T103223_T31TFJ_00000000000000000770_0,3161,2380,843,1244,1638,2045,2284,2452,2535,2835,5,2020-11-05,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201105T103229_20201105T103223_T31TFJ_000000000000000007f2_0,2316,1627,440,579,680,1051,1571,1824,1685,1967,5,2020-11-05,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201105T103229_20201105T103223_T31TFJ_0000000000000000081b_0,2513,2074,918,1424,1644,1614,2400,2607,2852,2661,5,2020-11-05,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
