system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20201011T103031_20201011T103339_T31TEJ_000000000000000007ee_0,3668,2822,723,1162,1558,2057,2710,2910,3128,3119,5,2020-10-11,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201011T103031_20201011T103339_T31TEJ_000000000000000007c3_0,2176,1862,608,890,769,1368,2018,2237,2286,2398,5,2020-10-11,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201011T103031_20201011T103339_T31TFJ_00000000000000000082_0,2363,1468,482,935,1182,1917,2285,2659,2852,2963,5,2020-10-11,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201011T103031_20201011T103339_T31TFJ_00000000000000000746_0,2513,1871,690,1074,1294,1567,2023,2124,2211,2317,5,2020-10-11,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201011T103031_20201011T103339_T31TFJ_00000000000000000770_0,2709,2014,757,1158,1266,1861,2505,2722,2845,2913,5,2020-10-11,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201011T103031_20201011T103339_T31TFJ_000000000000000007f3_0,2646,2137,1166,1394,1542,1843,1993,2068,2054,2149,5,2020-10-11,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201011T103031_20201011T103339_T31TFJ_0000000000000000081b_0,2700,1965,794,1328,1548,1590,2302,2428,2706,2586,5,2020-10-11,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201011T103031_20201011T103339_T31TFJ_000000000000000008e5_0,2646,2137,1166,1394,1542,1843,1993,2068,2054,2149,5,2020-10-11,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201011T103031_20201011T103339_T31TFJ_00000000000000000819_0,2821,1942,913,1126,1142,1728,2661,2944,3260,3211,5,2020-10-11,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201011T103031_20201011T103339_T31TFJ_000000000000000007ee_0,3675,2824,728,1170,1572,2070,2724,2916,3140,3134,5,2020-10-11,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201011T103031_20201011T103339_T31TFJ_0000000000000000083e_0,1992,1744,478,597,791,814,906,940,1186,1079,5,2020-10-11,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201011T103031_20201011T103339_T31TFJ_00000000000000000745_0,1980,1296,569,801,910,1081,1646,1793,2071,2025,5,2020-10-11,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201011T103031_20201011T103339_T31TFJ_0000000000000000083f_0,2572,2159,1116,1302,1894,1561,2028,2250,2524,2395,5,2020-10-11,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201011T103031_20201011T103339_T31TFJ_0000000000000000079c_0,2418,1703,354,516,672,930,1163,1284,1352,1394,5,2020-10-11,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201011T103031_20201011T103339_T31TFJ_000000000000000007c3_0,2178,1861,604,887,763,1369,2018,2238,2293,2399,5,2020-10-11,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
