system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200125T103321_20200125T103416_T31TFJ_000000000000000007f2_0,3558,3024,1636,2058,2232,2726,3580,3781,3842,4052,5,2020-01-25,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200125T103321_20200125T103416_T31TFJ_0000000000000000083f_0,3614,3160,1328,1938,2292,2772,3567,3832,3620,3915,5,2020-01-25,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200125T103321_20200125T103416_T31TFK_0000000000000000067f_0,2701,1800,772,1198,1256,1911,2837,2991,3150,3125,5,2020-01-25,Chromic Luvisols,44.933627428602776,4.9582941596966705,1681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200125T103321_20200125T103416_T31TFK_00000000000000000658_0,2743,1721,760,1088,1252,2063,3126,3433,3602,3646,5,2020-01-25,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200125T103321_20200125T103416_T31TFM_0000000000000000052d_0,2573,1729,672,1017,1310,1572,2043,2288,2646,2560,5,2020-01-25,Calcaric Cambisols,46.211899636787784,5.642244314567766,1313,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200125T103321_20200125T103416_T31TFM_000000000000000004e0_0,3287,2361,1264,1552,1902,2302,2651,2796,2968,3072,5,2020-01-25,Stagnic Gleysols,46.51095020832018,5.243142184307513,1227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200125T103321_20200125T103416_T31TGJ_00000000000000000748_0,1874,1175,376,515,601,877,1202,1305,1342,1482,5,2020-01-25,Calcaric Cambisols,44.18631421707882,5.924089790077051,1898,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200125T103321_20200125T103416_T31TGJ_00000000000000000749_0,2461,1849,855,1202,1338,1600,1802,1903,1836,2005,5,2020-01-25,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200125T103321_20200125T103416_T31TGJ_0000000000000000074a_0,4027,2655,690,1096,1380,2365,3525,3927,4187,4328,5,2020-01-25,Calcaric Cambisols,44.172457798953126,6.323440257287454,1900,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200125T103321_20200125T103416_T31TGJ_0000000000000000079f_0,2843,1816,780,1300,1310,2149,3150,3400,3448,3559,5,2020-01-25,Calcaric Cambisols,43.89891172082086,5.905942533514397,1991,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200125T103321_20200125T103416_T31TGJ_0000000000000000083f_0,3586,3138,1352,1936,2276,2740,3515,3779,3580,3865,5,2020-01-25,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200125T103321_20200125T103416_T31TGK_0000000000000000071d_0,2273,1414,120,415,666,1156,1632,1942,1854,2181,5,2020-01-25,Calcaric Cambisols,44.33643036676493,5.732978139008597,1854,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200125T103321_20200125T103416_T31TGK_00000000000000000748_0,1850,1163,170,372,499,789,1122,1230,1281,1424,5,2020-01-25,Calcaric Cambisols,44.18631421707882,5.924089790077051,1898,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
