system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200407T104021_20200407T104541_T31TEM_000000000000000004d7_0,2030,1469,754,957,1130,1325,1564,1704,1866,1857,5,2020-04-07,Calcaric Cambisols,46.5450787191567,3.1580218533469955,1217,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200407T104021_20200407T104541_T31TEM_00000000000000000490_0,1975,1237,325,475,484,819,1327,1474,1704,1702,5,2020-04-07,Eutric Cambisols,46.81697387522771,4.420478650829213,1142,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200407T104021_20200407T104541_T31TEM_000000000000000004b4_0,3496,3124,1254,1682,2082,2321,2622,2837,3027,3033,5,2020-04-07,Haplic Luvisols,46.6852369563891,3.578530612144559,1179,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200407T104021_20200407T104541_T31TEM_0000000000000000000d_0,2909,1760,619,777,1066,1389,1782,2058,2481,2495,5,2020-04-07,Chromic Luvisols,46.594444440000004,3.41805556,66248,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20200407T104021_20200407T104541_T31TEN_0000000000000000035c_0,3354,2939,761,1186,1678,2075,2308,2449,2358,2592,5,2020-04-07,Eutric Cambisols,47.82407340617893,4.4601231189041926,809,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200407T104021_20200407T104541_T31TEN_0000000000000000038a_0,2512,1831,529,984,1122,1666,2587,2814,2900,2931,5,2020-04-07,Eutric Cambisols,47.69010033133988,3.81520383273741,858,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200407T104021_20200407T104541_T31TEN_000000000000000003e4_0,3043,2528,803,1188,1572,1806,2042,2171,2304,2337,5,2020-04-07,Eutric Cambisols,47.40865578006737,3.171315212024671,958,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200407T104021_20200407T104541_T31TEN_000000000000000003e6_0,2728,2241,719,1178,1544,1785,2187,2279,2493,2363,5,2020-04-07,Eutric Cambisols,47.404823861309914,3.5952738799570167,960,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200407T104021_20200407T104541_T31TEN_00000000000000000358_0,2653,1691,688,911,966,1425,2001,2241,2570,2617,5,2020-04-07,Luvic Stagnosols,47.83649278861352,3.6055433677437523,805,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200407T104021_20200407T104541_T31TEN_000000000000000003b8_0,1837,1340,399,694,728,1205,1892,2079,2102,2176,5,2020-04-07,Rendzic Leptosols,47.54872203789853,3.598677838598693,909,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
