system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200620T102031_20200620T102641_T32TLP_000000000000000007d1_0,2158,1938,683,816,811,1262,1512,1574,1682,1609,5,2020-06-20,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200620T102031_20200620T102641_T32TLP_0000000000000000074d_0,2495,1772,1392,1720,1600,2124,3149,3277,3454,3497,5,2020-06-20,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200620T102031_20200620T102641_T32TLQ_0000000000000000074d_0,2479,1765,1340,1656,1554,2074,3042,3155,3332,3391,5,2020-06-20,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200620T102031_20200620T102641_T32TMM_000000000000000008b8_0,3392,2428,764,1036,1404,1816,2107,2274,2498,2572,5,2020-06-20,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200620T102031_20200620T102641_T32TMM_000000000000000008b1_0,2948,2318,976,1310,1526,1642,2077,2204,2324,2424,5,2020-06-20,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200620T102031_20200620T102641_T32TNN_00000000000000000897_0,2179,1575,517,772,961,1036,1757,2016,2302,2196,5,2020-06-20,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200620T110619_20200620T111013_T30TVT_00000000000000000337_0,2001,1619,893,910,986,1358,1611,1654,1714,1916,5,2020-06-20,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200620T110619_20200620T111013_T30TWT_000000000000000003f8_0,3255,2315,1960,1818,1588,2355,3238,3610,3676,3672,5,2020-06-20,Eutric Stagnosols,47.18986296924984,-1.9015428571110984,979,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200620T110619_20200620T111013_T30TWT_0000000000000000044c_0,2560,1961,853,952,1092,1380,1606,1833,1774,2126,5,2020-06-20,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200620T110619_20200620T111013_T30TWT_000000000000000003cb_0,3729,2469,820,1019,1322,1684,1984,2262,2504,2694,5,2020-06-20,Stagnic Gleysols,47.32561369663198,-2.124322175596236,933,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200620T110619_20200620T111013_T30UWU_00000000000000000298_0,2876,2316,897,1026,1088,1436,1727,1804,1930,2075,5,2020-06-20,Eutric Cambisols,48.16094842139742,-2.8415726207827485,605,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200620T110619_20200620T111013_T30UWU_0000000000000000029a_0,2323,1619,742,963,1262,1629,1836,2033,2094,2084,5,2020-06-20,Eutric Cambisols,48.179105437867676,-2.4122814819866805,607,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200620T110619_20200620T111013_T30UWU_0000000000000000030a_0,3781,3202,2824,2984,2984,3373,4163,4416,4564,4399,5,2020-06-20,Eutric Cambisols,47.900314830884625,-2.1728579837135213,723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200620T110619_20200620T111013_T30UWU_0000000000000000029b_0,1276,1439,1224,1001,969,1104,1587,1973,1336,2348,5,2020-06-20,Luvic Cambisols,48.187595584835755,-2.1975268304275204,608,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
