system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20201229T110451_20201229T110449_T30TXS_000000000000000004e8_0,2182,1472,399,690,968,1342,1739,1851,2040,1994,5,2020-12-29,Rendzic Leptosols,46.36639999485048,-0.5883667267716697,1241,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201229T110451_20201229T110449_T30TXT_00000000000000000345_0,2469,1642,678,1102,1282,1851,2512,2759,2984,2981,5,2020-12-29,Umbric Leptosols,47.810009864546274,-0.45437452705414894,786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201229T110451_20201229T110449_T30TYR_00000000000000000062_0,2539,1586,472,883,1064,1590,2348,2519,2644,2724,5,2020-12-29,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201229T110451_20201229T110449_T30TYR_00000000000000000582_0,2995,1939,745,1248,1558,2263,2865,2986,3084,3170,5,2020-12-29,Rendzic Leptosols,45.809179554957446,0.2650661302913653,1411,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201229T110451_20201229T110449_T30TYS_00000000000000000047_0,2447,1510,345,662,872,1364,1968,2150,2317,2445,5,2020-12-29,Calcaric Cambisols,46.824972900619045,0.04966733955390921,SIM21316,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201229T110451_20201229T110449_T30TYS_00000000000000000062_0,2480,1550,440,851,1038,1548,2281,2454,2566,2656,5,2020-12-29,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201229T110451_20201229T110449_T30TYS_0000000000000000047c_0,2063,1406,310,411,662,885,1094,1277,1552,1623,5,2020-12-29,Calcaric Cambisols,46.81647502906954,0.2263821490651051,1122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201229T110451_20201229T110449_T30UWU_0000000000000000029d_0,2479,1683,932,1292,1388,2025,2951,3123,3376,3326,5,2020-12-29,Eutric Cambisols,48.20339858969358,-1.7678149494821427,610,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201229T110451_20201229T110449_T30UXU_00000000000000000345_0,2470,1642,639,1082,1274,1848,2510,2758,2990,2985,5,2020-12-29,Umbric Leptosols,47.810009864546274,-0.45437452705414894,786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201229T110451_20201229T110449_T30UXV_00000000000000000144_0,2779,1863,677,1230,1015,2066,4801,5575,5672,5909,5,2020-12-29,Calcaric Cambisols,49.247384962213864,-0.5323348972587877,225,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
