system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200212T104049_20200212T104614_T31TDL_0000000000000000064c_0,2410,1417,576,712,1116,1400,1822,2075,2588,2437,5,2020-02-12,Regosols (Colluvic),45.1084273146216,2.5270939178683403,1628,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TDM_00000000000000000540_0,3052,2471,1528,1728,1672,2305,3314,3628,3790,3849,5,2020-02-12,Luvic Stagnosols,46.11602001349392,2.5305880344950036,1339,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TDN_00000000000000000438_0,2142,1347,566,631,680,1010,1384,1594,1882,1984,5,2020-02-12,Luvic Stagnosols,47.12214399573959,2.955972510572236,1047,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TEK_000000000000000006a3_0,2146,1403,426,616,818,1118,1706,1873,2020,2103,5,2020-02-12,Eutric Cambisols,44.802489190705906,4.34548401881412,1720,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TEK_000000000000000006c8_0,3354,2641,786,1192,1546,1928,2323,2500,2667,2658,5,2020-02-12,Eutric Cambisols,44.665228431993945,3.937183399035445,1761,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TEK_00000000000000000678_0,2508,1902,1002,1174,1272,1769,2323,2597,2702,2839,5,2020-02-12,Luvic Stagnosols,44.9581322392053,3.5401170376830255,1674,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TEK_0000000000000000067b_0,2620,1722,535,766,1015,1389,1905,2120,2552,2584,5,2020-02-12,Regosols (Colluvic),44.94985640716838,4.148059836543037,1677,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TEK_000000000000000006ee_0,2073,1538,322,477,596,805,1121,1226,1454,1420,5,2020-02-12,Rendzic Leptosols,44.51478295625641,4.335209410010762,1805,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TEK_0000000000000000069e_0,2659,1869,844,1182,1478,1786,2243,2473,2709,2643,5,2020-02-12,Umbric Leptosols,44.81624720276049,3.334865958884358,1715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TEK_000000000000000006c5_0,2794,1840,713,1038,1268,1643,2143,2371,2658,2555,5,2020-02-12,Umbric Leptosols,44.67235403910823,3.332307655594701,1758,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TEL_00000000000000000593_0,2321,1866,1007,1070,1017,1260,1765,2007,2632,2078,5,2020-02-12,Dystric Cambisols,45.81921837354532,3.764872564840007,1428,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TEL_000000000000000005b7_0,2155,1854,594,830,1110,1294,1655,1782,2194,1983,5,2020-02-12,Eutric Planosols,45.669326793727166,4.171706692624691,1470,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TEL_00000000000000000591_0,1892,1532,625,681,825,930,968,1153,1240,1262,5,2020-02-12,Regosols (Colluvic),45.82369394842808,3.353154862632251,1426,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TEL_00000000000000000629_0,3853,3713,2046,2264,2558,2980,3570,3837,3514,4137,5,2020-02-12,Umbric Leptosols,45.24797586819324,3.3426201479595274,1591,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TEM_0000000000000000000d_0,2461,1527,462,521,820,1116,1550,1861,2058,2214,5,2020-02-12,Chromic Luvisols,46.594444440000004,3.41805556,66248,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TEM_0000000000000000000c_0,1953,1243,606,769,859,1099,1476,1618,1874,1762,5,2020-02-12,Haplic Vertisols,46.32222222,3.46388889,68777,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TEN_0000000000000000007c_0,3803,2680,1196,1600,1746,2480,3375,3659,3862,3873,5,2020-02-12,Calcaric Cambisols,47.676614112368384,4.047817177848944,SIM59109,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TEN_0000000000000000038c_0,3281,2258,897,1324,1632,2119,2627,2865,3110,3009,5,2020-02-12,Calcaric Cambisols,47.683907057906545,4.241339670233422,860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TEN_000000000000000003e4_0,1932,1477,560,755,990,1151,1231,1378,1476,1456,5,2020-02-12,Eutric Cambisols,47.40865578006737,3.171315212024671,958,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TEN_000000000000000003e5_0,2668,1964,662,983,1370,1625,1799,1898,2018,1982,5,2020-02-12,Eutric Cambisols,47.40693357261238,3.3833017951649333,959,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TEN_0000000000000000035a_0,2720,2110,1094,1178,1302,1757,2087,2303,2480,2574,5,2020-02-12,Luvic Cambisols,47.831065184730285,4.032883282733883,807,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TEN_00000000000000000465_0,2859,1823,1268,1620,1584,2307,3400,3700,3752,3876,5,2020-02-12,Stagnic Gleysols,46.97308682231077,3.585174830835298,1094,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TFK_000000000000000006cf_0,1569,1050,244,390,464,673,1143,1338,1545,1561,5,2020-02-12,Calcaric Cambisols,44.62999481648784,5.549061417433345,1769,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TFK_0000000000000000071b_0,2137,1671,432,687,793,977,1161,1273,1432,1438,5,2020-02-12,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TFK_000000000000000006a3_0,2178,1424,469,643,833,1141,1736,1907,2035,2134,5,2020-02-12,Eutric Cambisols,44.802489190705906,4.34548401881412,1720,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TFK_000000000000000006a6_0,2845,2519,582,984,1396,1551,1730,1820,1998,1959,5,2020-02-12,Eutric Cambisols,44.78979517030629,4.951555973398702,1723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TFK_000000000000000006f0_0,2677,2456,552,828,1094,1308,1545,1695,1816,1849,5,2020-02-12,Luvic Cambisols,44.50673328765231,4.737223142142995,1807,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TFK_00000000000000000658_0,1716,1458,331,494,821,925,990,1139,1239,1174,5,2020-02-12,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TFK_000000000000000006ee_0,2078,1540,362,502,607,813,1133,1232,1455,1423,5,2020-02-12,Rendzic Leptosols,44.51478295625641,4.335209410010762,1805,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TFK_000000000000000006f2_0,2962,1912,410,520,802,1436,1933,2178,1873,2484,5,2020-02-12,Rendzic Leptosols,44.49721322679563,5.1391110753553,1809,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TFL_00000000000000000599_0,2872,2158,481,722,993,1353,1635,1845,2092,2071,5,2020-02-12,Calcaric Cambisols,45.791685456732246,5.205115858370576,1435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TFL_000000000000000005e1_0,2237,1504,469,839,984,1471,2251,2450,2572,2488,5,2020-02-12,Chromic Cambisols,45.50902217885483,4.985597065598166,1515,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TFL_0000000000000000060a_0,2490,1943,602,990,1372,1756,2245,2405,2531,2474,5,2020-02-12,Chromic Cambisols,45.36014152926371,5.182771455285953,1558,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TFL_00000000000000000608_0,1773,1238,263,379,432,720,942,1150,1282,1367,5,2020-02-12,Eutric Fluvisols,45.36981430081813,4.7746304559998745,1556,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TFL_00000000000000000658_0,1717,1454,298,476,812,915,979,1128,1230,1166,5,2020-02-12,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TFM_00000000000000000493_0,3193,2573,1384,1588,1680,2194,2754,2875,2928,3030,5,2020-02-12,Eutric Retisols,46.803804068823716,5.049152274455226,1145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TFM_00000000000000000529_0,2851,1903,519,651,829,1063,1484,1735,1986,2088,5,2020-02-12,Stagnic Gleysols,46.23307269467996,4.8132164845532825,1309,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TFN_000000000000000008cf_0,2483,1732,843,1098,1180,1701,2400,2562,2778,2791,5,2020-02-12,Anthrosols,47.240166159484886,4.859812112885713,11011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TFN_00000000000000000418_0,2483,1732,843,1098,1180,1701,2400,2562,2778,2791,5,2020-02-12,Calcaric Cambisols,47.240166159484886,4.859812112885713,1011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TFN_0000000000000000041c_0,6493,6202,2664,3296,3816,5188,6715,7302,6000,7667,5,2020-02-12,Haplic Luvisols,47.21860077536833,5.7044029969712815,1015,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TGK_000000000000000006cf_0,1570,1048,231,379,455,674,1143,1335,1532,1558,5,2020-02-12,Calcaric Cambisols,44.62999481648784,5.549061417433345,1769,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31TGM_0000000000000000050a_0,2447,1933,1244,1420,1500,1447,1734,1939,1910,1927,5,2020-02-12,Calcaric Cambisols,46.32841678107406,6.481457198672554,1275,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31UEP_0000000000000000007f_0,2561,1888,924,1200,1566,1858,1996,2185,2288,2325,5,2020-02-12,Eutric Cambisols,48.71300587349915,3.430504638075634,SIM51527,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31UEP_0000000000000000027d_0,2454,1771,719,1142,1272,1807,2542,2740,2844,2871,5,2020-02-12,Calcaric Cambisols,48.41190469276996,3.6194976604195355,576,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31UEP_0000000000000000027f_0,3062,1922,1324,1618,1550,2147,3455,3773,4004,4046,5,2020-02-12,Calcaric Cambisols,48.406418205516395,4.051533416952645,578,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31UEP_00000000000000000247_0,2615,1725,692,1116,1198,1832,2795,3001,3096,3107,5,2020-02-12,Fluvic Cambisols,48.55317262682796,3.8396575992660655,519,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31UEP_00000000000000000326_0,3059,2374,1258,1716,1862,2337,2927,3183,3298,3273,5,2020-02-12,Haplic Luvisols,47.977838510183425,3.8232666387845935,751,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31UEP_000000000000000002ee_0,2948,2826,1100,1188,1318,1836,2272,2526,2548,2912,5,2020-02-12,Luvic Cambisols,48.12422320780374,3.612482100567829,693,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31UEP_0000000000000000035a_0,2728,2119,1072,1168,1302,1762,2092,2312,2512,2583,5,2020-02-12,Luvic Cambisols,47.831065184730285,4.032883282733883,807,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31UEQ_0000000000000000007f_0,2535,1866,879,1172,1542,1832,1968,2157,2264,2294,5,2020-02-12,Eutric Cambisols,48.71300587349915,3.430504638075634,SIM51527,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31UEQ_00000000000000000116_0,2998,2671,991,1172,1488,1960,2565,2884,2680,3330,5,2020-02-12,Calcaric Cambisols,49.559399992076244,3.869226130607295,167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31UEQ_00000000000000000133_0,2812,1896,1015,1404,1672,2109,2449,2562,2834,2685,5,2020-02-12,Calcaric Cambisols,49.41570907871767,3.8649294377156487,206,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31UEQ_00000000000000000117_0,3541,2215,1396,1738,1786,2681,4107,4368,4952,4696,5,2020-02-12,Eutric Cambisols,49.556394634865434,4.090087245051258,168,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31UEQ_000000000000000001d9_0,3354,2843,912,1192,1550,2087,2803,3108,2746,3499,5,2020-02-12,Eutric Cambisols,48.843321770698005,3.630162321173954,397,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31UEQ_000000000000000001da_0,2539,1804,736,1050,1396,1753,2056,2223,2426,2403,5,2020-02-12,Eutric Cambisols,48.84075502171976,3.8479859850554314,398,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200212T104049_20200212T104614_T31UFP_0000000000000000024a_0,2280,1629,662,863,1172,1353,1448,1557,1736,1705,5,2020-02-12,Calcaric Cambisols,48.54313673632617,4.4893801670582985,522,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
