system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20201116T105331_20201116T105445_T30TYP_000000000000000007b1_0,1876,1275,467,813,982,1113,1227,1301,1302,1334,5,2020-11-16,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201116T105331_20201116T105445_T30TYP_0000000000000000082b_0,3007,2152,1014,1322,1698,1993,2198,2328,2524,2633,5,2020-11-16,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201116T105331_20201116T105445_T30TYQ_00000000000000000702_0,3238,2327,576,1068,1706,1943,2110,2363,2776,2739,5,2020-11-16,Eutric Fluvisols,44.37045570221343,0.31793828823070713,1827,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201116T105331_20201116T105445_T30TYR_00000000000000000062_0,2764,1885,772,1142,1448,1803,2021,2183,2236,2314,5,2020-11-16,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201116T105331_20201116T105445_T30TYR_000000000000000005a5_0,3223,2249,1104,1672,2088,2381,2529,2733,2884,2840,5,2020-11-16,Calcaric Cambisols,45.66528210595559,0.2704780405947115,1451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201116T105331_20201116T105445_T30TYR_000000000000000005a7_0,2572,1984,2276,2482,2208,2677,3434,3639,3748,3797,5,2020-11-16,Haplic Luvisols,45.67209974704419,0.6809883389285913,1453,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201116T105331_20201116T105445_T30TYR_000000000000000005f3_0,2486,1750,645,923,1032,1455,1905,2095,2154,2370,5,2020-11-16,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201116T105331_20201116T105445_T30TYS_0000000000000000005e_0,2774,1802,972,1230,1250,1738,2412,2698,2958,2916,5,2020-11-16,Calcaric Cambisols,46.50806450849034,0.9910526900588258,SIM48183,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201116T105331_20201116T105445_T30TYS_00000000000000000062_0,2773,1896,760,1142,1454,1805,2028,2190,2250,2324,5,2020-11-16,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201116T105331_20201116T105445_T31TCH_00000000000000000852_0,1683,1070,561,886,1098,1282,2055,1876,1574,2342,5,2020-11-16,Calcaric Cambisols,43.233830788422544,1.3411659095380064,2190,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201116T105331_20201116T105445_T31TCH_00000000000000000853_0,2290,1742,1046,1362,1410,2222,2753,2932,2314,2984,5,2020-11-16,Luvic Stagnosols,43.235473585610485,1.5377768014707356,2191,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201116T105331_20201116T105445_T31TCJ_00000000000000000731_0,1829,1155,474,773,730,1143,1573,1658,1833,1750,5,2020-11-16,Calcaric Cambisols,44.2404851063561,1.3234055011692607,1875,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201116T105331_20201116T105445_T31TCJ_000000000000000007de_0,2840,1975,1021,1454,1626,1843,2026,2183,2286,2328,5,2020-11-16,Calcaric Cambisols,43.6607654692577,0.9374759088034046,2058,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201116T105331_20201116T105445_T31TCJ_000000000000000007b1_0,1862,1278,513,870,995,1135,1241,1299,1311,1351,5,2020-11-16,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201116T105331_20201116T105445_T31TCJ_00000000000000000808_0,2295,1682,613,926,1116,1462,1747,1862,1926,2048,5,2020-11-16,Luvic Stagnosols,43.51935670825821,1.1385679467238081,2105,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201116T105331_20201116T105445_T31TCK_00000000000000000731_0,1818,1148,411,740,708,1115,1543,1623,1814,1715,5,2020-11-16,Calcaric Cambisols,44.2404851063561,1.3234055011692607,1875,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201116T105331_20201116T105445_T31TCL_000000000000000005ce_0,2064,1519,1416,1556,1444,1848,2458,2621,2728,2794,5,2020-11-16,Dystric Cambisols,45.53348867729462,1.094834141797127,1496,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201116T105331_20201116T105445_T31TCL_000000000000000005a7_0,2538,1901,2070,2336,2192,2534,3311,3552,3718,3705,5,2020-11-16,Haplic Luvisols,45.67209974704419,0.6809883389285913,1453,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201116T105331_20201116T105445_T31TCL_000000000000000005f3_0,2448,1733,727,1014,1100,1449,1862,2097,2242,2249,5,2020-11-16,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
