system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200329T101021_20200329T101346_T32TNM_000000000000000008a2_0,1245,766,1938,2040,2008,2138,2753,2879,3230,3010,5,2020-03-29,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200329T101021_20200329T101346_T32TNN_000000000000000008a2_0,1256,770,2024,2122,2058,2204,2834,2959,3294,3082,5,2020-03-29,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200329T105629_20200329T110454_T30TXN_0000000000000000006c_0,2921,2287,2410,2408,2262,2618,3280,3483,3544,3675,5,2020-03-29,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200329T105629_20200329T110454_T30TXP_00000000000000000728_0,3072,2067,1626,1688,1876,2108,2643,2872,3002,3109,5,2020-03-29,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200329T105629_20200329T110454_T30TXP_00000000000000000754_0,2550,1597,1142,1168,1094,1535,2381,2744,3190,3038,5,2020-03-29,Albic Podzols,44.059870589178054,-0.6689440610201887,1911,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200329T105629_20200329T110454_T30TXP_0000000000000000077d_0,3474,3102,1582,1604,1770,1989,2379,2525,2786,2824,5,2020-03-29,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200329T105629_20200329T110454_T30TXP_00000000000000000727_0,2874,1772,951,1058,1086,1448,2206,2563,2792,2911,5,2020-03-29,Umbric Podzols,44.20362461326447,-0.6765912163004678,1865,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200329T105629_20200329T110454_T30TXQ_000000000000000006d5_0,2614,1798,1072,1154,1188,1554,2337,2652,2812,2957,5,2020-03-29,Albic Podzols,44.47934257571893,-1.0936549280018473,1778,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200329T105629_20200329T110454_T30TXQ_00000000000000000728_0,3073,2066,1622,1688,1880,2118,2671,2900,3034,3136,5,2020-03-29,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200329T105629_20200329T110454_T30TXQ_000000000000000006fc_0,3155,2770,1120,1222,1336,1605,1965,2128,2308,2314,5,2020-03-29,Entic Podzols,44.341676822420474,-0.884613822649757,1821,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200329T105629_20200329T110454_T30TXQ_000000000000000006d6_0,2619,2205,1108,1240,1104,1672,2215,2440,2264,2770,5,2020-03-29,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200329T105629_20200329T110454_T30TXQ_00000000000000000727_0,2894,1782,949,1060,1096,1478,2270,2634,2852,2982,5,2020-03-29,Umbric Podzols,44.20362461326447,-0.6765912163004678,1865,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200329T105629_20200329T110454_T30TXT_00000000000000000344_0,3505,2702,987,1256,1548,2032,2533,2833,3106,3087,5,2020-03-29,Eutric Cambisols,47.80470621116521,-0.6678315677624659,785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200329T105629_20200329T110454_T30TXT_000000000000000003ce_0,3951,3432,946,1236,1704,2070,2485,2777,3060,3125,5,2020-03-29,Eutric Cambisols,47.34836494238278,-1.4900282927971908,936,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200329T105629_20200329T110454_T30TXT_000000000000000003a1_0,3643,3027,1132,1410,1728,2130,2742,3018,3416,3413,5,2020-03-29,Luvic Stagnosols,47.498944685775584,-1.28824436436936,886,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200329T105629_20200329T110454_T30TYP_00000000000000000046_0,2706,2052,1494,1728,1682,2161,2919,3138,3054,3298,5,2020-03-29,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
