system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200826T101031_20200826T101345_T32TMM_000000000000000008be_0,3832,2303,554,825,1196,1775,2086,2276,2402,2775,5,2020-08-26,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T101031_20200826T101345_T32TMM_000000000000000008b8_0,4204,3100,1090,1590,2236,2794,2764,3044,3016,3320,5,2020-08-26,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T101031_20200826T101345_T32TMM_000000000000000008b1_0,3507,2626,1106,1504,1810,2020,2197,2351,2468,2575,5,2020-08-26,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T101031_20200826T101345_T32TNL_000000000000000008c0_0,2706,1713,637,901,1042,1409,1822,2017,2186,2289,5,2020-08-26,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T101031_20200826T101345_T32TNM_000000000000000008be_0,3834,2303,580,839,1204,1779,2090,2280,2404,2777,5,2020-08-26,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T101031_20200826T101345_T32TNN_00000000000000000897_0,2672,1860,550,830,1104,1303,2045,2329,2736,2525,5,2020-08-26,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TWT_0000000000000000036f_0,4137,3612,2150,2470,2890,3280,3919,4502,3814,4749,5,2020-08-26,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TWT_000000000000000003f8_0,3000,2736,1612,1588,1522,1661,2277,2452,2546,2770,5,2020-08-26,Eutric Stagnosols,47.18986296924984,-1.9015428571110984,979,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TWT_000000000000000003f7_0,4711,4037,1604,2042,2564,2887,3026,3267,3550,3625,5,2020-08-26,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TXQ_0000000000000000068b_0,1583,1545,1334,1462,1338,1325,1728,1956,1310,1979,5,2020-08-26,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TXQ_00000000000000000689_0,1533,1798,466,474,569,748,866,998,757,1122,5,2020-08-26,Rustic Podzols,44.772991152476955,-0.9094512122532907,1694,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TXQ_000000000000000006fb_0,3425,2936,1226,1456,1544,2060,2502,2734,2584,2866,5,2020-08-26,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TXQ_00000000000000000664_0,3457,2660,891,1244,1428,1659,2270,2635,2964,2803,5,2020-08-26,Skeletic Leptosols,44.92795531064549,-0.5129802360448519,1654,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TXR_00000000000000000559_0,4072,3371,1058,1482,1870,2199,2456,2655,2754,2848,5,2020-08-26,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TXR_000000000000000005ef_0,3384,2814,1470,1674,1914,2170,2389,2549,2618,2719,5,2020-08-26,Calcaric Cambisols,45.364523031408005,-0.3311353413334857,1531,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TXR_0000000000000000057d_0,3212,2423,1023,1422,1602,1980,2433,2707,3146,2880,5,2020-08-26,Eutric Cambisols,45.78550112756896,-0.7633473909222855,1406,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TXR_000000000000000005c5_0,2939,1975,656,862,1064,1454,1902,2170,2270,2400,5,2020-08-26,Luvic Cambisols,45.49783449185945,-0.747204710895901,1487,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TYQ_0000000000000000063e_0,2559,2543,955,1284,1726,2195,2822,3118,1700,3351,5,2020-08-26,Haplic Luvisols,45.07682572428559,-0.317346758335372,1614,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TYQ_0000000000000000068c_0,4047,3024,777,1044,1342,1684,2132,2404,2664,2745,5,2020-08-26,Haplic Luvisols,44.789155867083174,-0.3036999732697204,1697,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TYQ_0000000000000000068e_0,2833,2385,725,1088,1448,1681,1941,2138,2166,2242,5,2020-08-26,Haplic Luvisols,44.798084038586595,0.1003104414595138,1699,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TYQ_000000000000000006b7_0,3267,2207,851,1116,1360,1587,2197,2387,2432,2748,5,2020-08-26,Haplic Luvisols,44.66167066056686,0.5091410357468154,1744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TYQ_000000000000000006b8_0,3150,2506,929,1344,1662,1880,2072,2240,2296,2405,5,2020-08-26,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TYR_00000000000000000559_0,4064,3365,1098,1504,1874,2200,2457,2656,2751,2844,5,2020-08-26,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TYR_000000000000000005a5_0,5136,3710,1596,2122,2788,3107,3384,3713,4046,4188,5,2020-08-26,Calcaric Cambisols,45.66528210595559,0.2704780405947115,1451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TYR_000000000000000005ef_0,3379,2810,1504,1698,1920,2173,2391,2550,2618,2718,5,2020-08-26,Calcaric Cambisols,45.364523031408005,-0.3311353413334857,1531,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TYR_000000000000000005f2_0,3183,2356,731,841,998,1267,1580,1791,1956,2070,5,2020-08-26,Calcaric Cambisols,45.377496694565295,0.2812171796581916,1534,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TYR_000000000000000005f1_0,3131,2640,1548,1700,1910,2206,2609,2854,2836,3029,5,2020-08-26,Eutric Cambisols,45.373545582811104,0.07706807018069811,1533,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TYR_0000000000000000063e_0,2545,2516,921,1256,1710,2160,2796,3103,1700,3341,5,2020-08-26,Haplic Luvisols,45.07682572428559,-0.317346758335372,1614,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TYR_000000000000000005c9_0,2044,1715,864,1146,1396,1560,2314,2651,2154,2765,5,2020-08-26,Regosols (Colluvic),45.51742584404047,0.07118138304806058,1491,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TYR_0000000000000000055b_0,3994,3265,1054,1518,2154,2465,2633,2794,2830,2935,5,2020-08-26,Rendzic Leptosols,45.94908569567597,0.0533355420428352,1369,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TYR_0000000000000000061b_0,2932,2531,1244,1688,1744,2368,3054,3398,2658,3566,5,2020-08-26,Rendzic Leptosols,45.23717949415299,0.4901929305171265,1577,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TYR_00000000000000000028_0,2829,2380,1074,1406,1636,1671,2142,2450,2633,2666,5,2020-08-26,Eutric Fluvisols,45.89861111,0.00277778,68782,{WD-WISE},"{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TYR_00000000000000000015_0,2825,2023,843,1146,1388,1450,2359,2800,2786,2876,5,2020-08-26,Lithic Leptosols,45.76527778,0.24722222,68783,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20200826T105619_20200826T105626_T30TYT_0000000000000000007b_0,1735,1425,800,1072,1356,1305,2000,2298,1906,2501,5,2020-08-26,Eutric Cambisols,47.264197684880784,0.28794287797433366,SIM79186,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
