system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200922T104649_20200922T105105_T30UYU_00000000000000000271_0,3700,2646,672,915,1078,1556,2184,2456,2728,2840,5,2020-09-22,Eutric Cambisols,48.409010134253464,0.8105253793290838,563,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T104649_20200922T105105_T30UYU_00000000000000000272_0,3672,3168,1120,1324,1602,1864,2018,2178,2284,2357,5,2020-09-22,Eutric Retisols,48.411606154539754,1.0265529667530489,564,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T104649_20200922T105105_T30UYU_000000000000000002aa_0,3699,3193,799,1250,1508,2325,2860,3008,2768,3211,5,2020-09-22,Eutric Retisols,48.267773070968104,1.0301448294912523,623,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T104649_20200922T105105_T30UYU_000000000000000002e2_0,3509,2724,762,972,1208,1468,1752,2026,2078,2279,5,2020-09-22,Eutric Retisols,48.123926965867774,1.0337162685273735,681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T104649_20200922T105105_T30UYU_00000000000000000319_0,3080,2658,843,1060,1376,1762,2188,2277,2422,2569,5,2020-09-22,Haplic Luvisols,47.98006859464599,1.0372677251420688,738,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T104649_20200922T105105_T30UYU_000000000000000002a9_0,3644,3053,927,1184,1458,1835,2074,2279,2264,2515,5,2020-09-22,Luvic Stagnosols,48.265183822455356,0.8147095500113787,622,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T104649_20200922T105105_T30UYU_00000000000000000318_0,2223,1558,691,870,706,1214,1637,1743,1504,1903,5,2020-09-22,Stagnic Gleysols,47.97749316883225,0.8230065836699338,737,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T104649_20200922T105105_T30UYV_0000000000000000019b_0,3514,3463,873,1312,1870,2106,2218,2360,2440,2486,5,2020-09-22,Eutric Cambisols,48.986789979658724,1.011980189683206,327,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T104649_20200922T105105_T30UYV_0000000000000000019c_0,3848,3745,957,1412,1918,2233,2351,2543,2634,2717,5,2020-09-22,Eutric Cambisols,48.9890140623296,1.2304298587690576,328,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T104649_20200922T105105_T30UYV_000000000000000001cd_0,3618,3312,1042,1266,1678,2112,2198,2383,2322,2568,5,2020-09-22,Eutric Cambisols,48.843018131050385,1.0156540889892636,385,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T104649_20200922T105105_T30UYV_00000000000000000202_0,4276,3601,1092,1560,1970,2408,2852,3066,3144,3337,5,2020-09-22,Eutric Retisols,48.69922952521517,1.0193074302902678,446,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T104649_20200922T105105_T31TDN_0000000000000000006b_0,2787,2077,1404,1560,1736,1899,2387,2589,2754,2607,5,2020-09-22,Calcaric Fluvisols,47.51712916438218,2.9124227153317253,SIM92611,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T104649_20200922T105105_T31TDN_000000000000000008c9_0,3266,2571,813,976,1272,1439,1923,2190,2324,2414,5,2020-09-22,Dystric Cambisols,47.84255830040598,1.8956764547247618,10797,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T104649_20200922T105105_T31TDN_00000000000000000351_0,2563,2034,828,1108,1484,1455,1727,1895,2125,2089,5,2020-09-22,Eutric Cambisols,47.843169868917435,2.1094201698833497,798,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T104649_20200922T105105_T31TDN_00000000000000000354_0,3105,2138,666,915,1088,1600,2098,2368,2482,2674,5,2020-09-22,Eutric Cambisols,47.842655087619384,2.7506597579569654,801,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T104649_20200922T105105_T31TDN_00000000000000000383_0,3273,2238,498,634,863,1102,1366,1532,1736,1799,5,2020-09-22,Eutric Cambisols,47.69949039246022,2.323203433676275,851,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T104649_20200922T105105_T31TDN_00000000000000000386_0,3522,2174,664,861,1194,1497,1889,2094,2304,2457,5,2020-09-22,Eutric Cambisols,47.69780680148795,2.9626958627837903,854,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T104649_20200922T105105_T31TDN_000000000000000003b5_0,3572,3105,1046,1462,1948,2194,2366,2545,2630,2674,5,2020-09-22,Eutric Cambisols,47.55390274742055,2.9610017841947456,906,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T104649_20200922T105105_T31TDN_00000000000000000355_0,3398,2300,559,857,1018,1499,2067,2504,3023,2765,5,2020-09-22,Eutric Planosols,47.84170205083067,2.964398308512684,802,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T104649_20200922T105105_T31TDN_00000000000000000381_0,4797,4446,2306,2908,3510,2838,3255,3550,4509,3755,5,2020-09-22,Eutric Planosols,47.698660425916756,1.8968722804991947,849,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T104649_20200922T105105_T31TDN_00000000000000000384_0,2716,2122,719,965,1084,1443,2001,2112,2597,2242,5,2020-09-22,Eutric Planosols,47.69931950140868,2.536370775781721,852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200922T104649_20200922T105105_T31TDN_00000000000000000350_0,3266,2571,813,976,1272,1439,1923,2190,2324,2414,5,2020-09-22,Haplic Luvisols,47.84255830040598,1.8956764547247618,797,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
