system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200722T100559_20200722T100846_T32TMM_000000000000000008be_0,3356,2110,444,723,913,1470,1880,2149,2366,2515,5,2020-07-22,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T100559_20200722T100846_T32TNL_000000000000000008c0_0,2840,1961,662,804,985,1389,1887,2085,2214,2335,5,2020-07-22,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T100559_20200722T100846_T32TNM_000000000000000008be_0,3384,2117,435,713,914,1480,1873,2141,2352,2514,5,2020-07-22,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TWS_00000000000000000473_0,2195,1721,1012,1218,1304,1427,1726,1818,2400,1967,5,2020-07-22,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TWS_0000000000000000049a_0,2589,1910,908,1206,1284,1641,2472,2544,2640,2810,5,2020-07-22,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TWS_0000000000000000049b_0,2464,1805,800,991,1112,1437,1837,1889,1900,2047,5,2020-07-22,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TWS_0000000000000000044a_0,3844,2402,736,1092,1496,2067,2640,2962,3220,3422,5,2020-07-22,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TWT_0000000000000000036f_0,4358,2926,1124,1570,2296,2503,3106,3344,3482,3777,5,2020-07-22,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TWT_000000000000000003f7_0,4383,2795,888,1382,1676,2561,3388,3682,4164,4190,5,2020-07-22,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TWT_0000000000000000044a_0,3792,2383,771,1108,1478,2030,2601,2916,3174,3357,5,2020-07-22,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXN_0000000000000000006c_0,2400,1832,713,1110,1280,1595,2315,2615,2364,2697,5,2020-07-22,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXP_0000000000000000006c_0,2411,1846,698,1118,1280,1598,2315,2612,2360,2702,5,2020-07-22,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXP_0000000000000000077d_0,3937,3260,1432,1644,1830,2191,2682,2878,2958,3214,5,2020-07-22,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXP_000000000000000007ac_0,3041,2901,1242,2294,1984,2427,3811,4779,4014,5140,5,2020-07-22,Mollic Umbrisols,43.777692467720186,-0.4554096666250024,2005,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXR_00000000000000000614_0,2676,2047,545,736,906,1324,1806,1945,1764,2327,5,2020-07-22,Albic Podzols,45.204379803857236,-0.9346709185235507,1570,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXR_00000000000000000558_0,2556,1860,827,1208,1502,1949,2267,2560,2264,2828,5,2020-07-22,Calcaric Cambisols,45.93484109062398,-0.5653356804339617,1366,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXR_00000000000000000559_0,5306,3546,1576,2228,3188,3715,4054,4351,4624,4869,5,2020-07-22,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXR_0000000000000000057f_0,2795,1888,857,1218,1414,1788,2471,2764,2614,2957,5,2020-07-22,Calcaric Cambisols,45.796101290683936,-0.35209062396110746,1408,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXR_000000000000000005ef_0,3824,2862,1692,2138,2596,2721,2996,3111,3484,3447,5,2020-07-22,Calcaric Cambisols,45.364523031408005,-0.3311353413334857,1531,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXR_00000000000000000556_0,3025,1818,549,965,1150,1998,2577,2899,3052,3221,5,2020-07-22,Stagnic Gleysols,45.92345740043631,-0.9775871171113764,1364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXS_000000000000000004e9_0,3652,2243,1074,1546,1802,2586,3442,3717,4082,4037,5,2020-07-22,Calcaric Cambisols,46.37156653893897,-0.3805451901586974,1242,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXS_00000000000000000530_0,4644,3274,1380,1876,2484,2861,3305,3598,3702,3971,5,2020-07-22,Calcaric Cambisols,46.06727972171567,-0.9863064831544274,1322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXS_00000000000000000559_0,5155,3498,1506,2072,2912,3425,3822,4128,4376,4617,5,2020-07-22,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXS_00000000000000000476_0,4449,3648,1266,1844,2262,2743,3047,3192,3331,3386,5,2020-07-22,Eutric Cambisols,46.78638388628218,-1.0305987805233539,1116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXS_0000000000000000049e_0,4370,3890,863,1338,2034,2268,2434,2590,2695,2794,5,2020-07-22,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXS_000000000000000004a0_0,3086,2593,932,1376,1890,2133,2213,2332,2371,2453,5,2020-07-22,Eutric Cambisols,46.65410133385252,-0.6039233335935068,1159,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXS_0000000000000000050c_0,2939,1907,708,1030,1226,1851,2564,2866,3122,3242,5,2020-07-22,Eutric Cambisols,46.19814341135635,-1.4093118441587542,1279,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXS_0000000000000000044d_0,4231,3523,1084,1632,2242,2577,2771,2956,3171,3179,5,2020-07-22,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXS_00000000000000000473_0,2191,1718,1030,1224,1296,1430,1750,1853,2403,1994,5,2020-07-22,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXS_000000000000000004e6_0,5071,3467,1774,2396,3244,3771,4070,4381,4604,4829,5,2020-07-22,Fluvic Stagnosols,46.35492541824284,-1.0038829095612218,1239,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXS_000000000000000004c3_0,3678,2453,950,1398,1848,2118,3092,3399,3648,3700,5,2020-07-22,Haplic Luvisols,46.492423512732024,-1.2209811254960148,1196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXS_0000000000000000049b_0,2457,1804,836,1012,1116,1444,1864,1921,1927,2072,5,2020-07-22,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXS_00000000000000000531_0,4459,2846,1074,1704,2394,3183,3737,4145,4388,4686,5,2020-07-22,Regosols (Colluvic),46.07317598662114,-0.7796609584742306,1323,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXS_000000000000000004e8_0,3576,3045,915,1296,1844,2096,2299,2439,2580,2592,5,2020-07-22,Rendzic Leptosols,46.36639999485048,-0.5883667267716697,1241,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXS_00000000000000000510_0,2667,1768,697,1164,1262,1750,2679,2967,2934,3105,5,2020-07-22,Rendzic Leptosols,46.22770007987587,-0.37337542741971824,1284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXS_00000000000000000532_0,4825,3410,1318,1794,2534,3076,3409,3654,3674,4043,5,2020-07-22,Rendzic Leptosols,46.07869390365567,-0.5729721220741497,1324,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXS_000000000000000004e7_0,2797,1974,1262,1498,1388,2031,3776,4739,4892,4935,5,2020-07-22,Tidalic Fluvisols,46.36085310100767,-0.7961467681045078,1240,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200722T105631_20200722T110027_T30TXT_00000000000000000425_0,4061,2860,755,1015,1376,1828,2313,2627,2872,3048,5,2020-07-22,Dystric Cambisols,47.07400274117138,-1.0486456169071017,1028,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
