system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200505T104619_20200505T105138_T30TXN_0000000000000000006c_0,3210,2889,1134,1572,2018,2287,2390,2479,2592,2588,5,2020-05-05,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TXP_0000000000000000006c_0,3206,2888,1130,1566,2000,2272,2393,2489,2598,2593,5,2020-05-05,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TXP_00000000000000000828_0,3808,2556,1540,1862,1932,2421,3927,4545,4828,4951,5,2020-05-05,Eutric Cambisols,43.34130555242317,-0.6312828340148844,2141,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TXQ_0000000000000000068b_0,3420,3169,4676,4988,4916,3495,3676,3507,4652,3812,5,2020-05-05,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYN_0000000000000000084e_0,3636,3011,1238,1876,2430,2708,2819,2924,3032,2945,5,2020-05-05,Eutric Cambisols,43.223663957343106,0.5548682836284,2186,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYP_0000000000000000075a_0,2285,1622,1530,1918,2156,2242,2602,2780,2822,2792,5,2020-05-05,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYP_00000000000000000784_0,2511,1973,669,1094,1328,1514,1788,1867,1968,2019,5,2020-05-05,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYP_000000000000000007b1_0,3170,2575,796,1504,1848,2053,2142,2266,2197,2266,5,2020-05-05,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYP_0000000000000000084e_0,3611,2994,1222,1844,2382,2665,2804,2912,3021,2931,5,2020-05-05,Eutric Cambisols,43.223663957343106,0.5548682836284,2186,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYP_000000000000000007d8_0,4415,3670,1216,1902,2168,2809,3276,3486,3616,3600,5,2020-05-05,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYP_0000000000000000082b_0,2738,2487,987,1368,1730,2015,2127,2260,2282,2307,5,2020-05-05,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYP_0000000000000000082c_0,4102,3801,1378,1990,2602,2908,2965,3128,3161,3211,5,2020-05-05,Haplic Luvisols,43.36394987150499,0.353380028656478,2146,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYP_0000000000000000075b_0,2495,1870,819,1182,1310,1844,2165,2335,2404,2476,5,2020-05-05,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYP_00000000000000000829_0,3933,3290,946,1170,1346,1704,2156,2399,2611,2721,5,2020-05-05,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYP_0000000000000000082a_0,4535,4156,1282,1786,2254,2638,2817,3011,3141,3215,5,2020-05-05,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYQ_0000000000000000072e_0,3202,2718,983,1548,1950,2255,2359,2536,2544,2574,5,2020-05-05,Calcaric Cambisols,44.23326949240233,0.7231486374623786,1872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYR_0000000000000000055c_0,3868,2908,988,1532,2066,2623,2935,3089,3142,3279,5,2020-05-05,Calcaric Cambisols,45.953079172109106,0.25962637648263687,1370,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYR_000000000000000005a4_0,4524,3815,1390,1958,2336,2895,3415,3693,3606,3842,5,2020-05-05,Calcaric Cambisols,45.66131000624331,0.0652636300268976,1450,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYR_000000000000000005a5_0,3222,2329,1340,1700,2054,2364,2821,3062,3310,3181,5,2020-05-05,Calcaric Cambisols,45.66528210595559,0.2704780405947115,1451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYR_0000000000000000055d_0,2327,1774,612,849,1144,1316,1415,1547,1622,1643,5,2020-05-05,Eutric Cambisols,45.95669494331757,0.4659446369728208,1371,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYR_000000000000000005c9_0,3617,3037,1550,1824,2098,2457,2536,2729,2642,2934,5,2020-05-05,Regosols (Colluvic),45.51742584404047,0.07118138304806058,1491,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYS_000000000000000004a4_0,3733,2825,1622,2072,2234,2763,3593,3973,4516,4076,5,2020-05-05,Calcaric Cambisols,46.67258035875013,0.23199594562391013,1163,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYS_0000000000000000055c_0,3872,2909,981,1526,2072,2624,2936,3090,3146,3281,5,2020-05-05,Calcaric Cambisols,45.953079172109106,0.25962637648263687,1370,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYS_0000000000000000055d_0,2328,1776,607,849,1144,1317,1416,1547,1620,1645,5,2020-05-05,Eutric Cambisols,45.95669494331757,0.4659446369728208,1371,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYS_0000000000000000047d_0,3876,3316,1396,1788,2010,2334,2739,3047,3326,3183,5,2020-05-05,Haplic Luvisols,46.82014893841074,0.43599984899138555,1123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYS_000000000000000008d9_0,2506,1546,1278,1316,1126,1774,3355,3966,4236,4127,5,2020-05-05,Luvic Cambisols,46.38478352691493,0.2431350419362748,11245,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYS_000000000000000004ec_0,2506,1546,1278,1316,1126,1774,3355,3966,4236,4127,5,2020-05-05,Regosols (Colluvic),46.38478352691493,0.2431350419362748,1245,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T30TYT_0000000000000000047d_0,3883,3328,1376,1772,1988,2325,2752,3065,3328,3201,5,2020-05-05,Haplic Luvisols,46.82014893841074,0.43599984899138555,1123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T31TCH_0000000000000000084e_0,3523,2890,1236,1902,2454,2648,2747,2869,3001,2859,5,2020-05-05,Eutric Cambisols,43.223663957343106,0.5548682836284,2186,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T31TCH_00000000000000000854_0,3281,2934,1144,1742,2174,2485,2663,2877,2835,2856,5,2020-05-05,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T31TCH_00000000000000000899_0,2760,2022,924,1256,1554,2095,2713,2715,3133,3297,5,2020-05-05,Umbric Leptosols,42.66187524449067,1.7403774378733483,2298,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T104619_20200505T105138_T31TCJ_0000000000000000075a_0,2332,1640,1184,1530,1704,2366,2655,2820,2799,2830,5,2020-05-05,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
