system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20201114T110319_20201114T110443_T30TXP_000000000000000007d4_0,2989,2161,590,869,1170,1370,1468,1623,1892,1868,5,2020-11-14,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201114T110319_20201114T110443_T30TXR_0000000000000000059f_0,2437,1906,796,1009,1294,1343,1457,1607,1756,1765,5,2020-11-14,Calcaric Cambisols,45.63581734636525,-0.9602860183142399,1445,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201114T110319_20201114T110443_T30TXR_000000000000000005a2_0,3025,2465,745,1003,1174,1710,2158,2436,2908,2678,5,2020-11-14,Calcaric Cambisols,45.65223876933945,-0.3450692344122223,1448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201114T110319_20201114T110443_T30TXR_0000000000000000057c_0,1769,1463,218,399,553,665,848,973,1118,1038,5,2020-11-14,Mollic Umbrisols,45.779636372546484,-0.9689136670910115,1405,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201114T110319_20201114T110443_T30TXS_000000000000000004e9_0,2475,1882,500,823,1114,1567,1908,2074,2062,2250,5,2020-11-14,Calcaric Cambisols,46.37156653893897,-0.3805451901586974,1242,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201114T110319_20201114T110443_T30TXS_0000000000000000050f_0,3395,2730,695,981,1278,1509,1665,1807,1976,1986,5,2020-11-14,Calcaric Cambisols,46.22254711219468,-0.5806490268943258,1283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201114T110319_20201114T110443_T30TXS_00000000000000000530_0,2566,2078,667,997,1158,1412,1579,1681,1818,1843,5,2020-11-14,Calcaric Cambisols,46.06727972171567,-0.9863064831544274,1322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201114T110319_20201114T110443_T30TXS_00000000000000000476_0,2180,1677,553,750,940,1082,1268,1438,1518,1493,5,2020-11-14,Eutric Cambisols,46.78638388628218,-1.0305987805233539,1116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201114T110319_20201114T110443_T30TXS_0000000000000000049e_0,2481,1966,494,761,964,1216,1523,1669,1695,1700,5,2020-11-14,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201114T110319_20201114T110443_T30TXS_00000000000000000475_0,2237,1729,698,865,1032,1264,1472,1642,1760,1793,5,2020-11-14,Luvic Stagnosols,46.78002737643537,-1.239945710034537,1115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201114T110319_20201114T110443_T30TXS_00000000000000000531_0,2093,1684,584,768,996,1043,1267,1429,1560,1452,5,2020-11-14,Regosols (Colluvic),46.07317598662114,-0.7796609584742306,1323,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201114T110319_20201114T110443_T30TXS_000000000000000004c4_0,2182,1945,342,593,932,1079,1140,1309,1370,1394,5,2020-11-14,Rendzic Leptosols,46.49874732915589,-1.0127412452653954,1197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
