system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200124T110331_20200124T110433_T30TXN_0000000000000000006c_0,2254,1391,673,1092,1310,1897,2631,2869,3097,3141,5,2020-01-24,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T30TXN_00000000000000000823_0,2786,2142,1106,1196,1302,1906,2589,2929,2844,3293,5,2020-01-24,Umbric Leptosols,43.30966618166144,-1.6150096662761593,2136,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T30TXS_0000000000000000050f_0,2228,1728,369,735,1021,1116,1169,1262,1494,1401,5,2020-01-24,Calcaric Cambisols,46.22254711219468,-0.5806490268943258,1283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T30TXS_0000000000000000049e_0,2533,1738,400,732,828,1296,1862,1876,1978,2011,5,2020-01-24,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T30TXS_000000000000000004c3_0,2579,1681,572,1102,1334,1766,2517,2787,2754,2913,5,2020-01-24,Haplic Luvisols,46.492423512732024,-1.2209811254960148,1196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T30TXS_000000000000000004e8_0,2179,1428,277,675,864,1307,1978,2114,2206,2295,5,2020-01-24,Rendzic Leptosols,46.36639999485048,-0.5883667267716697,1241,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T30TYS_00000000000000000047_0,4288,3696,3506,3522,3666,4185,4273,4329,4384,4358,5,2020-01-24,Calcaric Cambisols,46.824972900619045,0.04966733955390921,SIM21316,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T30TYS_0000000000000000047b_0,2535,1903,1550,1744,1662,2184,2943,3038,3056,3129,5,2020-01-24,Calcaric Cambisols,46.81241770986821,0.0167940237217408,1121,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T30TYS_0000000000000000047c_0,2489,1724,539,820,995,1431,1787,1991,2396,2227,5,2020-01-24,Calcaric Cambisols,46.81647502906954,0.2263821490651051,1122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T30TYS_00000000000000000534_0,2421,1587,547,919,1064,1613,2160,2300,2319,2464,5,2020-01-24,Calcaric Cambisols,46.08859385191447,-0.1594768947852432,1326,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T30TYS_000000000000000004a5_0,2453,1796,425,953,1182,1557,1955,2063,2116,2095,5,2020-01-24,Eutric Cambisols,46.67624425670514,0.4410565506621489,1164,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T30TYS_0000000000000000047d_0,2607,1881,645,950,1158,1534,1746,1930,2154,2181,5,2020-01-24,Haplic Luvisols,46.82014893841074,0.43599984899138555,1123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T30TYS_00000000000000000513_0,2299,1504,471,976,1066,1776,2671,2783,2866,2843,5,2020-01-24,Luvic Cambisols,46.240882187673726,0.2486608574550119,1287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T30TYT_0000000000000000047d_0,2618,1893,671,984,1186,1554,1782,1966,2186,2213,5,2020-01-24,Haplic Luvisols,46.82014893841074,0.43599984899138555,1123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T31TCM_000000000000000004a5_0,2411,1784,450,969,1208,1578,1960,2059,2134,2058,5,2020-01-24,Eutric Cambisols,46.67624425670514,0.4410565506621489,1164,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T31TCM_0000000000000000047d_0,2613,1890,680,932,1142,1530,1755,1929,2142,2182,5,2020-01-24,Haplic Luvisols,46.82014893841074,0.43599984899138555,1123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T31TCN_0000000000000000045c_0,1772,1429,379,644,1016,1146,1212,1254,1356,1314,5,2020-01-24,Calcaric Cambisols,46.97806314421428,1.6924498201961606,1085,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T31TCN_0000000000000000045a_0,2417,1536,611,1096,1184,1834,2690,2886,2974,3055,5,2020-01-24,Eutric Retisols,46.97493184897627,1.2718698805445425,1083,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T31TDN_0000000000000000045c_0,1775,1432,321,598,990,1107,1165,1208,1322,1281,5,2020-01-24,Calcaric Cambisols,46.97806314421428,1.6924498201961606,1085,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T31TDN_00000000000000000351_0,1968,1523,673,899,1140,1146,1258,1284,1654,1435,5,2020-01-24,Eutric Cambisols,47.843169868917435,2.1094201698833497,798,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T31TDN_000000000000000003de_0,1997,1200,265,353,611,880,1212,1349,1724,1739,5,2020-01-24,Haplic Luvisols,47.41083785321567,1.8992444177900463,952,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T31TDN_000000000000000003b0_0,3020,1868,419,653,1066,1426,1808,2080,2642,2650,5,2020-01-24,Luvic Stagnosols,47.55475321205493,1.8980614971854999,901,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T31UDP_00000000000000000208_0,1623,1156,703,869,818,1262,2001,2124,2330,2304,5,2020-01-24,Eutric Cambisols,48.70654040780868,2.3229440563732178,452,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T31UDP_00000000000000000351_0,1973,1544,659,899,1140,1173,1297,1320,1674,1461,5,2020-01-24,Eutric Cambisols,47.843169868917435,2.1094201698833497,798,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T110331_20200124T110433_T31UDP_00000000000000000207_0,1582,987,478,521,604,855,1086,1235,1368,1487,5,2020-01-24,Luvic Cambisols,48.70631626902977,2.1056510607167827,451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
