system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200105T103421_20200105T103421_T31TEJ_000000000000000007ee_0,3334,2547,604,974,1344,1633,1995,2108,2276,2276,5,2020-01-05,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200105T103421_20200105T103421_T31TEJ_00000000000000000797_0,2879,2288,1084,1686,2050,1878,2367,2490,3046,2675,5,2020-01-05,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200105T103421_20200105T103421_T31TEJ_000000000000000007c3_0,1813,1486,253,474,407,1179,1708,1933,1908,2114,5,2020-01-05,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200105T103421_20200105T103421_T31TFJ_00000000000000000746_0,2694,2026,781,1096,1360,1623,1822,1924,2049,2124,5,2020-01-05,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200105T103421_20200105T103421_T31TFJ_00000000000000000770_0,3073,2449,958,1308,1702,2095,2289,2422,2395,2526,5,2020-01-05,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200105T103421_20200105T103421_T31TFJ_00000000000000000819_0,2833,2195,549,893,1036,1501,1802,1914,2036,2166,5,2020-01-05,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200105T103421_20200105T103421_T31TFJ_000000000000000007ee_0,3306,2524,637,992,1350,1626,1984,2095,2282,2255,5,2020-01-05,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200105T103421_20200105T103421_T31TFJ_00000000000000000797_0,2876,2284,1118,1694,2060,1880,2368,2486,3052,2678,5,2020-01-05,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200105T103421_20200105T103421_T31TFJ_00000000000000000745_0,1552,1002,398,596,765,826,1271,1424,1742,1706,5,2020-01-05,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200105T103421_20200105T103421_T31TFJ_0000000000000000083f_0,2080,1700,778,959,1318,1222,1666,1860,2032,1817,5,2020-01-05,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
