system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200225T104929_20200225T105120_T31TEL_00000000000000000590_0,2117,1965,607,967,1422,1461,1955,1927,2282,1749,5,2020-02-25,Eutric Cambisols,45.82536654174085,3.14727434954861,1425,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200225T104929_20200225T105120_T31TEL_000000000000000005d8_0,2451,1836,471,547,689,1316,1698,1792,1888,2075,5,2020-02-25,Haplic Vertisols,45.53749059550481,3.1430513588344695,1506,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200225T104929_20200225T105120_T31TEL_000000000000000005b2_0,2334,1951,703,899,1046,1329,1789,1948,2012,2077,5,2020-02-25,Regosols (Colluvic),45.681427208986456,3.1451570403686984,1465,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200225T104929_20200225T105120_T31UCP_0000000000000000034a_0,2253,1407,706,1090,1154,1894,2580,2838,3110,2931,5,2020-02-25,Luvic Stagnosols,47.83066980746326,0.6134648025979296,791,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200225T104929_20200225T105120_T31UEQ_0000000000000000007f_0,2474,1775,752,1086,1508,1805,1968,2088,2282,2257,5,2020-02-25,Eutric Cambisols,48.71300587349915,3.430504638075634,SIM51527,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200225T104929_20200225T105120_T31UEQ_00000000000000000133_0,2242,1817,776,1104,1298,1694,2125,2349,2136,2449,5,2020-02-25,Calcaric Cambisols,49.41570907871767,3.8649294377156487,206,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200225T104929_20200225T105120_T31UEQ_00000000000000000134_0,2826,1967,920,1318,1790,1994,2166,2283,2502,2521,5,2020-02-25,Calcaric Cambisols,49.412712015559535,4.085171344798594,207,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200225T104929_20200225T105120_T31UEQ_000000000000000001a7_0,2696,1750,938,1148,1246,1656,2401,2689,2844,2935,5,2020-02-25,Calcaric Cambisols,48.98709446808667,3.633756216630653,339,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200225T104929_20200225T105120_T31UEQ_000000000000000001db_0,3267,2119,1186,1618,1942,2517,3084,3340,3692,3624,5,2020-02-25,Calcaric Cambisols,48.83778942360765,4.065787310355802,399,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200225T104929_20200225T105120_T31UEQ_0000000000000000020c_0,2751,1885,1190,1378,1450,1730,2353,2529,3050,2694,5,2020-02-25,Calcaric Cambisols,48.703458736127025,3.1920859181167343,456,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200225T104929_20200225T105120_T31UEQ_0000000000000000017f_0,2748,2793,1102,1480,1952,2375,3123,3519,2532,3808,5,2020-02-25,Rendzic Leptosols,49.12190632957366,4.294411683541389,290,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
