system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200410T105031_20200410T105144_T30TXN_0000000000000000006c_0,2765,2451,886,1304,1700,1903,1983,2076,2108,2153,5,2020-04-10,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T105031_20200410T105144_T30TXP_0000000000000000006c_0,2752,2445,887,1298,1684,1891,1984,2079,2112,2159,5,2020-04-10,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T105031_20200410T105144_T30TXP_00000000000000000728_0,2291,1356,552,833,1102,1195,1820,2042,2256,2333,5,2020-04-10,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T105031_20200410T105144_T30TXP_00000000000000000828_0,3777,2621,1142,1670,2224,2265,2906,3195,3676,3615,5,2020-04-10,Eutric Cambisols,43.34130555242317,-0.6312828340148844,2141,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T105031_20200410T105144_T30TXP_000000000000000007aa_0,3296,2130,1034,1424,1876,2102,2915,3372,3278,3495,5,2020-04-10,Haplic Luvisols,43.76674822496812,-0.8520842317047338,2003,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T105031_20200410T105144_T30TXP_00000000000000000755_0,3647,3133,1208,1672,2024,2353,2682,2957,3098,3177,5,2020-04-10,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T105031_20200410T105144_T30TXQ_00000000000000000728_0,2293,1354,539,830,1104,1192,1818,2041,2270,2332,5,2020-04-10,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T105031_20200410T105144_T30TXQ_0000000000000000068b_0,3358,2951,4716,4760,4524,3302,3722,3472,4348,3334,5,2020-04-10,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T105031_20200410T105144_T30TYN_0000000000000000084e_0,3556,3089,955,1538,2168,2425,2527,2658,2753,2747,5,2020-04-10,Eutric Cambisols,43.223663957343106,0.5548682836284,2186,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T105031_20200410T105144_T30TYN_00000000000000000879_0,3418,2321,1070,1516,1715,2118,3060,3312,3360,3749,5,2020-04-10,Eutric Cambisols,42.91556813443344,-0.4137347196183648,2244,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T105031_20200410T105144_T30TYN_0000000000000000087c_0,2061,1587,324,1444,1766,1826,1978,1894,1542,2059,5,2020-04-10,Eutric Cambisols,42.93282862092441,0.3681914995850775,2248,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T105031_20200410T105144_T30TYN_0000000000000000084a_0,2507,2008,770,1176,1006,1356,2112,2442,2552,2578,5,2020-04-10,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T105031_20200410T105144_T30TYP_00000000000000000046_0,3631,3066,1256,2072,2634,2649,2912,3099,3070,3175,5,2020-04-10,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T105031_20200410T105144_T30TYP_00000000000000000728_0,2285,1345,579,847,1108,1194,1814,2036,2260,2324,5,2020-04-10,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T105031_20200410T105144_T30TYP_00000000000000000757_0,2828,1714,600,844,1128,1370,1841,2098,2215,2426,5,2020-04-10,Albic Podzols,44.074732152290785,-0.07075846884607669,1914,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T105031_20200410T105144_T30TYP_0000000000000000075a_0,2424,1835,699,1228,1516,1663,1942,2176,2118,2120,5,2020-04-10,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T105031_20200410T105144_T30TYP_00000000000000000784_0,2391,1886,554,954,1232,1367,1467,1511,1653,1636,5,2020-04-10,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T105031_20200410T105144_T30TYP_000000000000000007b1_0,3072,2469,850,1576,1888,2112,2148,2270,2232,2246,5,2020-04-10,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T105031_20200410T105144_T30TYP_0000000000000000084e_0,3534,3074,951,1516,2130,2395,2517,2648,2737,2741,5,2020-04-10,Eutric Cambisols,43.223663957343106,0.5548682836284,2186,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T105031_20200410T105144_T30TYP_00000000000000000783_0,4284,3391,1158,1708,2068,2658,3226,3529,3686,3785,5,2020-04-10,Haplic Luvisols,43.93516460209728,0.1342955175968594,1962,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200410T105031_20200410T105144_T30TYP_000000000000000007d8_0,3940,3353,1120,1686,2250,2488,2571,2763,2964,2944,5,2020-04-10,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
