system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200405T104619_20200405T105015_T30TXP_00000000000000000728_0,2532,1546,614,863,1202,1234,1792,2027,2298,2295,5,2020-04-05,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TXP_00000000000000000755_0,3326,2892,1072,1370,1616,2093,2568,2680,3130,2998,5,2020-04-05,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TXQ_00000000000000000728_0,2525,1544,613,863,1198,1233,1787,2020,2296,2289,5,2020-04-05,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TXQ_0000000000000000068b_0,3247,3038,4124,4772,4552,3612,3596,3342,4464,3528,5,2020-04-05,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYN_00000000000000000879_0,3093,2029,759,1018,1282,1689,2474,2713,2877,3085,5,2020-04-05,Eutric Cambisols,42.91556813443344,-0.4137347196183648,2244,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYN_0000000000000000087b_0,4628,3070,1142,1610,2098,2799,4102,4797,5268,5080,5,2020-04-05,Skeletic Leptosols,42.92904945667054,0.1726665228566511,2247,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYN_00000000000000000889_0,2897,2000,204,643,909,1313,1921,2171,2504,2447,5,2020-04-05,Umbric Leptosols,42.7812643891295,-0.0169737923193965,2269,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYP_00000000000000000046_0,3582,3141,1142,1864,2364,2460,2666,2840,2915,2803,5,2020-04-05,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYP_00000000000000000728_0,2532,1545,648,882,1208,1245,1795,2028,2301,2292,5,2020-04-05,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYP_00000000000000000757_0,2780,1652,661,857,1162,1319,1817,2067,2342,2411,5,2020-04-05,Albic Podzols,44.074732152290785,-0.07075846884607669,1914,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYP_0000000000000000075a_0,2399,1786,670,1154,1326,1611,2160,2303,2425,2332,5,2020-04-05,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYP_00000000000000000784_0,2250,1816,570,875,1108,1245,1413,1594,1594,1654,5,2020-04-05,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYP_000000000000000007b1_0,2933,2420,808,1390,1696,1868,1968,2087,2079,2034,5,2020-04-05,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYP_00000000000000000783_0,4389,3637,1240,1764,2120,2685,3191,3405,3770,3723,5,2020-04-05,Haplic Luvisols,43.93516460209728,0.1342955175968594,1962,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYP_000000000000000007d8_0,4018,3603,1132,1676,2194,2436,2570,2747,3028,2938,5,2020-04-05,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYP_0000000000000000082b_0,4296,4213,2006,2602,3130,3370,3397,3556,3851,3699,5,2020-04-05,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYP_0000000000000000082c_0,3910,3464,1086,1656,2260,2503,2666,2860,3062,3073,5,2020-04-05,Haplic Luvisols,43.36394987150499,0.353380028656478,2146,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYP_00000000000000000755_0,3317,2885,1094,1382,1620,2089,2565,2675,3125,2994,5,2020-04-05,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYP_0000000000000000075b_0,3847,3674,1560,2048,2596,2830,2919,3024,3252,3214,5,2020-04-05,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYQ_00000000000000000728_0,2528,1547,631,874,1204,1237,1791,2020,2297,2293,5,2020-04-05,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYQ_00000000000000000701_0,3399,2551,724,1004,1338,1704,2105,2359,2684,2652,5,2020-04-05,Calcaric Cambisols,44.36657602891278,0.11743191867862429,1826,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYQ_0000000000000000072e_0,2769,2378,815,1304,1704,1883,1951,2072,2069,2085,5,2020-04-05,Calcaric Cambisols,44.23326949240233,0.7231486374623786,1872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYQ_000000000000000006db_0,2978,2957,979,1460,2012,2228,2261,2351,2483,2470,5,2020-04-05,Eutric Fluvisols,44.51040280255146,0.11175365966486718,1784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYQ_00000000000000000702_0,2676,2575,862,1274,1820,2014,2100,2168,2258,2210,5,2020-04-05,Eutric Fluvisols,44.37045570221343,0.31793828823070713,1827,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYQ_000000000000000006dc_0,3492,3154,1066,1504,1956,2123,2341,2595,2821,2725,5,2020-04-05,Haplic Luvisols,44.51429265450901,0.3127722289681817,1785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYQ_0000000000000000072d_0,3162,2920,1278,1760,2132,2421,2487,2621,2686,2665,5,2020-04-05,Luvic Cambisols,44.230132383061516,0.5231018340485758,1871,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYQ_00000000000000000668_0,2288,1442,404,534,684,907,1224,1360,1593,1652,5,2020-04-05,Mollic Umbrisols,44.94585947668485,0.2971163753139567,1658,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYQ_00000000000000000669_0,3156,1897,520,714,984,1328,1639,1844,2116,2340,5,2020-04-05,Mollic Umbrisols,44.94941033435976,0.49971586144971286,1659,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYQ_00000000000000000692_0,2693,1794,411,491,670,1140,1467,1625,1679,2052,5,2020-04-05,Rendzic Leptosols,44.811507211882365,0.9086684261965275,1703,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYQ_0000000000000000072a_0,3783,2497,857,1100,1490,1874,2138,2365,2680,2792,5,2020-04-05,Rustic Podzols,44.218525062282644,-0.0768860659739211,1868,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYR_0000000000000000006d_0,3103,2767,920,1308,1778,1964,2082,2216,2380,2333,5,2020-04-05,Dystric Cambisols,45.88556111979459,0.7843482631787697,SIM11541,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYR_0000000000000000055c_0,3268,2871,644,1036,1562,1827,1942,2060,2236,2220,5,2020-04-05,Calcaric Cambisols,45.953079172109106,0.25962637648263687,1370,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYR_00000000000000000581_0,3884,3442,976,1272,1624,1961,2070,2369,2632,2649,5,2020-04-05,Calcaric Cambisols,45.80519683137868,0.059315101682322416,1410,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYR_000000000000000005a4_0,3928,3554,1013,1482,2010,2257,2396,2487,2674,2661,5,2020-04-05,Calcaric Cambisols,45.66131000624331,0.0652636300268976,1450,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYR_000000000000000005a5_0,4207,3572,1020,1466,2120,2344,2490,2624,2944,2819,5,2020-04-05,Calcaric Cambisols,45.66528210595559,0.2704780405947115,1451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYR_000000000000000005c8_0,3043,2461,1270,1494,1754,1958,2049,2161,2430,2359,5,2020-04-05,Calcaric Cambisols,45.513089622659,-0.13346799206529747,1490,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYR_0000000000000000055d_0,2902,2454,669,985,1384,1459,1608,1735,1970,1841,5,2020-04-05,Eutric Cambisols,45.95669494331757,0.4659446369728208,1371,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYR_000000000000000005ca_0,2372,2129,719,834,1088,1172,1218,1336,1524,1436,5,2020-04-05,Eutric Cambisols,45.52138752930262,0.2758619491347459,1492,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYR_00000000000000000618_0,2340,1491,652,836,1188,1120,1500,1777,2206,1967,5,2020-04-05,Haplic Luvisols,45.22535704550756,-0.1206661379787615,1574,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYR_00000000000000000644_0,2165,1376,350,441,562,832,1229,1460,1720,1700,5,2020-04-05,Luvic Stagnosols,45.09929510727043,0.9012833888857089,1620,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYR_000000000000000005c9_0,3573,3204,1534,1750,2054,2295,2398,2510,2712,2719,5,2020-04-05,Regosols (Colluvic),45.51742584404047,0.07118138304806058,1491,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYR_000000000000000005f3_0,2497,2078,527,841,1188,1292,1387,1516,1628,1595,5,2020-04-05,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYR_00000000000000000028_0,3003,2441,824,1028,1360,1706,2287,2541,2402,2676,5,2020-04-05,Eutric Fluvisols,45.89861111,0.00277778,68782,{WD-WISE},"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYR_00000000000000000015_0,2489,2008,764,1086,1338,1246,2064,2541,3034,2549,5,2020-04-05,Lithic Leptosols,45.76527778,0.24722222,68783,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYS_00000000000000000088_0,2384,2051,691,1011,1416,1265,1603,1724,2036,1890,5,2020-04-05,Gleyic Luvisols,46.03398133587703,0.3718930327644526,SIM82014,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYS_0000000000000000047c_0,3238,2597,596,893,1118,1427,1819,1991,2464,2242,5,2020-04-05,Calcaric Cambisols,46.81647502906954,0.2263821490651051,1122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYS_000000000000000004a4_0,3465,3025,737,1186,1782,2029,2157,2391,2544,2447,5,2020-04-05,Calcaric Cambisols,46.67258035875013,0.23199594562391013,1163,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYS_0000000000000000055c_0,3274,2879,641,1030,1552,1829,1950,2070,2232,2228,5,2020-04-05,Calcaric Cambisols,45.953079172109106,0.25962637648263687,1370,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYS_00000000000000000512_0,2262,1478,399,634,626,1070,1617,1788,1882,1919,5,2020-04-05,Calcaric Stagnosols,46.23686758524333,0.0412826508080623,1286,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYS_0000000000000000055d_0,2895,2450,663,982,1374,1454,1610,1738,1970,1843,5,2020-04-05,Eutric Cambisols,45.95669494331757,0.4659446369728208,1371,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYS_0000000000000000047d_0,2998,2903,680,962,1306,1523,1596,1785,1954,1952,5,2020-04-05,Haplic Luvisols,46.82014893841074,0.43599984899138555,1123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYS_00000000000000000536_0,3178,2605,871,1390,1664,2155,3238,3502,3680,3631,5,2020-04-05,Luvic Cambisols,46.09698040593662,0.2541578951208035,1328,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYT_00000000000000000456_0,3412,2984,951,1180,1576,1820,2006,2197,2368,2406,5,2020-04-05,Eutric Planosols,46.96405011215721,0.43091598807012294,1079,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYT_0000000000000000042f_0,2736,2032,720,1244,1302,1992,2813,2964,3184,3229,5,2020-04-05,Eutric Retisols,47.11670746180148,1.0581797222389806,1038,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYT_000000000000000003ac_0,2777,1874,506,670,941,1171,1501,1705,2116,2069,5,2020-04-05,Haplic Luvisols,47.54842634489564,1.0478077768911012,897,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYT_00000000000000000404_0,2842,1892,633,917,1296,1520,2074,2306,2894,2621,5,2020-04-05,Haplic Luvisols,47.25515043152472,0.6320023123013093,991,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30TYT_0000000000000000047d_0,2991,2899,672,958,1304,1519,1591,1779,1952,1947,5,2020-04-05,Haplic Luvisols,46.82014893841074,0.43599984899138555,1123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30UYV_0000000000000000019b_0,3773,3741,906,1404,2046,2270,2412,2560,2770,2735,5,2020-04-05,Eutric Cambisols,48.986789979658724,1.011980189683206,327,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30UYV_0000000000000000014c_0,2261,1817,1046,1270,1408,1420,1669,1827,1988,1940,5,2020-04-05,Eutric Fluvisols,49.276515471368825,1.2242410066178666,233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T30UYV_0000000000000000010a_0,4461,3884,1720,2432,2802,3343,4109,4383,4748,4475,5,2020-04-05,Luvic Cambisols,49.56393970113884,1.217982875699953,155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCH_0000000000000000088f_0,3122,2028,468,681,999,1259,1767,2028,2450,2388,5,2020-04-05,Cambic Umbrisols,42.80556573519436,1.738893242095287,2278,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCH_0000000000000000086e_0,2897,2827,1112,1516,1938,2094,2204,2280,2430,2395,5,2020-04-05,Luvic Stagnosols,43.0930077715907,1.7359034787467902,2227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCH_00000000000000000854_0,2969,2709,1028,1598,2062,2197,2306,2360,2576,2464,5,2020-04-05,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCJ_0000000000000000075a_0,2408,1800,614,1044,1132,1643,2138,2305,2702,2325,5,2020-04-05,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCJ_0000000000000000080b_0,2973,2534,771,1242,1620,1837,1979,2087,2272,2161,5,2020-04-05,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCJ_000000000000000007b1_0,2947,2506,875,1404,1726,1887,2011,2125,2136,2123,5,2020-04-05,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCJ_000000000000000007dc_0,2887,2152,810,1350,1534,1842,2425,2601,2691,2703,5,2020-04-05,Eutric Cambisols,43.654918009678816,0.5413905996353507,2056,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCJ_0000000000000000080a_0,2829,2232,748,1162,1416,1632,2002,2142,2354,2331,5,2020-04-05,Eutric Cambisols,43.52302003271735,1.5337542549797725,2107,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCJ_00000000000000000831_0,2373,2002,719,1108,1448,1695,1971,2125,2386,2230,5,2020-04-05,Eutric Stagnosols,43.377591309564,1.3386668701530315,2151,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCJ_0000000000000000075f_0,3351,3074,759,1148,1718,1958,2117,2241,2434,2426,5,2020-04-05,Haplic Luvisols,44.098302699886354,1.5255881066600492,1922,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCJ_000000000000000007b6_0,2111,1647,633,930,964,1478,1895,2107,2697,2257,5,2020-04-05,Luvic Stagnosols,43.8106328718726,1.529691911310527,2015,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCJ_0000000000000000075b_0,3832,3646,1556,2024,2556,2792,2859,3000,3226,3147,5,2020-04-05,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCJ_000000000000000007df_0,2758,2394,894,1446,1772,1949,2033,2140,2170,2173,5,2020-04-05,Regosols (Colluvic),43.663145610161905,1.1355461494338939,2059,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCJ_00000000000000000809_0,2334,2013,858,1056,1070,1248,1631,1906,1876,1928,5,2020-04-05,Technosols,43.521369132715655,1.336155148233926,2106,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCK_00000000000000000707_0,2877,1897,457,592,736,1122,1627,1808,2007,2187,5,2020-04-05,Calcaric Cambisols,44.384347996292206,1.3208166726054913,1832,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCK_0000000000000000072e_0,2735,2335,828,1284,1672,1874,1949,2075,2105,2077,5,2020-04-05,Calcaric Cambisols,44.23326949240233,0.7231486374623786,1872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCK_00000000000000000730_0,2997,2505,821,1134,1312,1647,2167,2410,2777,2588,5,2020-04-05,Calcaric Cambisols,44.23844644905489,1.123303160675493,1874,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCK_00000000000000000694_0,2679,2179,601,1030,1538,1536,2038,2315,2493,2415,5,2020-04-05,Eutric Cambisols,44.81599910342824,1.312972402777045,1705,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCK_00000000000000000705_0,3181,2522,968,1222,1602,2002,2472,2683,3454,2773,5,2020-04-05,Eutric Cambisols,44.37989169422893,0.9196071815825417,1830,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCK_0000000000000000072d_0,3202,2957,1290,1760,2120,2487,2554,2691,2710,2758,5,2020-04-05,Luvic Cambisols,44.230132383061516,0.5231018340485758,1871,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCK_00000000000000000669_0,3153,1854,554,735,996,1281,1609,1827,2131,2274,5,2020-04-05,Mollic Umbrisols,44.94941033435976,0.49971586144971286,1659,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCK_00000000000000000692_0,2697,1771,439,489,660,1143,1505,1686,1603,2113,5,2020-04-05,Rendzic Leptosols,44.811507211882365,0.9086684261965275,1703,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCK_000000000000000006e3_0,2670,1673,462,678,795,1122,1560,1817,2088,2119,5,2020-04-05,Rendzic Leptosols,44.53121665338119,1.720502862514033,1792,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCK_00000000000000000018_0,2678,1997,467,663,932,1223,1605,1808,1868,2098,5,2020-04-05,Calcaric Cambisols,44.94722222,1.6458333299999999,68778,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCL_0000000000000000006d_0,3103,2763,948,1324,1782,1964,2090,2236,2414,2335,5,2020-04-05,Dystric Cambisols,45.88556111979459,0.7843482631787697,SIM11541,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCL_000000000000000005ce_0,4218,3481,1084,1550,2140,2442,2574,2764,2887,2861,5,2020-04-05,Dystric Cambisols,45.53348867729462,1.094834141797127,1496,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCL_0000000000000000055d_0,2920,2525,692,995,1384,1477,1639,1785,1974,1902,5,2020-04-05,Eutric Cambisols,45.95669494331757,0.4659446369728208,1371,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCL_00000000000000000621_0,2540,1971,807,1124,1208,1377,2220,2434,2603,2588,5,2020-04-05,Eutric Cambisols,45.25076202798201,1.712506248180715,1583,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCL_000000000000000005f3_0,2550,2132,573,880,1186,1363,1492,1590,1653,1690,5,2020-04-05,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCM_0000000000000000055d_0,2914,2520,686,995,1388,1474,1633,1779,1982,1903,5,2020-04-05,Eutric Cambisols,45.95669494331757,0.4659446369728208,1371,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCM_0000000000000000047d_0,3095,3004,744,1015,1392,1591,1638,1850,2027,2010,5,2020-04-05,Haplic Luvisols,46.82014893841074,0.43599984899138555,1123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCN_000000000000000003ae_0,2732,2126,962,1084,1412,1434,1972,2124,2282,2435,5,2020-04-05,Calcaric Cambisols,47.552368234556766,1.4729089085002178,899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCN_0000000000000000045c_0,2947,2697,621,1036,1644,1784,1863,1991,2122,2044,5,2020-04-05,Calcaric Cambisols,46.97806314421428,1.6924498201961606,1085,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T104619_20200405T105015_T31TCN_00000000000000000456_0,3353,2841,948,1198,1568,1912,2253,2526,2382,2760,5,2020-04-05,Eutric Planosols,46.96405011215721,0.43091598807012294,1079,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
