system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200320T102639_20200320T102852_T31TFJ_00000000000000000743_0,2603,2028,677,780,814,1553,2162,2211,2424,2499,5,2020-03-20,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200320T102639_20200320T102852_T31TFJ_00000000000000000746_0,3001,2463,791,1116,1460,1658,1873,2017,2192,2199,5,2020-03-20,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200320T102639_20200320T102852_T31TFJ_00000000000000000770_0,4019,3583,1396,1820,2224,2637,2810,2974,3104,3111,5,2020-03-20,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200320T102639_20200320T102852_T31TFJ_00000000000000000745_0,2398,1637,636,868,1088,1219,1799,1966,2342,2166,5,2020-03-20,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200320T102639_20200320T102852_T31TFJ_000000000000000007c7_0,2667,1895,1048,1272,1320,1729,2571,3012,3104,3181,5,2020-03-20,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200320T102639_20200320T102852_T31TFJ_0000000000000000083f_0,2887,2535,1274,1552,2008,1888,2394,2633,2864,2774,5,2020-03-20,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200320T102639_20200320T102852_T31TFJ_000000000000000007c3_0,1912,1562,709,863,869,1283,1850,1972,2220,2156,5,2020-03-20,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200320T102639_20200320T102852_T31TFJ_000000000000000007c9_0,4174,3690,1282,1772,2256,2612,2852,3004,3078,3207,5,2020-03-20,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200320T102639_20200320T102852_T31TFK_000000000000000006a7_0,2059,1500,411,473,478,949,1486,1703,1690,1866,5,2020-03-20,Calcaric Cambisols,44.784825250929785,5.153513843283079,1724,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200320T102639_20200320T102852_T31TFK_000000000000000006a8_0,2025,1609,584,678,773,1040,1377,1617,1502,1644,5,2020-03-20,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200320T102639_20200320T102852_T31TFK_000000000000000006ce_0,2599,1963,672,814,893,1479,1832,1994,1864,2382,5,2020-03-20,Calcaric Cambisols,44.63568913989154,5.347697430368574,1768,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200320T102639_20200320T102852_T31TFK_000000000000000006cf_0,2002,1427,410,511,612,817,1191,1432,1648,1646,5,2020-03-20,Calcaric Cambisols,44.62999481648784,5.549061417433345,1769,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200320T102639_20200320T102852_T31TFK_0000000000000000071b_0,2739,1995,701,952,1046,1424,2061,2282,2436,2398,5,2020-03-20,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200320T102639_20200320T102852_T31TFK_00000000000000000743_0,2613,2027,648,758,800,1547,2165,2220,2430,2507,5,2020-03-20,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200320T102639_20200320T102852_T31TFK_00000000000000000746_0,2993,2452,775,1108,1460,1655,1868,2014,2188,2194,5,2020-03-20,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200320T102639_20200320T102852_T31TFK_000000000000000006a6_0,3020,2577,650,1013,1358,1629,1837,2021,2132,2137,5,2020-03-20,Eutric Cambisols,44.78979517030629,4.951555973398702,1723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200320T102639_20200320T102852_T31TFK_0000000000000000071c_0,2277,1505,450,581,789,1071,1410,1640,1882,1900,5,2020-03-20,Eutric Cambisols,44.34246029134152,5.532680732415195,1853,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
