system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20201015T101031_20201015T101819_T32TNM_000000000000000008be_0,2106,1582,2320,2154,1834,2200,2832,2895,3212,2987,5,2020-10-15,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201015T105939_20201015T110106_T30TWS_0000000000000000044a_0,2066,1211,696,958,927,1215,1817,2026,2688,2169,5,2020-10-15,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201015T105939_20201015T110106_T30TWT_0000000000000000033f_0,3469,2397,1292,1564,1376,2226,4179,4807,4528,5299,5,2020-10-15,Regosols (Colluvic),47.77233357345712,-1.7343981287180774,780,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201015T105939_20201015T110106_T30TWT_0000000000000000044a_0,2056,1207,703,955,924,1207,1802,2005,2664,2152,5,2020-10-15,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201015T105939_20201015T110106_T30TXP_0000000000000000077d_0,2486,1830,628,739,886,1158,1639,1848,1974,2071,5,2020-10-15,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201015T105939_20201015T110106_T30TXP_000000000000000007d4_0,2518,1855,612,789,1040,1205,1387,1511,1710,1668,5,2020-10-15,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201015T105939_20201015T110106_T30TXP_000000000000000007fc_0,3115,2074,1180,1594,1560,2250,3208,3639,3426,3942,5,2020-10-15,Haplic Luvisols,43.46703621726687,-1.2305876057769667,2093,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201015T105939_20201015T110106_T30TXP_00000000000000000755_0,3799,3248,1820,2022,2108,2643,3327,3608,3648,3861,5,2020-10-15,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201015T105939_20201015T110106_T30TXQ_000000000000000006b1_0,2808,2263,1015,1222,1214,1577,2287,2467,2688,2766,5,2020-10-15,Rustic Podzols,44.6349532007954,-0.699768726014192,1738,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201015T105939_20201015T110106_T30TXR_0000000000000000059f_0,4232,3048,1354,1650,1954,2415,3003,3343,3648,3588,5,2020-10-15,Calcaric Cambisols,45.63581734636525,-0.9602860183142399,1445,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
