system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20201230T103441_20201230T103436_T31TEJ_000000000000000007ee_0,3406,2681,709,1128,1694,1918,2054,2156,2374,2292,5,2020-12-30,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201230T103441_20201230T103436_T31TFJ_000000000000000007f2_0,2667,1796,533,777,921,1375,2200,2433,2398,2651,5,2020-12-30,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201230T103441_20201230T103436_T31TFJ_000000000000000007ee_0,3409,2684,732,1142,1706,1929,2057,2161,2376,2298,5,2020-12-30,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201230T103441_20201230T103436_T31TFJ_0000000000000000083e_0,1588,1319,471,588,709,693,778,858,1064,985,5,2020-12-30,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201230T103441_20201230T103436_T31TFJ_0000000000000000083f_0,1679,1312,550,819,1186,1098,1412,1300,1516,1345,5,2020-12-30,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201230T103441_20201230T103436_T31TFJ_000000000000000007c9_0,3038,2119,744,1230,1692,1946,2157,2323,2378,2530,5,2020-12-30,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201230T103441_20201230T103436_T31TGH_0000000000000000085c_0,1870,1225,497,656,727,1073,1603,1798,1814,1900,5,2020-12-30,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201230T103441_20201230T103436_T31TGJ_00000000000000000748_0,1835,1162,312,450,636,852,1224,1357,1483,1554,5,2020-12-30,Calcaric Cambisols,44.18631421707882,5.924089790077051,1898,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201230T103441_20201230T103436_T31TGJ_000000000000000007a0_0,1788,1218,334,540,779,950,1209,1395,1472,1502,5,2020-12-30,Calcaric Cambisols,43.89220146527005,6.10463457306525,1992,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201230T103441_20201230T103436_T31TGJ_000000000000000007f8_0,1447,911,181,310,440,647,903,1057,1258,1335,5,2020-12-30,Calcaric Stagnosols,43.59045513756899,6.480916998929947,2086,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201230T103441_20201230T103436_T31TGJ_00000000000000000772_0,2351,1639,576,1003,1356,1863,2316,2412,2419,2426,5,2020-12-30,Chromic Cambisols,44.048970331424776,5.71575262404012,1943,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201230T103441_20201230T103436_T31TGJ_0000000000000000083f_0,1663,1302,563,821,1178,1095,1403,1288,1504,1329,5,2020-12-30,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201230T103441_20201230T103436_T31TGJ_000000000000000007c9_0,3038,2118,758,1236,1696,1952,2162,2322,2382,2532,5,2020-12-30,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201230T103441_20201230T103436_T31TGK_00000000000000000748_0,1815,1147,163,357,580,806,1184,1318,1467,1527,5,2020-12-30,Calcaric Cambisols,44.18631421707882,5.924089790077051,1898,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201230T103441_20201230T103436_T31TGK_000000000000000006f7_0,1447,1033,251,522,753,814,1383,1368,1751,1632,5,2020-12-30,Stagnic Gleysols,44.46698081806414,6.143140687971015,1814,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201230T103441_20201230T103436_T32TLP_000000000000000007a7_0,1597,1289,625,807,904,1125,1923,2188,2154,2397,5,2020-12-30,Rendzic Leptosols,43.83507428332386,7.493989519382684,1999,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201230T103441_20201230T103436_T32TLR_00000000000000000639_0,658,757,6468,6728,6689,5439,5472,5127,6793,4783,5,2020-12-30,Eutric Cambisols,45.162826162592225,6.802000362510729,1608,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
