system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200617T101031_20200617T101113_T32TMM_000000000000000008b8_0,3488,2209,1158,1440,1682,2228,3103,3405,3452,3713,5,2020-06-17,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200617T101031_20200617T101113_T32TMM_000000000000000008ad_0,2593,1640,1046,1260,1344,1781,2635,2873,3046,2991,5,2020-06-17,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200617T101031_20200617T101113_T32TMM_000000000000000008b1_0,3461,2626,1134,1498,1712,1947,2437,2576,2664,2761,5,2020-06-17,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200617T101031_20200617T101113_T32TNM_000000000000000008a3_0,3404,2547,1834,2092,2056,2616,4307,4942,4776,5200,5,2020-06-17,Umbric Leptosols,42.421364892739795,9.507880287665676,2311,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200617T101031_20200617T101113_T32TNN_00000000000000000898_0,3478,2744,1954,2166,2146,2844,4333,4832,4716,5024,5,2020-06-17,Eutric Fluvisols,42.57736982160995,9.332000009276028,2289,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200617T101031_20200617T101113_T32TNN_000000000000000008a3_0,3446,2568,1882,2150,2110,2688,4406,5048,4868,5306,5,2020-06-17,Umbric Leptosols,42.421364892739795,9.507880287665676,2311,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200617T105619_20200617T105937_T30TWS_0000000000000000049a_0,2410,1855,991,1274,1360,1666,2471,2608,2988,2602,5,2020-06-17,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200617T105619_20200617T105937_T30TXR_00000000000000000559_0,2410,1484,753,998,1490,1932,2078,2434,2700,3032,5,2020-06-17,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200617T105619_20200617T105937_T30TXS_00000000000000000559_0,2427,1489,692,953,1474,1928,2067,2427,2692,3043,5,2020-06-17,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200617T105619_20200617T105937_T30TXS_00000000000000000531_0,2578,1617,1030,1720,2020,3069,3941,4355,4604,4846,5,2020-06-17,Regosols (Colluvic),46.07317598662114,-0.7796609584742306,1323,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200617T105619_20200617T105937_T30TYN_00000000000000000849_0,2911,2361,1474,1484,1328,2164,4063,4663,4968,4947,5,2020-06-17,Haplic Luvisols,43.20287402189641,-0.4274877287660024,2181,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200617T105619_20200617T105937_T30TYP_00000000000000000030_0,2435,1920,648,846,913,1516,2126,2412,3046,2612,5,2020-06-17,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200617T105619_20200617T105937_T30TYP_00000000000000000046_0,3694,2698,1046,1792,2324,2423,2971,3238,3108,3365,5,2020-06-17,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200617T105619_20200617T105937_T30TYP_00000000000000000784_0,2962,2061,1256,1624,1714,2081,2693,2930,3090,3004,5,2020-06-17,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200617T105619_20200617T105937_T30TYP_0000000000000000082b_0,2723,2245,1126,1562,1786,2113,2493,2648,2758,2703,5,2020-06-17,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
