system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200420T105031_20200420T105028_T30UYV_0000000000000000019b_0,2386,1770,637,1012,1412,1685,1961,2069,2084,2161,5,2020-04-20,Eutric Cambisols,48.986789979658724,1.011980189683206,327,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200420T105031_20200420T105028_T30UYV_0000000000000000014c_0,2360,1748,1030,1240,1378,1550,1888,2071,2010,2109,5,2020-04-20,Eutric Fluvisols,49.276515471368825,1.2242410066178666,233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200420T105031_20200420T105028_T30UYV_0000000000000000010a_0,3909,3040,1334,1960,2176,2689,4281,4674,4928,4866,5,2020-04-20,Luvic Cambisols,49.56393970113884,1.217982875699953,155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200420T105031_20200420T105028_T31TEM_000000000000000004b4_0,3678,2879,1766,2092,2262,2756,3637,4025,4084,4297,5,2020-04-20,Haplic Luvisols,46.6852369563891,3.578530612144559,1179,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200420T105031_20200420T105028_T31TEN_0000000000000000035c_0,3257,2876,649,1108,1700,2053,2111,2217,2176,2344,5,2020-04-20,Eutric Cambisols,47.82407340617893,4.4601231189041926,809,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200420T105031_20200420T105028_T31TEN_000000000000000003e5_0,3125,2405,1344,1782,1834,2344,3564,3906,4034,3803,5,2020-04-20,Eutric Cambisols,47.40693357261238,3.3833017951649333,959,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200420T105031_20200420T105028_T31TEN_000000000000000003e6_0,2239,1540,544,1007,1074,1537,2445,2621,2820,2637,5,2020-04-20,Eutric Cambisols,47.404823861309914,3.5952738799570167,960,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200420T105031_20200420T105028_T31TFN_0000000000000000035c_0,3215,2849,684,1108,1660,2013,2119,2234,2200,2362,5,2020-04-20,Eutric Cambisols,47.82407340617893,4.4601231189041926,809,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200420T105031_20200420T105028_T31UCQ_0000000000000000019b_0,2355,1747,669,1028,1424,1671,1952,2048,2126,2145,5,2020-04-20,Eutric Cambisols,48.986789979658724,1.011980189683206,327,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200420T105031_20200420T105028_T31UCQ_0000000000000000014c_0,2439,1724,973,1200,1310,1581,2320,2553,2336,2733,5,2020-04-20,Eutric Fluvisols,49.276515471368825,1.2242410066178666,233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
