system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200430T105031_20200430T105522_T30TXP_0000000000000000006c_0,2843,2461,964,1360,1708,1986,2166,2228,2360,2343,5,2020-04-30,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200430T105031_20200430T105522_T30TXP_000000000000000007ff_0,3300,2284,1216,1772,1576,2226,3934,4356,4828,4650,5,2020-04-30,Eutric Cambisols,43.48498888769888,-0.6387392190244592,2096,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200430T105031_20200430T105522_T30TXP_00000000000000000828_0,4443,2821,1126,1510,2148,2405,3096,3559,3948,4134,5,2020-04-30,Eutric Cambisols,43.34130555242317,-0.6312828340148844,2141,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200430T105031_20200430T105522_T30TXQ_0000000000000000068b_0,2380,2044,4288,4520,3952,2772,2859,2764,3836,2720,5,2020-04-30,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200430T105031_20200430T105522_T30TYR_000000000000000005a4_0,1800,1264,332,462,729,1206,1531,1695,930,1868,5,2020-04-30,Calcaric Cambisols,45.66131000624331,0.0652636300268976,1450,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200430T105031_20200430T105522_T30TYR_00000000000000000028_0,2217,1783,84,707,1086,1443,2268,2701,2354,3042,5,2020-04-30,Eutric Fluvisols,45.89861111,0.00277778,68782,{WD-WISE},"{""type"":""MultiPoint"",""coordinates"":[]}"
20200430T105031_20200430T105522_T31UCR_000000000000000000da_0,3645,2881,1064,1530,2066,2568,2716,2918,2876,3164,5,2020-04-30,Calcaric Cambisols,49.853132208716076,1.4338262144811627,99,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200430T105031_20200430T105522_T31UCS_00000000000000000039_0,2237,1715,637,1026,1328,1459,1590,1679,1854,1780,5,2020-04-30,Calcaric Cambisols,50.65641267424932,1.6510873564702908,SIM4474,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200430T105031_20200430T105522_T31UDR_000000000000000000ac_0,1688,1388,935,879,868,908,1283,1281,1484,1559,5,2020-04-30,Eutric Cambisols,50.430165085295194,2.7719553311287974,39,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200430T105031_20200430T105522_T31UDR_000000000000000000ad_0,2352,1718,1896,1920,1838,2064,2341,2413,3042,2376,5,2020-04-30,Eutric Cambisols,50.42916619393928,2.996695634941413,40,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200430T105031_20200430T105522_T31UDR_000000000000000000b5_0,2456,1824,1824,2004,1930,2083,2791,2899,3218,3043,5,2020-04-30,Eutric Cambisols,50.28659484900255,2.7707172697287374,52,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200430T105031_20200430T105522_T31UDS_00000000000000000039_0,2247,1719,638,1036,1344,1470,1584,1671,1850,1771,5,2020-04-30,Calcaric Cambisols,50.65641267424932,1.6510873564702908,SIM4474,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200430T105031_20200430T105522_T31UDS_00000000000000000094_0,2591,2107,641,936,1372,1796,2288,2657,1926,2931,5,2020-04-30,Eutric Cambisols,50.860597017905235,1.868950662715976,9,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200430T105031_20200430T105522_T31UDS_000000000000000000a3_0,3335,3306,1412,2448,2732,3185,4240,4835,4416,4993,5,2020-04-30,Fluvic Cambisols,50.57429839044245,2.547810310053625,28,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200430T105031_20200430T105522_T31UDS_000000000000000000a2_0,2924,2711,1130,1394,1798,2014,2212,2305,2808,2482,5,2020-04-30,Luvic Cambisols,50.57447695337615,2.3224170220486497,27,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
