system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200425T104619_20200425T104615_T30TYR_00000000000000000580_0,2913,2319,1486,1650,1676,2128,3398,3960,3948,4098,5,2020-04-25,Calcaric Cambisols,45.80083722296923,-0.1464050002597506,1409,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T104619_20200425T104615_T30TYR_000000000000000005a4_0,3688,2916,1110,1528,1914,2281,2567,2790,2742,2915,5,2020-04-25,Calcaric Cambisols,45.66131000624331,0.0652636300268976,1450,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T104619_20200425T104615_T30TYR_000000000000000005a5_0,3695,2790,1918,2240,2394,2825,3698,4233,4320,4488,5,2020-04-25,Calcaric Cambisols,45.66528210595559,0.2704780405947115,1451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T104619_20200425T104615_T30TYR_000000000000000005c8_0,2642,1875,1050,1272,1318,1714,2128,2364,2452,2508,5,2020-04-25,Calcaric Cambisols,45.513089622659,-0.13346799206529747,1490,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T104619_20200425T104615_T30TYR_000000000000000005ca_0,3624,3035,1214,1382,1608,1859,2140,2417,2440,2691,5,2020-04-25,Eutric Cambisols,45.52138752930262,0.2758619491347459,1492,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T104619_20200425T104615_T30TYR_00000000000000000584_0,3099,1952,1468,1678,1418,2068,4282,5050,5044,5435,5,2020-04-25,Haplic Luvisols,45.816014933581755,0.6766496884652615,1413,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T104619_20200425T104615_T30TYR_000000000000000005f3_0,2989,2452,702,1042,1352,1603,1793,1953,1930,2010,5,2020-04-25,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T104619_20200425T104615_T31TCK_00000000000000000669_0,5959,4489,5192,5180,5036,5136,5853,6066,6656,6154,5,2020-04-25,Mollic Umbrisols,44.94941033435976,0.49971586144971286,1659,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T104619_20200425T104615_T31TCL_00000000000000000584_0,3111,1945,1472,1682,1422,2074,4307,5086,5136,5424,5,2020-04-25,Haplic Luvisols,45.816014933581755,0.6766496884652615,1413,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T104619_20200425T104615_T31TCL_000000000000000005f3_0,3107,2557,693,1064,1346,1685,1856,1962,1914,2086,5,2020-04-25,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T104619_20200425T104615_T31TEM_000000000000000004b4_0,3057,2243,1506,1848,1954,2274,3584,4125,4060,4376,5,2020-04-25,Haplic Luvisols,46.6852369563891,3.578530612144559,1179,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T104619_20200425T104615_T31TFN_0000000000000000035c_0,3365,3111,789,1156,1748,2048,2213,2329,2362,2456,5,2020-04-25,Eutric Cambisols,47.82407340617893,4.4601231189041926,809,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T104619_20200425T104615_T31UCR_000000000000000000da_0,4768,4260,1708,2404,3142,2831,3055,3235,4112,3576,5,2020-04-25,Calcaric Cambisols,49.853132208716076,1.4338262144811627,99,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T104619_20200425T104615_T31UCR_000000000000000000ca_0,3947,3965,1002,1376,1938,2213,2460,2721,2890,2920,5,2020-04-25,Luvic Cambisols,49.99822488625304,1.654081486582689,77,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T104619_20200425T104615_T31UCR_000000000000000000b0_0,3436,3480,1260,1496,1814,2028,2271,2447,2570,2618,5,2020-04-25,Tidalic Fluvisols,50.28543938910523,1.6501915864712242,47,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T104619_20200425T104615_T31UDQ_000000000000000001a3_0,3489,3444,1140,1620,2166,2414,2505,2665,2790,2725,5,2020-04-25,Eutric Cambisols,48.99339209206418,2.7598678192779644,335,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T104619_20200425T104615_T31UDQ_0000000000000000012b_0,2231,1943,1266,1424,1410,1630,2111,2308,2424,2443,5,2020-04-25,Fibric Histosols,49.42517865837183,2.1024074145428684,198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T104619_20200425T104615_T31UDQ_0000000000000000010f_0,4257,4189,1384,1888,2426,2764,3116,3382,3560,3505,5,2020-04-25,Haplic Luvisols,49.56912246415945,2.322706117305429,160,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T104619_20200425T104615_T31UDQ_0000000000000000012e_0,4047,3854,1254,1826,2250,2756,3304,3524,3784,3634,5,2020-04-25,Haplic Luvisols,49.424651548880426,2.763424203799449,201,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T104619_20200425T104615_T31UDQ_00000000000000000153_0,2859,2625,744,1184,1594,1851,2158,2299,2317,2359,5,2020-04-25,Haplic Luvisols,49.28091769976065,2.7622320159826583,240,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200425T104619_20200425T104615_T31UDQ_00000000000000000154_0,3071,2867,832,1284,1688,2055,2368,2490,2556,2588,5,2020-04-25,Luvic Stagnosols,49.27993803977774,2.9819456507417623,241,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
