system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200827T102559_20200827T103234_T31TEJ_0000000000000000008e_0,2863,2328,943,1166,1484,1802,2114,2332,2366,2501,5,2020-08-27,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200827T102559_20200827T103234_T31TEJ_000000000000000007ee_0,3850,2877,808,1278,1666,2211,3137,3589,3702,3811,5,2020-08-27,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200827T102559_20200827T103234_T31TEJ_00000000000000000797_0,3656,2708,969,1288,1770,1796,2254,2532,2806,2842,5,2020-08-27,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200827T102559_20200827T103234_T31TEJ_000000000000000007c3_0,2665,2253,802,1034,1302,1749,2071,2300,2448,2538,5,2020-08-27,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200827T102559_20200827T103234_T31TFJ_0000000000000000008e_0,2875,2328,958,1174,1498,1812,2122,2335,2374,2508,5,2020-08-27,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200827T102559_20200827T103234_T31TFJ_00000000000000000743_0,3086,2352,602,911,1198,1827,2346,2690,2770,2782,5,2020-08-27,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200827T102559_20200827T103234_T31TFJ_00000000000000000746_0,1551,1169,507,785,937,1128,1408,1512,1546,1573,5,2020-08-27,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200827T102559_20200827T103234_T31TFJ_00000000000000000770_0,3686,2928,1058,1522,1772,2412,3184,3570,3648,3778,5,2020-08-27,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200827T102559_20200827T103234_T31TFJ_000000000000000007f2_0,3150,2181,639,924,1318,1738,2102,2320,2328,2661,5,2020-08-27,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200827T102559_20200827T103234_T31TFJ_000000000000000007f3_0,2975,2391,1230,1448,1700,1905,2137,2225,2282,2289,5,2020-08-27,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200827T102559_20200827T103234_T31TFJ_0000000000000000081b_0,3618,2719,1260,1886,2546,2361,2973,3217,3550,3454,5,2020-08-27,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200827T102559_20200827T103234_T31TFJ_000000000000000008e5_0,2975,2391,1230,1448,1700,1905,2137,2225,2282,2289,5,2020-08-27,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200827T102559_20200827T103234_T31TFJ_000000000000000007f1_0,2620,1816,606,775,879,1463,2019,2169,2666,2572,5,2020-08-27,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200827T102559_20200827T103234_T31TFJ_000000000000000007ee_0,3861,2881,818,1288,1678,2232,3161,3614,3728,3836,5,2020-08-27,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200827T102559_20200827T103234_T31TFJ_0000000000000000083e_0,1683,1643,537,596,771,840,848,957,1054,1049,5,2020-08-27,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200827T102559_20200827T103234_T31TFJ_0000000000000000076d_0,3201,2178,743,930,1222,1509,1784,2031,2220,2357,5,2020-08-27,Eutric Cambisols,44.079492943691065,4.519485466401334,1937,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200827T102559_20200827T103234_T31TFJ_0000000000000000076e_0,3675,2658,785,1021,1498,2025,2267,2464,2584,2848,5,2020-08-27,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200827T102559_20200827T103234_T31TFJ_000000000000000007c5_0,3405,2749,995,1462,1672,2070,2456,2566,2947,2860,5,2020-08-27,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
