system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20201004T104031_20201004T104441_T31TEH_00000000000000000875_0,2746,2531,1274,1770,2110,2308,2453,2242,2184,2262,5,2020-10-04,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201004T104031_20201004T104441_T31TFJ_0000000000000000079a_0,2868,2178,1494,1616,1490,1951,2914,3173,3616,3443,5,2020-10-04,Calcaric Cambisols,43.92701001145798,4.911847809733699,1986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201004T104031_20201004T104441_T31TFJ_0000000000000000083e_0,1705,1474,436,503,658,676,744,830,969,969,5,2020-10-04,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201004T104031_20201004T104441_T31TFJ_000000000000000007c5_0,2248,1601,835,1054,1130,1496,2222,2333,2410,2596,5,2020-10-04,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201004T104031_20201004T104441_T31TFJ_00000000000000000797_0,2422,1976,931,1020,1318,1712,2322,2576,1972,2836,5,2020-10-04,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201004T104031_20201004T104441_T31TFJ_00000000000000000745_0,2214,1396,972,1278,1344,1573,2251,2440,2618,2676,5,2020-10-04,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201004T104031_20201004T104441_T31TFJ_0000000000000000079c_0,2567,2961,1042,1152,1574,1986,2532,2883,1686,3098,5,2020-10-04,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201004T104031_20201004T104441_T31TFJ_00000000000000000818_0,2098,1335,356,547,680,1037,1430,1650,1838,1895,5,2020-10-04,Stagnic Gleysols,43.50028078392974,4.6950129493239725,2123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201004T104031_20201004T104441_T31UGP_0000000000000000021c_0,2479,1609,593,926,1020,1455,1878,2059,2299,2298,5,2020-10-04,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201004T104031_20201004T104441_T31UGP_000000000000000002c2_0,3467,3141,1470,1924,2210,2529,3149,3520,3106,3776,5,2020-10-04,Calcaric Cambisols,48.21160862814942,6.199030388743357,647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201004T104031_20201004T104441_T31UGP_000000000000000002fa_0,3215,3339,1986,2196,3130,3329,3989,4271,2454,4464,5,2020-10-04,Dystric Cambisols,48.06791215299054,6.188487385836936,705,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201004T104031_20201004T104441_T31UGP_0000000000000000021a_0,2060,1606,437,597,827,991,1164,1253,1400,1496,5,2020-10-04,Haplic Luvisols,48.635293635944215,6.44773299634704,471,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201004T104031_20201004T104441_T31UGQ_0000000000000000021c_0,2497,1625,591,929,1021,1464,1900,2083,2304,2326,5,2020-10-04,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201004T104031_20201004T104441_T31UGQ_000000000000000001e8_0,2449,1632,448,633,963,1181,1336,1517,1638,1861,5,2020-10-04,Haplic Luvisols,48.763041278101454,6.8935661212171055,412,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201004T104031_20201004T104441_T31UGQ_0000000000000000021a_0,2058,1607,434,599,830,991,1170,1262,1406,1505,5,2020-10-04,Haplic Luvisols,48.635293635944215,6.44773299634704,471,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201004T104031_20201004T104441_T31UGQ_000000000000000001e4_0,1890,1413,575,851,1122,1277,1357,1425,1516,1466,5,2020-10-04,Mollic Umbrisols,48.79319310596471,6.024400451948738,408,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201004T104031_20201004T104441_T32ULU_0000000000000000021c_0,2446,1573,605,904,989,1430,1832,2019,2220,2264,5,2020-10-04,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201004T104031_20201004T104441_T32ULU_0000000000000000021a_0,1975,1510,406,570,797,940,1254,1274,1302,1551,5,2020-10-04,Haplic Luvisols,48.635293635944215,6.44773299634704,471,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201004T104031_20201004T104441_T32ULU_000000000000000001eb_0,3447,2833,794,1154,1528,1830,2176,2205,2388,2538,5,2020-10-04,Mollic Umbrisols,48.73626270512865,7.544721808268485,415,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201004T104031_20201004T104441_T32ULV_000000000000000001e8_0,2459,1642,428,616,951,1182,1339,1511,1604,1858,5,2020-10-04,Haplic Luvisols,48.763041278101454,6.8935661212171055,412,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201004T104031_20201004T104441_T32ULV_000000000000000001eb_0,3445,2836,786,1156,1530,1826,2171,2200,2404,2533,5,2020-10-04,Mollic Umbrisols,48.73626270512865,7.544721808268485,415,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
