system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200502T103619_20200502T104550_T31TDH_00000000000000000859_0,2612,1835,1178,1528,1576,1955,2273,2448,2640,2586,5,2020-05-02,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200502T103619_20200502T104550_T31TDH_0000000000000000085b_0,2502,1831,1332,1606,1536,2068,2701,2959,2924,2958,5,2020-05-02,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200502T103619_20200502T104550_T31TDH_00000000000000000873_0,2323,1879,3436,3254,2938,2976,3284,3597,3764,3760,5,2020-05-02,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200502T103619_20200502T104550_T31TDH_00000000000000000894_0,3092,2483,719,1072,1220,1643,2227,2429,2472,2597,5,2020-05-02,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200502T103619_20200502T104550_T31TFJ_0000000000000000008e_0,2773,2141,1498,1628,1600,1985,2804,3066,3108,3219,5,2020-05-02,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200502T103619_20200502T104550_T31TFJ_00000000000000000746_0,2652,2062,871,1182,1400,1663,2183,2340,2350,2521,5,2020-05-02,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200502T103619_20200502T104550_T31TFJ_00000000000000000770_0,3147,2523,1288,1694,1834,2317,2925,3159,3238,3272,5,2020-05-02,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200502T103619_20200502T104550_T31TFJ_000000000000000007c4_0,3071,2242,1564,1772,1714,2265,3475,3903,3914,4091,5,2020-05-02,Chromic Cambisols,43.79192403702934,4.508462303705005,2030,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200502T103619_20200502T104550_T31TFJ_000000000000000007ee_0,1953,1525,427,713,854,1188,1505,1658,1512,1691,5,2020-05-02,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200502T103619_20200502T104550_T31TGJ_00000000000000000746_0,2668,2072,877,1192,1418,1677,2194,2352,2356,2534,5,2020-05-02,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200502T103619_20200502T104550_T31UER_000000000000000000e6_0,1817,1275,655,866,1164,1300,1475,1734,1736,1757,5,2020-05-02,Eutric Retisols,49.843694899523854,4.1000008883001975,111,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
