system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20200910T100559_20200910T101115_T32TMM_000000000000000008b8_0,3436,2575,940,1294,1810,2094,2341,2675,2692,2824,5,2020-09-10,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200910T100559_20200910T101115_T32TNM_000000000000000008b5_0,3163,2088,500,625,684,1172,1759,2041,2246,2379,5,2020-09-10,Eutric Cambisols,42.13530491549752,9.472726486506637,2338,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200910T100559_20200910T101115_T32TNM_000000000000000008bd_0,2356,1657,859,1046,1198,1413,2086,2281,2328,2475,5,2020-09-10,Umbric Leptosols,41.719122628621435,9.229844578555065,2352,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200910T105631_20200910T110450_T30TWS_0000000000000000049a_0,2359,1731,615,852,908,1399,1978,2170,2446,2559,5,2020-09-10,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200910T105631_20200910T110450_T30TWS_0000000000000000049b_0,2278,1650,865,996,1084,1191,1789,2102,1732,2285,5,2020-09-10,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200910T105631_20200910T110450_T30TWS_0000000000000000044a_0,3622,2398,736,1009,1274,1719,2224,2530,2576,2883,5,2020-09-10,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200910T105631_20200910T110450_T30TWT_00000000000000000033_0,3538,2275,590,823,1070,1506,1927,2187,2420,2664,5,2020-09-10,Fibric Histosols,47.077129570579544,-1.7252900659747124,SIM3274,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200910T105631_20200910T110450_T30TWT_000000000000000003f7_0,4239,3741,1320,1740,2210,2524,2594,2775,2846,2970,5,2020-09-10,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200910T105631_20200910T110450_T30TWT_0000000000000000044a_0,3625,2402,737,1013,1276,1721,2224,2530,2584,2883,5,2020-09-10,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200910T105631_20200910T110450_T30TXN_00000000000000000825_0,3552,2648,1144,1260,1328,1446,1935,2208,2091,2679,5,2020-09-10,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
